landmark_id,x,y,z
0,-0.36266485,0.23654212,0.13278221
1,-0.33596319,0.23015124,0.15526302
2,-0.31689274,0.22864170,0.16689168
3,-0.29321870,0.22753924,0.17643093
4,-0.27511775,0.22784701,0.18057385
5,-0.25576371,0.22817038,0.18166101
6,-0.22459956,0.22830287,0.18032165
7,-0.20826951,0.23373549,0.17747116
8,-0.19251472,0.23554930,0.17515041
9,-0.17363380,0.24122632,0.16091958
10,-0.15673918,0.24789600,0.14824705
11,-0.38682935,0.24089974,0.12850426
12,-0.36034253,0.24738123,0.15408055
13,-0.34319088,0.26058975,0.17566244
14,-0.32139039,0.27054256,0.18872146
15,-0.29851732,0.28582820,0.20059767
16,-0.28151315,0.28982896,0.20493042
17,-0.25681239,0.28636965,0.20467730
18,-0.23562106,0.28656369,0.20042062
19,-0.22338556,0.27765566,0.18952438
20,-0.20349190,0.26522613,0.17460033
21,-0.18112025,0.25928509,0.16603878
22,0.36376640,0.23261596,0.12336635
23,0.33213669,0.22528055,0.15097292
24,0.30457646,0.22078998,0.16448426
25,0.27923879,0.21941282,0.17417848
26,0.26072249,0.21792077,0.17671566
27,0.24204326,0.22070999,0.18092056
28,0.22205469,0.22370550,0.18143786
29,0.19462052,0.22708523,0.17414506
30,0.17990585,0.23209149,0.17563692
31,0.16244121,0.23658898,0.16989943
32,0.14387789,0.24184072,0.16036302
33,0.38876647,0.23512910,0.13445203
34,0.35772243,0.24229579,0.15714084
35,0.33189237,0.25217241,0.17527513
36,0.30732426,0.25958002,0.18842465
37,0.28680468,0.26512635,0.19369751
38,0.26459011,0.27739364,0.19711541
39,0.24435823,0.27383709,0.19334176
40,0.22444198,0.27414355,0.18798564
41,0.20321862,0.26639429,0.18095213
42,0.18754816,0.25740665,0.17517108
43,0.16366629,0.24794096,0.16787076
44,-0.49899173,0.34157914,0.08205462
45,-0.46438575,0.40534407,0.12388513
46,-0.41113812,0.45795885,0.15570705
47,-0.33677363,0.47761011,0.20284407
48,-0.27328613,0.46747586,0.24018379
49,-0.20428111,0.44040814,0.26935053
50,-0.14463776,0.41019166,0.27779227
51,-0.45711830,0.37366223,0.14379787
52,-0.40961021,0.41153592,0.19119094
53,-0.34569189,0.39897773,0.22722156
54,-0.26765901,0.39232221,0.24523556
55,-0.20504592,0.38038218,0.24626344
56,-0.13334668,0.37586698,0.25376898
57,0.51358831,0.34229118,0.06540949
58,0.48410577,0.39694315,0.11141166
59,0.42613092,0.45888174,0.14766866
60,0.35236570,0.48582992,0.19215548
61,0.27660203,0.47026822,0.24339017
62,0.20195588,0.44300982,0.27250353
63,0.13381734,0.42283314,0.28373861
64,0.46738809,0.36445442,0.13981327
65,0.41785160,0.40503711,0.18501620
66,0.34498501,0.41115642,0.22942062
67,0.26832095,0.39408323,0.24645349
68,0.19929811,0.38603458,0.25082338
69,0.12853965,0.37292242,0.25818685
70,-0.23721220,-0.33462128,0.19725160
71,-0.21707110,-0.31811088,0.21918514
72,-0.18904656,-0.30865604,0.25271702
73,-0.16300477,-0.29147613,0.28505024
74,-0.13984257,-0.27808088,0.30588424
75,-0.11016785,-0.26447505,0.32472321
76,-0.07619629,-0.25528061,0.33995238
77,-0.03515416,-0.25267243,0.35392439
78,0.01350814,-0.26512918,0.35429749
79,0.06172330,-0.25131565,0.34757456
80,0.09901341,-0.25386131,0.33184633
81,0.13076195,-0.26314169,0.31012112
82,0.15779114,-0.27561387,0.28361452
83,0.17899904,-0.28527710,0.25885898
84,0.20680869,-0.29559058,0.22326121
85,0.23133008,-0.30164978,0.19765961
86,0.24248588,-0.31975469,0.17404935
87,-0.21850872,-0.33129248,0.20048764
88,-0.20066147,-0.32676685,0.22200814
89,-0.16787946,-0.32072043,0.24814670
90,-0.13843039,-0.31787044,0.26860666
91,-0.11070447,-0.31354636,0.28318536
92,-0.08206868,-0.31306291,0.29511139
93,-0.04977845,-0.31205305,0.30291113
94,-0.01721515,-0.31213892,0.30546376
95,0.01309755,-0.30940264,0.30421984
96,0.04452500,-0.30921692,0.30219394
97,0.07481167,-0.30873421,0.29435354
98,0.10306268,-0.30666220,0.27904636
99,0.12999682,-0.30846635,0.26395753
100,0.15568507,-0.30969772,0.24374364
101,0.18393512,-0.30983892,0.21883184
102,0.21096766,-0.31056225,0.19373606
103,0.22927615,-0.31759495,0.17746100
104,-0.21766198,-0.33747321,0.19894505
105,-0.20253557,-0.33624718,0.20672840
106,-0.17883357,-0.33309895,0.22512886
107,-0.15527245,-0.32569006,0.24443507
108,-0.11643443,-0.32142067,0.27458572
109,-0.07803334,-0.32156479,0.29556119
110,-0.03699524,-0.32195145,0.30851391
111,0.01220323,-0.32034326,0.31122184
112,0.05413412,-0.31822342,0.30216300
113,0.09459846,-0.31481728,0.28848577
114,0.13159679,-0.31670979,0.26384741
115,0.16739988,-0.31966928,0.22976737
116,0.18917073,-0.32264563,0.20899701
117,0.21090704,-0.32125401,0.18865687
118,0.22700065,-0.32152236,0.17986041
119,-0.22414587,-0.34591663,0.19799946
120,-0.20475523,-0.34749967,0.21388799
121,-0.17677107,-0.35237959,0.24422459
122,-0.14657138,-0.36500996,0.27398032
123,-0.11417355,-0.38015008,0.29570800
124,-0.07429500,-0.38435045,0.31693333
125,-0.02755808,-0.38607588,0.32696381
126,0.00724958,-0.38769689,0.32601207
127,0.04018864,-0.38479584,0.32366484
128,0.08559889,-0.37926009,0.31018448
129,0.12159289,-0.37231380,0.28834322
130,0.15394180,-0.35692200,0.26145071
131,0.18446094,-0.34217948,0.22993214
132,0.21501938,-0.33494121,0.19635314
133,0.23426367,-0.33092442,0.18054916
