landmark_id,x,y,z
0,-1.14712036,0.50173336,0.75689620
1,-1.17269099,0.34142235,0.69773924
2,-1.18640280,0.18963622,0.66723639
3,-1.15996969,0.05483321,0.65729046
4,-1.14534092,-0.07174379,0.63588274
5,-1.12403297,-0.21072863,0.60504889
6,-1.05326653,-0.35077766,0.60035968
7,-0.97196233,-0.50310355,0.60517585
8,-0.89673442,-0.64886320,0.60487640
9,-0.78614646,-0.79425979,0.60730642
10,-0.67825735,-0.92083049,0.58115429
11,-0.49193728,-1.03495002,0.53574950
12,-0.30173704,-1.13395643,0.44828853
13,-0.11210463,-1.23172343,0.36638945
14,0.03628046,-1.29670107,0.27859682
15,0.11500019,-1.33906949,0.14014043
16,0.16770718,-1.33659601,0.07187714
17,0.16420965,-1.34159219,-0.01314503
18,0.20786339,-1.29179323,-0.16863972
19,0.10875777,-1.23296964,-0.34182054
20,0.03031260,-1.11706328,-0.51651156
21,-0.06093684,-1.01329732,-0.71780103
22,-0.14612049,-0.88840342,-0.86832154
23,-0.21042445,-0.76337904,-0.97823668
24,-0.27192309,-0.60952723,-1.06341326
25,-0.32148954,-0.46412832,-1.12032449
26,-0.38371933,-0.30990851,-1.17095077
27,-0.42802912,-0.16570044,-1.22643733
28,-0.45928591,-0.03342155,-1.26833868
29,-0.42668182,0.09777233,-1.28432322
30,-0.43947914,0.23060878,-1.29607999
31,-0.43549752,0.36567560,-1.31486809
32,-0.38700631,0.51474613,-1.33851171
33,-0.26347300,0.53764296,0.82502902
34,-0.02830093,0.66680843,0.73970342
35,0.18483108,0.68869603,0.61836779
36,0.31578055,0.65641606,0.49516299
37,0.38343361,0.58591968,0.38006911
38,0.35144001,0.54166782,0.38058993
39,0.29343775,0.54667300,0.51081371
40,0.19423200,0.59491849,0.66486317
41,-0.01888555,0.58823746,0.79322737
42,0.53837079,0.58394510,-0.03136121
43,0.55471647,0.65422153,-0.17294595
44,0.53523725,0.70677763,-0.35131010
45,0.45947528,0.69711876,-0.57858700
46,0.33212250,0.55921376,-0.79040962
47,0.50531960,0.60182518,-0.58610302
48,0.57091618,0.60324639,-0.36200169
49,0.54823649,0.55576587,-0.20946109
50,0.52440119,0.53441584,-0.06070487
51,0.48443201,0.38256267,0.18737029
52,0.54031008,0.27552134,0.22666717
53,0.64696884,0.12257165,0.27402386
54,0.72722906,0.01657704,0.29799107
55,0.35081950,0.31927809,0.27014709
56,0.43267575,0.04755549,0.37092316
57,0.27787995,-0.06141496,0.36673871
58,0.41375750,-0.17869285,0.33771026
59,0.55172545,-0.20046519,0.27487639
60,0.56276762,-0.24300680,0.22413105
61,0.58525699,-0.19841054,0.19419383
62,0.52309150,-0.18692015,0.04314467
63,0.44478253,-0.06753911,-0.07686087
64,0.55532676,0.05164857,0.03452541
65,0.41513219,0.32963425,0.02461912
66,-0.06043998,0.36429125,0.64981449
67,0.09722073,0.38058111,0.57335800
68,0.15169087,0.39194635,0.49701861
69,0.16867307,0.38170305,0.40695152
70,0.17126970,0.35835251,0.32215253
71,0.15019681,0.36466712,0.40124264
72,0.12325487,0.35894090,0.48754850
73,0.06265578,0.36718798,0.56432885
74,0.14807050,0.37014908,0.47890043
75,0.32040086,0.39656946,-0.18100221
76,0.39710760,0.40047246,-0.26458296
77,0.43363464,0.40811279,-0.33175355
78,0.41527399,0.39830029,-0.43661538
79,0.36330789,0.38304451,-0.56465852
80,0.38915589,0.37549511,-0.44740322
81,0.39042789,0.36818796,-0.33533782
82,0.36483675,0.37602034,-0.25634483
83,0.40438280,0.39180806,-0.30588758
84,0.15694338,-0.58282119,0.46734351
85,0.34301898,-0.49500749,0.39672366
86,0.48078784,-0.44230914,0.27228847
87,0.51815635,-0.45603058,0.20229578
88,0.54479837,-0.43723342,0.12917043
89,0.52222931,-0.48873487,-0.04573202
90,0.43255991,-0.58889502,-0.23012359
91,0.49313438,-0.62566692,-0.04535559
92,0.51590431,-0.65841973,0.07029758
93,0.48619315,-0.66885912,0.18486510
94,0.42954090,-0.65747958,0.29209602
95,0.32885408,-0.62358981,0.37342912
96,0.17531160,-0.57241237,0.44334283
97,0.40570447,-0.54218298,0.27527785
98,0.45709786,-0.54120487,0.17296085
99,0.48110345,-0.53663844,0.06556869
100,0.42984429,-0.57610661,-0.21019144
101,0.46267781,-0.54914761,0.06630734
102,0.44212180,-0.55822450,0.16237795
103,0.39135361,-0.55557799,0.26349801
104,0.14042528,0.36933169,0.48744458
105,0.40931132,0.38954619,-0.32999218
