landmark_id,x,y,z
0,-0.68745738,0.23760895,-0.49717703
1,-0.66447252,0.14797920,-0.51644999
2,-0.66238987,0.05687615,-0.51694375
3,-0.64965069,-0.03031487,-0.50233883
4,-0.62782586,-0.11757176,-0.49898097
5,-0.59932417,-0.21862012,-0.49581370
6,-0.57830089,-0.29714152,-0.47145182
7,-0.55832291,-0.38131252,-0.43555930
8,-0.53291577,-0.45786822,-0.39970613
9,-0.50055343,-0.52730078,-0.33950433
10,-0.45312482,-0.58421063,-0.28321061
11,-0.38704216,-0.63271803,-0.18039985
12,-0.30507299,-0.68013275,-0.07937018
13,-0.21933410,-0.71730959,0.02089064
14,-0.13479154,-0.74363756,0.09901775
15,-0.03850456,-0.76536381,0.11736800
16,0.01271696,-0.76228130,0.13607022
17,0.06329229,-0.76480877,0.11456671
18,0.15816317,-0.73686779,0.10512623
19,0.23631109,-0.71933442,-0.00383627
20,0.31948361,-0.67565328,-0.09370586
21,0.39891738,-0.62787682,-0.20181081
22,0.46074307,-0.57617217,-0.29229856
23,0.50839889,-0.52043861,-0.35525802
24,0.54463124,-0.44435209,-0.40682477
25,0.56735861,-0.36620101,-0.43986034
26,0.58342069,-0.28005767,-0.47278386
27,0.60482669,-0.19107312,-0.48892474
28,0.62329066,-0.10195193,-0.50461781
29,0.64189625,-0.01403112,-0.49273759
30,0.64896739,0.06819497,-0.50694519
31,0.65163225,0.14922655,-0.52208877
32,0.66906023,0.23883672,-0.49891457
33,-0.50718588,0.42355159,0.04494115
34,-0.42648700,0.51734811,0.13422573
35,-0.32568413,0.53169620,0.21189575
36,-0.23532864,0.50772142,0.25682124
37,-0.15604593,0.46796572,0.27752769
38,-0.16195062,0.43252587,0.26324567
39,-0.24345744,0.44175556,0.24809280
40,-0.33945045,0.46992704,0.22630771
41,-0.43753093,0.46571156,0.15773010
42,0.16099349,0.47152275,0.28220582
43,0.24243157,0.51113659,0.25988382
44,0.33276507,0.53714305,0.21309339
45,0.43186516,0.52167499,0.13774775
46,0.51225477,0.42670724,0.05208971
47,0.43443450,0.47011229,0.16606881
48,0.33495060,0.47136590,0.23126756
49,0.25381207,0.45327196,0.25177404
50,0.17234944,0.44199184,0.27283952
51,0.01090065,0.24434185,0.28879085
52,0.00809502,0.15915568,0.35786676
53,0.00571303,0.05961551,0.44249123
54,0.00831807,-0.00601885,0.49449915
55,-0.06495078,0.20220757,0.24142864
56,-0.09870841,0.00801743,0.34622455
57,-0.14371678,-0.07010995,0.28073001
58,-0.08927721,-0.14080204,0.33677226
59,-0.01914201,-0.12951970,0.38244790
60,0.00938414,-0.15058008,0.38330555
61,0.03532067,-0.13013172,0.37988275
62,0.10368517,-0.14135987,0.32512775
63,0.15742849,-0.07406761,0.27217928
64,0.10923889,0.00382823,0.33905491
65,0.08201002,0.20134273,0.23972702
66,-0.39006254,0.27654222,0.12199622
67,-0.32166970,0.31379902,0.18699385
68,-0.26378438,0.32483771,0.20899819
69,-0.20096909,0.29328376,0.19176359
70,-0.15438145,0.24287407,0.16687207
71,-0.20611672,0.22262724,0.19238304
72,-0.26596919,0.22395562,0.19421878
73,-0.32607931,0.23258127,0.17640176
74,-0.25523898,0.28780025,0.20576362
75,0.15685119,0.24493784,0.16249707
76,0.21623316,0.29623607,0.19524696
77,0.27039665,0.32162374,0.20130728
78,0.33193928,0.30652785,0.17522442
79,0.39519918,0.27435523,0.12331147
80,0.33650923,0.23303790,0.16661000
81,0.27003682,0.22407146,0.18780066
82,0.21937504,0.22933310,0.18662506
83,0.24999434,0.27945143,0.19947493
84,-0.22316496,-0.37034008,0.24543655
85,-0.14532426,-0.29666281,0.35350767
86,-0.04288081,-0.24800131,0.40227741
87,0.01236798,-0.25731125,0.41037238
88,0.06646830,-0.24781464,0.39866480
89,0.16456619,-0.29775909,0.33870235
90,0.24397956,-0.36188421,0.22370273
91,0.16614717,-0.40922955,0.31273064
92,0.09793722,-0.44449452,0.36026764
93,0.01902050,-0.45287642,0.37634292
94,-0.06333394,-0.44689402,0.36587638
95,-0.13571146,-0.41407788,0.32427916
96,-0.20013963,-0.36597991,0.25030661
97,-0.05779060,-0.32810673,0.35453466
98,0.01190529,-0.32040736,0.37056011
99,0.08158761,-0.32747814,0.35012031
100,0.22825201,-0.35879776,0.22788866
101,0.08747623,-0.35460624,0.35051242
102,0.01924099,-0.35697749,0.36546472
103,-0.05324868,-0.35619289,0.35504726
104,-0.26360643,0.27908629,0.20529273
105,0.26862898,0.27752709,0.19857204
