landmark_id,x,y,z
0,-1.15693867,0.32868668,-0.86779207
1,-1.10672987,0.19314812,-0.91552651
2,-1.06982827,0.05870931,-0.92579073
3,-1.04025316,-0.06601252,-0.89542675
4,-1.01037049,-0.18183710,-0.88191366
5,-0.98921955,-0.29006401,-0.85084635
6,-0.95350575,-0.43088686,-0.80551493
7,-0.92518783,-0.57928157,-0.75780553
8,-0.89703512,-0.71422052,-0.71020323
9,-0.85567003,-0.83807796,-0.61971283
10,-0.78431576,-0.94450873,-0.54019529
11,-0.66079187,-1.03062165,-0.38312393
12,-0.50247884,-1.10789812,-0.21669883
13,-0.35756961,-1.17512774,-0.03853954
14,-0.23482318,-1.23196507,0.09966230
15,-0.08343806,-1.26964009,0.13108847
16,-0.00198314,-1.26095712,0.16142593
17,0.07610977,-1.26667094,0.12435948
18,0.22538975,-1.21337020,0.10214242
19,0.34181812,-1.16556740,-0.08758578
20,0.48246127,-1.07714832,-0.24720016
21,0.62907505,-0.99153346,-0.42363295
22,0.74141705,-0.90302044,-0.56697005
23,0.82876915,-0.81539243,-0.66543436
24,0.88523006,-0.68960100,-0.74479240
25,0.91481513,-0.55696040,-0.79128313
26,0.93399930,-0.41177082,-0.83793133
27,0.96407294,-0.26882216,-0.86752492
28,0.98681664,-0.15336792,-0.90809286
29,1.02289259,-0.02418659,-0.88364911
30,1.03917027,0.10104167,-0.90424037
31,1.06750679,0.22646537,-0.91810572
32,1.10377431,0.36918741,-0.87278789
33,-0.83037829,0.55605018,0.10549120
34,-0.67710322,0.68347961,0.26498985
35,-0.47809497,0.72564179,0.37928537
36,-0.31472167,0.71159267,0.43392828
37,-0.19512017,0.64616174,0.45684978
38,-0.21672955,0.59878069,0.41397947
39,-0.35520229,0.59546679,0.39841133
40,-0.51350349,0.62633681,0.39647305
41,-0.69960511,0.62559348,0.29787087
42,0.19691443,0.64951015,0.46678483
43,0.32322544,0.70689130,0.44683829
44,0.48879084,0.72513366,0.39938694
45,0.68650925,0.69913942,0.29050517
46,0.84222722,0.57849121,0.12086748
47,0.69065058,0.63249290,0.32690907
48,0.50319666,0.61735266,0.41550645
49,0.36440659,0.59771603,0.41435632
50,0.22249028,0.59726578,0.43962544
51,0.01517417,0.46057805,0.49316239
52,0.01128012,0.34209642,0.60803223
53,0.00659860,0.18139689,0.76587200
54,0.00630258,0.08710850,0.86305451
55,-0.09423245,0.39813963,0.39913881
56,-0.16320947,0.10912111,0.59391147
57,-0.22933716,-0.01722489,0.46299690
58,-0.14644568,-0.13835903,0.56249452
59,-0.02470986,-0.11078025,0.64137286
60,0.02141628,-0.14907600,0.63261211
61,0.05505462,-0.11941095,0.64060771
62,0.16206275,-0.14573643,0.54746884
63,0.24363784,-0.03663406,0.46199456
64,0.16788575,0.09764861,0.58536094
65,0.11785112,0.39116004,0.40091649
66,-0.61533922,0.42848971,0.18471624
67,-0.50303483,0.52761626,0.26868924
68,-0.42282829,0.56701005,0.29650155
69,-0.33717972,0.51522934,0.25849485
70,-0.24582896,0.43439344,0.23272479
71,-0.31454566,0.40433902,0.29245114
72,-0.41887918,0.39701906,0.29378024
73,-0.51552731,0.39608645,0.26523778
74,-0.40722519,0.49601585,0.29637894
75,0.25183538,0.44493076,0.24133840
76,0.35771346,0.50985837,0.29233599
77,0.43083104,0.55279279,0.29778379
78,0.51574194,0.51557738,0.26541221
79,0.62348127,0.44494876,0.19917999
80,0.53277016,0.39989531,0.25748348
81,0.43011335,0.39406651,0.29232505
82,0.34487012,0.40411368,0.28663048
83,0.40048781,0.47820345,0.29993352
84,-0.36960730,-0.54062432,0.38519189
85,-0.21625595,-0.41861585,0.52823466
86,-0.06691763,-0.35876742,0.60610884
87,0.00565096,-0.38086474,0.60712177
88,0.08731982,-0.36175817,0.59488022
89,0.21786231,-0.43177003,0.50907642
90,0.37571490,-0.53270531,0.36301425
91,0.21620078,-0.57571316,0.46562847
92,0.11420814,-0.60384446,0.53179199
93,0.00522800,-0.61542451,0.55335319
94,-0.10859718,-0.61181217,0.53511739
95,-0.21447676,-0.58373600,0.47472000
96,-0.33000863,-0.54024166,0.37753940
97,-0.09429108,-0.47013617,0.50237495
98,0.00839503,-0.45100039,0.52509987
99,0.10979968,-0.46232593,0.48789343
100,0.34614956,-0.52718699,0.36181134
101,0.11123141,-0.48633200,0.51265156
102,0.01241113,-0.49365255,0.53556639
103,-0.09573811,-0.49970034,0.51443714
104,-0.41782874,0.48060170,0.29746923
105,0.42463973,0.47425976,0.29965517
