landmark_id,x_px,y_px,visible,vertex_index
0,115.3553466796875,265.7677917480469,0,2476
1,110.43379974365234,268.4883728027344,0,3124
2,108.10525512695312,269.5016784667969,0,3513
3,106.37724304199219,270.1097717285156,0,3900
4,105.78498077392578,270.2932434082031,0,4158
5,105.32892608642578,271.25543212890625,0,4417
6,106.41290283203125,272.3253173828125,0,4805
7,107.40605926513672,270.7838439941406,0,5062
8,108.19813537597656,270.2317199707031,0,5320
9,111.3874740600586,268.585693359375,0,5704
10,113.9254379272461,267.11993408203125,0,6216
11,115.74381256103516,263.9014587402344,0,1955
12,109.92253875732422,259.1105041503906,0,2985
13,105.6238021850586,254.0655059814453,0,3499
14,102.68060302734375,251.26815795898438,0,3886
15,100.2610855102539,247.7271270751953,0,4272
16,99.50149536132812,246.94444274902344,0,4530
17,99.56671905517578,248.111572265625,0,4918
18,100.67604064941406,248.89305114746094,0,5306
19,102.90138244628906,252.01788330078125,0,5437
20,106.40032196044922,256.7040710449219,0,5568
21,108.49287414550781,260.1142578125,0,5826
22,154.50868225097656,264.8683776855469,0,14197
23,144.09974670410156,268.412109375,1,13298
24,138.37950134277344,270.32318115234375,1,12784
25,134.26771545410156,271.11627197265625,1,12397
26,131.56448364257812,272.22491455078125,1,12140
27,129.9822235107422,271.5950012207031,1,11881
28,128.30154418945312,271.1358642578125,1,11623
29,127.79449462890625,270.9130554199219,0,11237
30,126.49671936035156,269.6207275390625,0,10978
31,126.33504486083984,268.177490234375,0,10588
32,126.43944549560547,266.57275390625,0,10202
33,152.75335693359375,263.79412841796875,1,14192
34,144.4696807861328,258.4693908691406,1,13287
35,137.60968017578125,254.3047332763672,1,12770
36,132.22430419921875,251.4532012939453,1,12383
37,128.7998809814453,250.1866455078125,1,12125
38,125.67266845703125,248.0939483642578,1,11737
39,124.1116714477539,249.66973876953125,0,11480
40,123.3188705444336,250.60061645507812,0,11094
41,123.62626647949219,253.65965270996094,0,10838
42,124.10199737548828,256.888427734375,0,10710
43,124.60890197753906,261.54986572265625,0,10453
44,124.39157104492188,242.0113983154297,0,28114
45,118.37763977050781,226.9383087158203,0,28536
46,114.3351058959961,213.8540496826172,0,28821
47,106.4375991821289,208.69847106933594,0,29084
48,99.94000244140625,209.68260192871094,0,29267
49,94.3278579711914,216.01852416992188,0,29411
50,93.35780334472656,222.5188446044922,0,29550
51,112.273193359375,233.585205078125,0,2322
52,103.50202941894531,222.8971405029297,0,3355
53,95.91107177734375,223.9850616455078,0,4259
54,93.69512176513672,225.29708862304688,0,5161
55,95.02070617675781,229.605224609375,0,5806
56,97.44316864013672,233.58534240722656,0,6441
57,178.32510375976562,238.1697235107422,1,31796
58,167.1689453125,224.43174743652344,1,31376
59,156.1425323486328,208.74851989746094,1,31055
60,142.2813262939453,201.8199462890625,1,30787
61,125.53904724121094,205.01675415039062,1,30571
62,113.63672637939453,213.0100555419922,1,30427
63,106.97563171386719,218.1442108154297,1,30288
64,157.82957458496094,232.77992248535156,1,14044
65,144.21983337402344,221.0646514892578,1,13013
66,128.76275634765625,218.06504821777344,1,11981
67,118.69912719726562,222.1212158203125,1,11078
68,113.89997863769531,226.35169982910156,1,10432
69,109.0296630859375,231.34315490722656,1,9808
70,90.88640594482422,400.5195007324219,0,5522
71,86.47584533691406,396.9635314941406,0,5518
72,80.36245727539062,393.0909423828125,0,5514
73,75.77436828613281,387.97821044921875,0,5769
74,73.68099975585938,384.6326904296875,0,6025
75,72.63410186767578,380.7290344238281,0,6279
76,71.16799926757812,377.409912109375,0,6772
77,69.82096099853516,374.44384765625,0,7495
78,69.29156494140625,376.552978515625,1,8215
79,73.37457275390625,375.0030822753906,1,8935
80,77.41020202636719,377.0330505371094,1,9655
81,81.83259582519531,381.4197998046875,1,10141
82,85.92443084716797,386.327880859375,1,10395
83,90.25342559814453,390.47833251953125,1,10654
84,97.4643325805664,396.4764709472656,0,10915
85,103.80299377441406,399.83074951171875,1,10919
86,108.41768646240234,404.2833557128906,1,10795
87,89.96983337402344,399.3337097167969,0,5909
88,85.9810562133789,397.7787780761719,0,5906
89,81.35610961914062,395.3733215332031,1,6162
90,78.68975067138672,394.38165283203125,0,6415
91,77.39944458007812,393.5351867675781,0,6782
92,76.6380386352539,393.6190185546875,0,7145
93,76.4796142578125,393.7416687011719,0,7505
94,77.27205657958984,394.25482177734375,1,7865
95,78.41398620605469,394.26263427734375,0,8225
96,79.22427368164062,394.5953674316406,0,8585
97,80.76091766357422,394.77691650390625,1,8945
98,83.9560775756836,394.77899169921875,0,9305
99,86.7871322631836,395.43695068359375,1,9665
100,90.92770385742188,396.2940673828125,1,10028
101,96.37620544433594,397.84564208984375,1,10277
102,102.5464859008789,400.5556335449219,0,10533
103,106.86325073242188,402.70233154296875,0,10537
104,89.7795181274414,400.27923583984375,0,6041
105,88.1020278930664,400.22479248046875,0,6297
106,84.88473510742188,400.0476989746094,0,6544
107,82.29198455810547,399.0604553222656,0,6788
108,78.97901153564453,399.0188293457031,0,7149
109,77.32134246826172,399.82342529296875,0,7509
110,76.56243133544922,400.6419982910156,1,7869
111,77.6556625366211,401.0660095214844,1,8229
112,80.3984375,401.25848388671875,1,8589
113,83.57874298095703,400.71636962890625,1,8949
114,88.1248550415039,400.68658447265625,1,9309
115,94.84768676757812,401.3581848144531,1,9669
116,99.19310760498047,402.2760925292969,1,9912
117,103.84639739990234,402.29583740234375,1,10158
118,106.1873779296875,403.1805114746094,0,10410
119,89.2707290649414,401.9653015136719,0,5914
120,85.9946060180664,402.94970703125,0,6174
121,80.89261627197266,405.6271057128906,0,6548
122,76.51860046386719,410.2791748046875,0,6915
123,74.23629760742188,415.07415771484375,0,7276
124,72.33184814453125,417.4821472167969,0,7636
125,72.27204895019531,419.0356140136719,1,7996
126,73.41570281982422,420.4393310546875,1,8236
127,74.7138671875,420.255615234375,1,8476
128,78.59386444091797,419.568603515625,1,8836
129,83.01010131835938,417.5625,1,9196
130,88.39305114746094,412.9898376464844,1,9555
131,94.66322326660156,408.69500732421875,1,9916
132,101.57628631591797,406.0274658203125,1,10287
133,105.69169616699219,405.5521545410156,1,10541
