landmark_id,x_px,y_px,visible,vertex_index
0,205.0450439453125,606.6051025390625,0,16743
1,221.3813018798828,642.743896484375,0,16876
2,234.2989044189453,678.1708984375,0,16885
3,244.3406524658203,710.8280639648438,0,16893
4,255.64822387695312,740.694580078125,0,16652
5,259.66021728515625,767.6564331054688,0,16279
6,269.6138916015625,805.146728515625,0,16262
7,276.6004638671875,844.4276123046875,0,16304
8,282.9819641113281,880.0287475585938,0,32151
9,291.0738830566406,911.231689453125,0,32511
10,307.38800048828125,936.6796875,0,32829
11,330.7987976074219,955.3316040039062,0,33141
12,364.1351318359375,969.9962768554688,1,33400
13,394.41070556640625,981.329345703125,1,33586
14,422.4289245605469,992.851806640625,1,33704
15,468.233154296875,998.0238647460938,1,33794
16,492.31134033203125,992.6904296875,1,33838
17,519.1289672851562,993.2979736328125,1,33884
18,567.4191284179688,977.499755859375,1,33973
19,606.87353515625,961.995361328125,0,34097
20,651.4096069335938,937.7667846679688,0,34290
21,695.2448120117188,914.7529296875,0,34561
22,728.3632202148438,891.0234985351562,0,34879
23,754.6610107421875,867.7879028320312,0,35202
24,770.4085083007812,833.5516357421875,0,35613
25,776.3501586914062,796.9889526367188,0,27801
26,779.1948852539062,756.7342529296875,0,27813
27,784.8823852539062,715.6595458984375,0,27709
28,789.3387451171875,684.8649291992188,1,27447
29,797.86181640625,647.8663330078125,1,27083
30,801.0717163085938,613.37451171875,0,27075
31,806.0787353515625,579.4907836914062,1,27196
32,808.1241455078125,540.3563842773438,1,27314
33,236.4313201904297,519.2039184570312,0,28111
34,265.7085266113281,476.978759765625,0,28787
35,318.3131103515625,450.84088134765625,1,29177
36,364.0333251953125,444.61846923828125,1,29382
37,397.3739929199219,457.5535583496094,1,29549
38,394.44525146484375,474.4980163574219,1,29526
39,356.7359619140625,483.6439208984375,1,5547
40,309.50640869140625,483.30157470703125,1,4515
41,259.69757080078125,491.8341064453125,1,2967
42,504.4464416503906,439.9837951660156,1,30288
43,540.544677734375,419.0099182128906,1,30454
44,592.3322143554688,413.4333801269531,1,30662
45,657.9849243164062,420.51605224609375,1,31056
46,710.2224731445312,459.60260009765625,0,31716
47,657.5704956054688,442.0237121582031,1,13141
48,598.8310546875,449.7584228515625,1,11593
49,557.3806762695312,456.88104248046875,1,30488
50,515.3494262695312,458.131591796875,1,30318
51,456.50250244140625,499.55157470703125,1,8161
52,451.8836364746094,533.7739868164062,1,8174
53,445.46820068359375,581.7071533203125,1,8185
54,442.654296875,609.8802490234375,1,8190
55,432.58843994140625,525.7750854492188,0,7082
56,408.58038330078125,611.7179565429688,0,6743
57,402.4161376953125,653.130126953125,0,5485
58,419.6040344238281,685.5892944335938,1,6637
59,449.49444580078125,674.4359130859375,1,7842
60,465.1285400390625,686.7174682617188,1,8204
61,474.12054443359375,676.3379516601562,1,8562
62,510.8123474121094,682.19189453125,1,9762
63,533.8927612304688,648.497802734375,1,10886
64,503.663818359375,606.4010620117188,1,9626
65,491.40380859375,519.539306640625,1,9242
66,293.87457275390625,543.753173828125,0,2215
67,319.2903747558594,509.833740234375,1,3888
68,340.58624267578125,495.1692810058594,0,4661
69,367.6839904785156,508.19964599609375,0,5439
70,398.4831848144531,526.3051147460938,1,6215
71,376.5589904785156,538.4745483398438,1,5191
72,346.0523376464844,545.009765625,1,4416
73,318.97613525390625,550.5965576171875,1,3642
74,346.319091796875,515.8084106445312,1,4666
75,533.8530883789062,506.3455810546875,1,10077
76,560.1931762695312,485.3544006347656,1,10969
77,580.7691650390625,468.825927734375,0,11610
78,609.3634643554688,479.38092041015625,1,12514
79,645.3034057617188,502.551513671875,0,14066
80,616.6873779296875,519.7059936523438,0,12784
81,583.8861694335938,521.818603515625,1,11881
82,558.3499145507812,519.4024047851562,1,11236
83,573.2330932617188,494.1064453125,1,11487
84,365.9689636230469,798.365966796875,1,5522
85,406.0652160644531,767.59619140625,1,6025
86,445.8158264160156,757.685791015625,1,7495
87,467.29669189453125,765.6547241210938,1,8215
88,490.4293212890625,755.813720703125,1,8935
89,530.3480834960938,765.4038696289062,1,10395
90,586.2456665039062,782.0131225585938,1,10795
91,531.3777465820312,786.1617431640625,1,9555
92,496.5474548339844,787.2073364257812,1,8836
93,464.9251403808594,789.9306030273438,1,8236
94,433.8978576660156,793.2014770507812,1,7636
95,405.9288635253906,797.01806640625,1,6915
96,378.1294860839844,798.8345947265625,1,5909
97,442.9458923339844,779.20068359375,0,7384
98,470.9474182128906,772.9152221679688,0,8223
99,500.84716796875,773.0230712890625,0,9064
100,577.9019165039062,782.1432495117188,1,10537
101,497.8647766113281,765.295654296875,0,8829
102,468.5607604980469,769.0254516601562,0,8229
103,437.890625,773.6629028320312,1,7629
104,343.5066833496094,520.8353271484375,1,4538
105,580.6162719726562,494.7027282714844,1,11745
