landmark_id,x,y,z,visible,vertex_index
0,0.40713658928871155,0.4609612822532654,-1.3218435049057007,0,16743
1,0.4632391333580017,0.3128933012485504,-1.2887855768203735,0,16876
2,0.4911707043647766,0.16352321207523346,-1.2689238786697388,0,16885
3,0.4821380376815796,0.023262232542037964,-1.2483224868774414,0,16893
4,0.49116143584251404,-0.11112810671329498,-1.228718638420105,0,16652
5,0.49834123253822327,-0.25473856925964355,-1.2029657363891602,0,16279
6,0.46819227933883667,-0.4032687246799469,-1.1575233936309814,0,16262
7,0.42104506492614746,-0.5604664087295532,-1.114307165145874,0,16304
8,0.37618809938430786,-0.7074277400970459,-1.0672425031661987,0,32151
9,0.2926800847053528,-0.8483046293258667,-0.9969462752342224,0,32511
10,0.22625821828842163,-0.9711952209472656,-0.9108229279518127,0,32829
11,0.1075739860534668,-1.074542760848999,-0.759842574596405,0,33141
12,0.011484121903777122,-1.1660192012786865,-0.57131028175354,0,33400
13,-0.0926179587841034,-1.2435945272445679,-0.3856521248817444,0,33586
14,-0.16779688000679016,-1.3034359216690063,-0.22289885580539703,0,33704
15,-0.15228129923343658,-1.344435691833496,-0.06755263358354568,0,33794
16,-0.15838798880577087,-1.3423525094985962,0.019838161766529083,1,33838
17,-0.10587112605571747,-1.348453164100647,0.08366812020540237,1,33884
18,-0.04417090862989426,-1.2933096885681152,0.22614356875419617,1,33973
19,0.14608347415924072,-1.2411092519760132,0.283690869808197,1,34097
20,0.3183029592037201,-1.1393730640411377,0.3697340190410614,1,34290
21,0.5170052647590637,-1.0394254922866821,0.457087904214859,1,34561
22,0.681954026222229,-0.9257153272628784,0.5143024325370789,1,34879
23,0.8017539978027344,-0.8097310066223145,0.557054340839386,1,35202
24,0.9008777141571045,-0.6623807549476624,0.586898148059845,1,35613
25,0.9675190448760986,-0.5166286826133728,0.6030948162078857,1,27801
26,1.0364331007003784,-0.3602803349494934,0.6077568531036377,1,27813
27,1.0921154022216797,-0.20839886367321014,0.6224853992462158,1,27709
28,1.1360394954681396,-0.07048903405666351,0.6326161623001099,1,27447
29,1.118371605873108,0.0650821253657341,0.6673206686973572,1,27083
30,1.129060983657837,0.19884373247623444,0.6745543479919434,1,27075
31,1.1384445428848267,0.33554530143737793,0.704249918460846,1,27196
32,1.1138396263122559,0.48759210109710693,0.7638224959373474,1,27314
33,-0.3497384488582611,0.5881255269050598,-0.7351716756820679,0,28111
34,-0.45174121856689453,0.6990469694137573,-0.539370596408844,0,28787
35,-0.5128863453865051,0.721575140953064,-0.324567586183548,0,29177
36,-0.5212980508804321,0.6930047273635864,-0.16337162256240845,1,29382
37,-0.507114827632904,0.627656102180481,-0.04432161524891853,0,29549
38,-0.4836023449897766,0.5820543766021729,-0.06547896564006805,1,29526
39,-0.5116338133811951,0.5856614112854004,-0.1977076381444931,1,5547
40,-0.5543864965438843,0.6252588033676147,-0.35330766439437866,1,4515
41,-0.499891072511673,0.6298762559890747,-0.5552158951759338,0,2967
42,-0.36465513706207275,0.6340166330337524,0.3644579350948334,1,30288
43,-0.2949044704437256,0.7028902173042297,0.475872278213501,1,30454
44,-0.17690223455429077,0.7210179567337036,0.6137080788612366,1,30662
45,0.007042528595775366,0.6872510313987732,0.7499123811721802,1,31056
46,0.22733767330646515,0.5811570882797241,0.825886607170105,1,31716
47,-0.03047902137041092,0.6193903088569641,0.7659328579902649,1,13141
48,-0.20376305282115936,0.6213222742080688,0.6329796314239502,1,11593
49,-0.2721090614795685,0.5976388454437256,0.49589475989341736,1,30488
50,-0.3415346145629883,0.5871490836143494,0.373068630695343,1,30318
51,-0.46197840571403503,0.4062490463256836,0.18351136147975922,1,8161
52,-0.5337342619895935,0.2844851315021515,0.21002230048179626,1,8174
53,-0.6449875831604004,0.1262417435646057,0.2525169849395752,1,8185
54,-0.7178528904914856,0.024101734161376953,0.28303074836730957,1,8190
55,-0.4029647409915924,0.35535305738449097,0.03471149504184723,0,7082
56,-0.5520685911178589,0.05696678161621094,0.0347665473818779,0,6743
57,-0.4534744918346405,-0.07179424166679382,-0.06309729814529419,0,5485
58,-0.506866991519928,-0.2024868130683899,0.03923386335372925,0,6637
59,-0.5547141432762146,-0.20196053385734558,0.17087937891483307,0,7842
60,-0.5350738167762756,-0.24544042348861694,0.21227698028087616,1,8204
61,-0.5227885842323303,-0.20318147540092468,0.25212523341178894,1,8562
62,-0.39262354373931885,-0.20413248240947723,0.31950175762176514,1,9762
63,-0.2908672094345093,-0.07926811277866364,0.3753550052642822,1,10886
64,-0.43095409870147705,0.04725276306271553,0.35572272539138794,1,9626
65,-0.3345235586166382,0.3443567156791687,0.2563149034976959,1,9242
66,-0.3629485070705414,0.4323841333389282,-0.5042798519134521,0,2215
67,-0.42455777525901794,0.5153823494911194,-0.38671135902404785,0,3888
68,-0.4365936517715454,0.5447075366973877,-0.30203860998153687,0,4661
69,-0.3793988525867462,0.5008057355880737,-0.22018153965473175,0,5439
70,-0.29961296916007996,0.41327235102653503,-0.1582133024930954,0,6215
71,-0.3672444522380829,0.3920758068561554,-0.2080376297235489,0,5191
72,-0.40265145897865295,0.39339277148246765,-0.2937157154083252,0,4416
73,-0.40711843967437744,0.3958681523799896,-0.3882014751434326,0,3642
74,-0.425335168838501,0.48804914951324463,-0.2819572389125824,1,4666
75,-0.15549790859222412,0.40213796496391296,0.30459854006767273,1,10077
76,-0.17266404628753662,0.4891704022884369,0.40036848187446594,0,10969
77,-0.15053445100784302,0.5346581935882568,0.47914227843284607,0,11610
78,-0.08441319316625595,0.5037707090377808,0.5651847720146179,1,12514
79,0.05613739788532257,0.4228586256504059,0.6338266134262085,0,14066
80,-0.05229230597615242,0.38664257526397705,0.5642297267913818,0,12784
81,-0.12399814277887344,0.37752097845077515,0.47842350602149963,1,11881
82,-0.15473565459251404,0.38695207238197327,0.4012664556503296,1,11236
83,-0.1604045033454895,0.4652498662471771,0.4500305950641632,1,11487
84,-0.41497111320495605,-0.6147773265838623,-0.2659560739994049,0,5522
85,-0.5140877366065979,-0.5109826326370239,-0.04789263382554054,0,6025
86,-0.5331633687019348,-0.4430878758430481,0.12560394406318665,1,7495
87,-0.5142146944999695,-0.4551388621330261,0.19722802937030792,1,8215
88,-0.47708889842033386,-0.4369297921657562,0.266566663980484,1,8935
89,-0.3455199897289276,-0.4896031320095062,0.3722180724143982,1,10395
90,-0.14710865914821625,-0.5753755569458008,0.4452753961086273,1,10795
91,-0.33272215723991394,-0.6294723749160767,0.34374579787254333,1,9555
92,-0.43254464864730835,-0.6667428016662598,0.26404479146003723,1,8836
93,-0.49092596769332886,-0.6804857850074768,0.1569252461194992,1,8236
94,-0.51768559217453,-0.6750295758247375,0.04121997952461243,0,7636
95,-0.4963427484035492,-0.6514690518379211,-0.07786226272583008,0,6915
96,-0.4113128185272217,-0.6051011681556702,-0.23166196048259735,0,5909
97,-0.48032644391059875,-0.5470031499862671,0.0638977512717247,1,7384
98,-0.4648045301437378,-0.5303868651390076,0.16668841242790222,1,8223
99,-0.40079396963119507,-0.5348614454269409,0.2565808594226837,1,9064
100,-0.16002051532268524,-0.5650914907455444,0.4295654892921448,0,10537
101,-0.39473864436149597,-0.5614762902259827,0.23397517204284668,1,8829
102,-0.44773516058921814,-0.5703211426734924,0.14825807511806488,1,8229
103,-0.46897417306900024,-0.5771716833114624,0.04027741402387619,1,7629
104,-0.42724764347076416,0.474507600069046,-0.29160645604133606,1,4538
105,-0.15022854506969452,0.4641791582107544,0.4758664071559906,1,11745
