landmark_id,x,y,z
0,-0.33621252,0.24757528,0.12427963
1,-0.30702016,0.23304883,0.15176234
2,-0.28625539,0.23115842,0.16732210
3,-0.26149809,0.23030576,0.18000934
4,-0.24156885,0.23141290,0.18629490
5,-0.21938892,0.23376983,0.18672834
6,-0.18636373,0.23770005,0.18939489
7,-0.16840209,0.24419403,0.19030678
8,-0.15201083,0.24706948,0.19102126
9,-0.13595048,0.25472763,0.17478846
10,-0.11907985,0.26879326,0.16239451
11,-0.36278206,0.25058037,0.11726842
12,-0.33271644,0.27311102,0.15080571
13,-0.31354451,0.29905593,0.17862977
14,-0.28855684,0.31613296,0.19503796
15,-0.26153791,0.33538622,0.20224281
16,-0.24259011,0.34113374,0.20313250
17,-0.21643017,0.34090471,0.19726779
18,-0.19622228,0.33856007,0.18991812
19,-0.18367028,0.32509470,0.18013822
20,-0.16537976,0.30083576,0.17246735
21,-0.14672786,0.28719640,0.16560222
22,0.37194210,0.26153696,0.11307161
23,0.35081643,0.24078491,0.14140539
24,0.32055217,0.23225483,0.15524006
25,0.29572964,0.22917822,0.16881233
26,0.27663574,0.22866717,0.17400624
27,0.25570679,0.23362365,0.17849116
28,0.23248242,0.23794366,0.17871323
29,0.20144744,0.24336074,0.17242229
30,0.18733534,0.25177616,0.17045112
31,0.17069331,0.26115274,0.16294807
32,0.15780856,0.28007221,0.15493242
33,0.38854688,0.27155823,0.12510011
34,0.36488938,0.29090717,0.14635406
35,0.34174711,0.30671462,0.16476947
36,0.31894210,0.31981942,0.17797527
37,0.30009258,0.32751003,0.18459642
38,0.28127217,0.33640558,0.19360107
39,0.26462525,0.33505273,0.19182509
40,0.24908027,0.33369011,0.18678348
41,0.22712901,0.32206142,0.17889671
42,0.20939434,0.30692804,0.17161018
43,0.18540657,0.28780600,0.16198222
44,-0.47965872,0.31239471,0.08961975
45,-0.44466099,0.36684188,0.14697675
46,-0.38729066,0.40879071,0.18885504
47,-0.30478647,0.43883598,0.23481135
48,-0.23887248,0.43268570,0.27153909
49,-0.16655093,0.41332757,0.29475716
50,-0.11048954,0.38300738,0.30064842
51,-0.43959206,0.34434241,0.16302988
52,-0.38627332,0.37858379,0.21726659
53,-0.31864926,0.36624616,0.25129899
54,-0.23716086,0.36028159,0.26659834
55,-0.17532125,0.35257950,0.25511128
56,-0.10395715,0.35322562,0.26243663
57,0.50492376,0.33383211,0.08349222
58,0.47451782,0.37360191,0.14423315
59,0.40803081,0.42414498,0.19328889
60,0.32754433,0.44576770,0.23678738
61,0.25396490,0.42510188,0.28136283
62,0.18078206,0.40333915,0.30106089
63,0.11604094,0.38913065,0.30851460
64,0.45996940,0.34950006,0.16798545
65,0.40422615,0.37445420,0.22338147
66,0.32868075,0.36600667,0.26577014
67,0.25810933,0.34349865,0.26544604
68,0.19042549,0.34032261,0.26002377
69,0.11908104,0.33162379,0.26544377
70,-0.20049268,-0.27309847,0.23869535
71,-0.17660092,-0.26055044,0.24813138
72,-0.15193972,-0.25407970,0.26850295
73,-0.13307548,-0.23815489,0.29116204
74,-0.11367244,-0.22463070,0.30788729
75,-0.08937111,-0.21240681,0.32520089
76,-0.06256554,-0.20509478,0.33996564
77,-0.03610869,-0.21220203,0.35481206
78,0.00475220,-0.23023120,0.35431221
79,0.04877890,-0.21536672,0.35400498
80,0.06955516,-0.21829231,0.34705728
81,0.09509826,-0.22860460,0.33339113
82,0.11703630,-0.24196932,0.31352174
83,0.13549455,-0.25261718,0.29439351
84,0.16232046,-0.26170081,0.26982325
85,0.19154793,-0.26611981,0.25374329
86,0.21580973,-0.28354728,0.23813751
87,-0.17807057,-0.27343947,0.23676831
88,-0.16115282,-0.27350059,0.24013186
89,-0.13450612,-0.26710463,0.25680184
90,-0.11184810,-0.26150742,0.27690941
91,-0.08976411,-0.25522685,0.28520146
92,-0.06610370,-0.25319883,0.29054919
93,-0.04029077,-0.25439215,0.29257715
94,-0.01392629,-0.25836769,0.29569238
95,0.00894868,-0.25778964,0.29752266
96,0.03132277,-0.25673234,0.29539618
97,0.05505555,-0.25516614,0.28959209
98,0.07827462,-0.25357562,0.28517851
99,0.09856763,-0.25997782,0.27770835
100,0.11764079,-0.26943946,0.26936877
101,0.14109093,-0.27603292,0.25569996
102,0.16862166,-0.27498817,0.24453297
103,0.20050244,-0.28108490,0.23896207
104,-0.17998406,-0.27678624,0.23721769
105,-0.16349098,-0.27581060,0.24105468
106,-0.14210469,-0.26606405,0.25812635
107,-0.12018426,-0.25406927,0.27397642
108,-0.08712925,-0.24312198,0.30121753
109,-0.05477230,-0.23982684,0.31832176
110,-0.02328932,-0.24026969,0.33154142
111,0.01323683,-0.24016696,0.33664736
112,0.04466781,-0.23671912,0.33152926
113,0.07823196,-0.23602903,0.32274842
114,0.11062041,-0.24834763,0.30564392
115,0.14370270,-0.26590002,0.27897170
116,0.16364357,-0.27721018,0.26231620
117,0.18537572,-0.28451103,0.24848133
118,0.20038751,-0.28590369,0.24192563
119,-0.18849097,-0.28222787,0.23790435
120,-0.16793120,-0.28241575,0.24944325
121,-0.14049265,-0.27765244,0.27620134
122,-0.11278123,-0.27580932,0.30126941
123,-0.08307280,-0.28054336,0.32145432
124,-0.05281173,-0.27761966,0.33985341
125,-0.01556753,-0.27744257,0.35086381
126,0.00749584,-0.27868950,0.35177070
127,0.03185120,-0.27784842,0.34938902
128,0.06548680,-0.27837229,0.34244657
129,0.09496912,-0.27932718,0.32864130
130,0.12412565,-0.27895534,0.30748394
131,0.15537131,-0.28421879,0.28015801
132,0.19060798,-0.29173672,0.25552452
133,0.21047930,-0.29323471,0.24491920
