landmark_id,x,y,z
0,-0.67522764,0.27414143,-0.49002054
1,-0.64557654,0.19142389,-0.51431477
2,-0.62543970,0.10721662,-0.52526158
3,-0.61119628,0.02761310,-0.51475781
4,-0.59746885,-0.04891685,-0.51459402
5,-0.58337140,-0.12774237,-0.50969541
6,-0.56556433,-0.21205080,-0.48332724
7,-0.55371040,-0.29861480,-0.44770905
8,-0.53926814,-0.37855661,-0.41181251
9,-0.51818347,-0.45282447,-0.34715036
10,-0.48461837,-0.51730740,-0.28792837
11,-0.42508343,-0.56595057,-0.18495858
12,-0.33834544,-0.60643542,-0.08508075
13,-0.25561190,-0.63798290,0.02186024
14,-0.18256329,-0.66584396,0.10866982
15,-0.09257679,-0.68595874,0.13595349
16,-0.04462311,-0.68329722,0.15956798
17,0.00250461,-0.68947196,0.14094168
18,0.09559806,-0.66349733,0.13308023
19,0.16713867,-0.64247227,0.02564308
20,0.25341505,-0.59684038,-0.06113918
21,0.34604299,-0.55287224,-0.16473596
22,0.41550314,-0.49892661,-0.25564408
23,0.46615386,-0.43999499,-0.32252535
24,0.50296104,-0.36013222,-0.38027975
25,0.52491862,-0.27915826,-0.42000026
26,0.54256696,-0.19120961,-0.46202222
27,0.56421602,-0.10146265,-0.48966479
28,0.58164012,-0.02472611,-0.51325870
29,0.60211444,0.05342070,-0.49644566
30,0.61125541,0.13018307,-0.50130337
31,0.63445938,0.20850354,-0.50059283
32,0.66042018,0.29629740,-0.47637773
33,-0.49450627,0.34559104,0.07042484
34,-0.40745506,0.42032313,0.16581103
35,-0.29426488,0.43428075,0.24251354
36,-0.20345701,0.41604006,0.28004238
37,-0.13591251,0.37948948,0.29724279
38,-0.14484340,0.35005203,0.27602756
39,-0.22463697,0.34717247,0.26003844
40,-0.32044360,0.36792892,0.25452650
41,-0.42473057,0.37356699,0.18761759
42,0.12152013,0.39582431,0.29906797
43,0.20058775,0.44229072,0.28129101
44,0.30673301,0.45951274,0.24099393
45,0.42794368,0.43944567,0.16468675
46,0.51435715,0.36119547,0.05918840
47,0.42622089,0.38995942,0.18947329
48,0.31197855,0.38706619,0.25785482
49,0.21686752,0.37067086,0.26690573
50,0.13195854,0.36408603,0.28585258
51,0.00200748,0.25951326,0.31956565
52,0.00235002,0.18572241,0.36866418
53,0.00184381,0.09069943,0.44131580
54,0.00063377,0.03045477,0.48626357
55,-0.06833282,0.22716764,0.24502532
56,-0.10462949,0.05209838,0.33181310
57,-0.14534622,-0.01462441,0.24863505
58,-0.10446823,-0.08571170,0.30422834
59,-0.03572826,-0.09146584,0.36220413
60,-0.00685757,-0.11647193,0.36024463
61,0.02082838,-0.09688309,0.36634362
62,0.08920427,-0.09650317,0.31406519
63,0.14440699,-0.02700203,0.26240143
64,0.10600350,0.04431316,0.33784732
65,0.06959353,0.22193061,0.25975773
66,-0.36468899,0.25852022,0.10780863
67,-0.31751269,0.30244964,0.16335241
68,-0.27476969,0.32160628,0.18993178
69,-0.21740574,0.30177066,0.17139721
70,-0.16100369,0.25774044,0.13529767
71,-0.20110433,0.24297076,0.17054409
72,-0.25695291,0.24017318,0.17251906
73,-0.31085107,0.23772788,0.15615411
74,-0.25978586,0.29112419,0.18625030
75,0.13132620,0.25502309,0.15787163
76,0.18290971,0.29797497,0.18593992
77,0.23178570,0.32686055,0.18912378
78,0.29461598,0.30592978,0.17334938
79,0.36285788,0.25971910,0.11045505
80,0.29875836,0.23454250,0.15610830
81,0.23497912,0.23183213,0.17762487
82,0.18549612,0.24046074,0.17843890
83,0.21317410,0.28322193,0.18965146
84,-0.25775725,-0.28253454,0.20236199
85,-0.15487358,-0.23918387,0.29031104
86,-0.06333758,-0.21727729,0.33754715
87,-0.01958431,-0.23195049,0.34376839
88,0.02588502,-0.21889870,0.34408274
89,0.10240112,-0.24426514,0.31574571
90,0.17927776,-0.28941536,0.23797958
91,0.08498602,-0.29902470,0.30877641
92,0.01869352,-0.30577174,0.33724222
93,-0.04845927,-0.30463132,0.34241742
94,-0.11503658,-0.30103043,0.32899117
95,-0.17654940,-0.29437461,0.28924274
96,-0.23521955,-0.27910835,0.20905685
97,-0.08942726,-0.26845145,0.29755229
98,-0.02894090,-0.26559252,0.31482095
99,0.02900987,-0.26951903,0.30638254
100,0.16742250,-0.28361034,0.24284595
101,0.01674628,-0.25412947,0.31739128
102,-0.04032568,-0.25366688,0.32173941
103,-0.10447523,-0.25583869,0.30657464
104,-0.26496696,0.28320035,0.18544318
105,0.22943142,0.28241575,0.18970515
