landmark_id,x,y,z
0,-0.36070511,0.26132956,0.12651488
1,-0.32939160,0.26242676,0.15381673
2,-0.30866757,0.26017660,0.16718903
3,-0.28276804,0.25691995,0.17918119
4,-0.26351732,0.25542548,0.18514518
5,-0.24393359,0.25591147,0.18521051
6,-0.21359184,0.25522289,0.18352029
7,-0.19642428,0.25959665,0.18518311
8,-0.18118559,0.25946215,0.18665035
9,-0.15869252,0.25562054,0.18662035
10,-0.14068021,0.25727463,0.18033217
11,-0.40015599,0.25519019,0.11484166
12,-0.35788095,0.25653407,0.15059114
13,-0.33467421,0.26399523,0.17722920
14,-0.30861014,0.26802850,0.19446482
15,-0.28281689,0.27768654,0.20677307
16,-0.26342404,0.28044441,0.21026455
17,-0.23339878,0.27997571,0.20818296
18,-0.21032928,0.28418720,0.20625079
19,-0.19874436,0.27620146,0.20048472
20,-0.18084116,0.26831189,0.19386147
21,-0.15999147,0.26698005,0.19021180
22,0.39360791,0.27346134,0.10409465
23,0.36732954,0.27026856,0.13361152
24,0.33957925,0.26464978,0.14802718
25,0.31408918,0.26225778,0.16111681
26,0.29549098,0.25936237,0.16892120
27,0.27545005,0.26139939,0.17174031
28,0.25393167,0.26304242,0.17348151
29,0.22362007,0.26446602,0.16783546
30,0.20820379,0.26816988,0.16949220
31,0.19199903,0.26880053,0.16603705
32,0.17770016,0.27684522,0.16356950
33,0.42527479,0.26414418,0.11107454
34,0.39026940,0.26889858,0.13466421
35,0.36222485,0.27279353,0.15366949
36,0.33781686,0.27907646,0.16960931
37,0.31926790,0.28195006,0.18049711
38,0.29999462,0.28777182,0.19702466
39,0.28196648,0.28618652,0.19870226
40,0.26299256,0.28899896,0.19930662
41,0.24034384,0.28528613,0.19378710
42,0.22308727,0.28081501,0.18666665
43,0.19855364,0.27796784,0.17644536
44,-0.51284254,0.34124315,0.05690601
45,-0.47325021,0.39357281,0.11708992
46,-0.41354930,0.43909246,0.16817568
47,-0.33773655,0.45270225,0.23218833
48,-0.27147824,0.44461712,0.27546701
