landmark_id,x,y,z
0,-1.15384412,0.34961063,-0.88300431
1,-1.11366296,0.20549412,-0.92787969
2,-1.08014011,0.06613974,-0.93694347
3,-1.04636109,-0.06260249,-0.90454483
4,-1.00886393,-0.17868778,-0.89508700
5,-0.98817515,-0.28772223,-0.86363220
6,-0.95626169,-0.43060201,-0.81593001
7,-0.93194765,-0.57979125,-0.76062757
8,-0.90790337,-0.71634042,-0.70659220
9,-0.86659151,-0.83896947,-0.60578489
10,-0.79445243,-0.94061804,-0.51000750
11,-0.67780375,-1.02115285,-0.32607675
12,-0.52257526,-1.08468175,-0.13187888
13,-0.37903494,-1.13521421,0.07772138
14,-0.25633404,-1.18246078,0.24442427
15,-0.09501705,-1.21465909,0.28664738
16,-0.00696590,-1.20288324,0.32198891
17,0.07704318,-1.21131611,0.27718228
18,0.24125624,-1.16597044,0.24519993
19,0.35440579,-1.12407017,0.01691287
20,0.49802789,-1.04966724,-0.17112254
21,0.64844847,-0.98155558,-0.37628835
22,0.76303637,-0.89993405,-0.54069310
23,0.85526872,-0.81569350,-0.65082586
24,0.91556793,-0.68963969,-0.73768425
25,0.94613361,-0.55590135,-0.79058945
26,0.96480268,-0.40691471,-0.84440136
27,0.99280369,-0.25767937,-0.87734950
28,1.01118946,-0.14386106,-0.92529821
29,1.05044889,-0.01397742,-0.90111971
30,1.06727779,0.11384810,-0.92312819
31,1.09274793,0.23845163,-0.94015330
32,1.12038350,0.37998167,-0.90219384
33,-0.83767718,0.53455955,0.10707816
34,-0.68857735,0.66240084,0.28747821
35,-0.48456722,0.71760744,0.40378553
36,-0.31542543,0.71101552,0.46570700
37,-0.19515362,0.64349490,0.49009565
38,-0.21543676,0.59178662,0.44424748
39,-0.35290352,0.58746493,0.42338154
40,-0.51684356,0.61262012,0.41923168
41,-0.71182930,0.60806942,0.31083968
42,0.18239041,0.64171547,0.49582654
43,0.30961227,0.70010388,0.47741759
44,0.47896621,0.71665883,0.42752421
45,0.68671733,0.69325507,0.31469911
46,0.84619600,0.56165624,0.12839642
47,0.68774611,0.61387140,0.34454456
48,0.49341673,0.59831291,0.44067627
49,0.35133520,0.57953376,0.43888068
50,0.21068096,0.58164334,0.46508351
51,0.01441574,0.47890487,0.52489382
52,0.00522681,0.36261186,0.64656222
53,-0.00734110,0.18822642,0.80456197
54,-0.01009137,0.08288009,0.90393704
55,-0.08699626,0.40792114,0.42439854
56,-0.17238814,0.11274277,0.61100727
57,-0.22603868,-0.01396615,0.43974379
58,-0.15614508,-0.13675049,0.55792350
59,-0.04065174,-0.11650826,0.66087961
60,0.00764762,-0.15931942,0.64988804
61,0.04240518,-0.12665997,0.66722536
62,0.15509585,-0.15370239,0.56473970
63,0.22965565,-0.04071560,0.44736674
64,0.16327831,0.10464648,0.60690194
65,0.11346427,0.41172892,0.41673949
66,-0.60989714,0.40463430,0.17962922
67,-0.48823768,0.50060922,0.28275850
68,-0.40103135,0.54024029,0.30738762
69,-0.31445697,0.49628270,0.26911637
70,-0.22020537,0.43602180,0.24371757
71,-0.29178399,0.39329925,0.29946309
72,-0.39621773,0.37376699,0.29800731
73,-0.49709427,0.36674687,0.26645204
74,-0.38536268,0.46738601,0.30561608
75,0.24221128,0.45911753,0.23473479
76,0.35061622,0.49677360,0.28950220
77,0.42854762,0.53442168,0.30057013
78,0.51719457,0.49812475,0.26080957
79,0.62106735,0.42975339,0.18578252
80,0.52750492,0.37094557,0.24611805
81,0.41740376,0.37170836,0.28409636
82,0.32835495,0.39352274,0.27760905
83,0.39202020,0.46052408,0.29726192
84,-0.37169042,-0.49365389,0.37379968
85,-0.21658424,-0.41159362,0.49788892
86,-0.07856543,-0.39123109,0.58021021
87,-0.00720838,-0.42270440,0.57966834
88,0.07023859,-0.39735845,0.57909095
89,0.18937115,-0.44431591,0.51010132
90,0.35939381,-0.51631182,0.37981567
91,0.19763401,-0.50315261,0.49956977
92,0.09494164,-0.49893954,0.56075674
93,-0.00534269,-0.49773216,0.57676220
94,-0.10986631,-0.49615341,0.55571908
95,-0.21559046,-0.49457964,0.48634851
96,-0.33190346,-0.49472162,0.37108132
97,-0.10027158,-0.45453361,0.48071095
98,-0.00130158,-0.45050809,0.50571764
99,0.09055009,-0.45492727,0.47606143
100,0.33215719,-0.51197058,0.38096553
101,0.09835254,-0.42770228,0.53234935
102,0.00471533,-0.43266749,0.54999501
103,-0.09736082,-0.43298954,0.52659482
104,-0.39627081,0.45169121,0.30587372
105,0.41798416,0.45410851,0.29746503
