landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5721074342727661,0.4173325300216675,0.2197878509759903,1,2476,1.0
1,-0.5317031741142273,0.38024717569351196,0.2596161663532257,0,3124,0.0
2,-0.4993809163570404,0.3640408217906952,0.28002721071243286,0,3513,0.0
3,-0.4587412476539612,0.35123148560523987,0.297431617975235,1,3900,1.0
4,-0.42772409319877625,0.3453609347343445,0.3058066666126251,1,4158,1.0
5,-0.39784568548202515,0.33679503202438354,0.3120872676372528,1,4417,1.0
6,-0.35021212697029114,0.3275538980960846,0.3115507662296295,1,4805,1.0
7,-0.319766640663147,0.33578407764434814,0.30737751722335815,1,5062,1.0
8,-0.29385650157928467,0.3382217586040497,0.30370500683784485,1,5320,1.0
9,-0.2546221613883972,0.35256651043891907,0.2823430895805359,0,5704,0.0
10,-0.22338292002677917,0.3646869659423828,0.2633616626262665,0,6216,0.0
11,-0.6021754145622253,0.44434496760368347,0.21024870872497559,0,1955,0.0
12,-0.5572969317436218,0.46044325828552246,0.2651878595352173,1,2985,1.0
13,-0.5206013321876526,0.481510728597641,0.3068368434906006,1,3499,1.0
14,-0.48118865489959717,0.49115827679634094,0.3299172818660736,1,3886,1.0
15,-0.43774521350860596,0.5056360960006714,0.34809601306915283,1,4272,1.0
16,-0.4069019854068756,0.5047088861465454,0.35189729928970337,1,4530,1.0
17,-0.36389192938804626,0.48874711990356445,0.3451889455318451,1,4918,1.0
18,-0.3256571590900421,0.479091078042984,0.3377499282360077,1,5306,1.0
19,-0.3036416471004486,0.4565057158470154,0.322748601436615,1,5437,1.0
20,-0.2746402621269226,0.42632874846458435,0.30429965257644653,1,5568,1.0
21,-0.24404223263263702,0.404483824968338,0.2923789620399475,1,5826,1.0
22,0.6655729413032532,0.3667132556438446,0.11174385249614716,0,14197,0.0
23,0.6251022219657898,0.3305538594722748,0.1658569723367691,0,13298,0.0
24,0.5805700421333313,0.3144954741001129,0.19300228357315063,1,12784,1.0
25,0.5399137139320374,0.3056763708591461,0.21282760798931122,1,12397,1.0
26,0.5111606121063232,0.29604339599609375,0.2280329316854477,1,12140,1.0
27,0.47785264253616333,0.3027341365814209,0.23014195263385773,1,11881,1.0
28,0.4448810815811157,0.3063357472419739,0.23436512053012848,1,11623,1.0
29,0.40017685294151306,0.3078831732273102,0.23465126752853394,1,11237,1.0
30,0.3755573034286499,0.320316344499588,0.22979286313056946,0,10978,0.0
31,0.33735960721969604,0.33476749062538147,0.21889889240264893,1,10588,1.0
32,0.3103269338607788,0.3525056838989258,0.20771373808383942,0,10202,0.0
33,0.689869225025177,0.386412650346756,0.1300712525844574,1,14192,1.0
34,0.6533300876617432,0.40868085622787476,0.17347054183483124,1,13287,1.0
35,0.6162846088409424,0.4271693527698517,0.2093658149242401,0,12770,0.0
36,0.5798650979995728,0.441616415977478,0.23570385575294495,1,12383,1.0
37,0.5482401251792908,0.44851845502853394,0.2508520781993866,1,12125,1.0
38,0.5111560225486755,0.4622114896774292,0.2671484053134918,1,11737,1.0
39,0.47918620705604553,0.45032691955566406,0.26741620898246765,0,11480,0.0
40,0.44458287954330444,0.44273027777671814,0.2637258470058441,0,11094,0.0
41,0.4052475094795227,0.4269393980503082,0.25484558939933777,0,10838,0.0
42,0.3758927285671234,0.41032275557518005,0.24559344351291656,1,10710,1.0
43,0.336456298828125,0.38364481925964355,0.231667622923851,0,10453,0.0
44,-0.7665984034538269,0.6655415296554565,0.14207416772842407,1,28114,1.0
45,-0.7004271745681763,0.7666119337081909,0.21344049274921417,1,28536,1.0
46,-0.6088863611221313,0.825879693031311,0.2754088044166565,1,28821,1.0
47,-0.49882620573043823,0.8393610119819641,0.3525470197200775,1,29084,1.0
48,-0.3997482657432556,0.8160815834999084,0.4158460795879364,1,29267,1.0
49,-0.28695952892303467,0.7651811242103577,0.46675461530685425,1,29411,1.0
50,-0.18540643155574799,0.7176199555397034,0.48092716932296753,1,29550,1.0
51,-0.6913561224937439,0.7051289081573486,0.24661998450756073,1,2322,1.0
52,-0.6075512766838074,0.7605911493301392,0.3249385952949524,1,3355,1.0
53,-0.5052228569984436,0.740317702293396,0.38786861300468445,1,4259,1.0
54,-0.3849870264530182,0.7107990384101868,0.4286147654056549,1,5161,1.0
55,-0.281515508890152,0.6680965423583984,0.4416738450527191,1,5806,1.0
56,-0.1681140810251236,0.6356144547462463,0.4519208073616028,1,6441,1.0
57,0.8732753992080688,0.5930353999137878,0.0021702477242797613,0,31796,0.0
58,0.8378119468688965,0.6822562217712402,0.07887625694274902,0,31376,0.0
59,0.7624929547309875,0.7676270604133606,0.15692780911922455,0,31055,0.0
60,0.6682246327400208,0.799923837184906,0.24544070661067963,0,30787,0.0
61,0.5655611753463745,0.7690935730934143,0.34144556522369385,1,30571,1.0
62,0.4517734944820404,0.7281836867332458,0.405446320772171,1,30427,1.0
63,0.34393206238746643,0.7119771242141724,0.4400680363178253,1,30288,1.0
64,0.8151868581771851,0.6190652251243591,0.12876145541667938,0,14044,0.0
65,0.7559290528297424,0.6845508217811584,0.21287867426872253,0,13013,0.0
66,0.6534180641174316,0.6920931339263916,0.29834437370300293,1,11981,1.0
67,0.5367025136947632,0.6611664891242981,0.3470240831375122,1,11078,1.0
68,0.4343491494655609,0.6463944315910339,0.38322213292121887,1,10432,1.0
69,0.3244140148162842,0.6274702548980713,0.4172677993774414,1,9808,1.0
70,-0.3646061420440674,-0.5810807943344116,0.37390151619911194,1,5522,1.0
71,-0.34064584970474243,-0.5556322336196899,0.4074019193649292,1,5518,1.0
72,-0.3092663288116455,-0.5388214588165283,0.4508189260959625,1,5514,1.0
73,-0.26485034823417664,-0.5194547176361084,0.48948609828948975,1,5769,1.0
74,-0.2288944274187088,-0.5030368566513062,0.5140291452407837,1,6025,1.0
75,-0.18990781903266907,-0.481033056974411,0.5357089042663574,1,6279,1.0
76,-0.13827472925186157,-0.4640851616859436,0.5590811967849731,1,6772,1.0
77,-0.07547195255756378,-0.4563594162464142,0.5790334939956665,1,7495,1.0
78,0.002899961778894067,-0.4788593053817749,0.5835784673690796,1,8215,1.0
79,0.08131459355354309,-0.4639885425567627,0.5715681314468384,1,8935,1.0
80,0.139383003115654,-0.4758329689502716,0.5468241572380066,1,9655,1.0
81,0.18643341958522797,-0.4996090233325958,0.5174967050552368,1,10141,1.0
82,0.21901963651180267,-0.5278288125991821,0.48574307560920715,0,10395,0.0
83,0.24800457060337067,-0.5481134653091431,0.4515467584133148,1,10654,1.0
84,0.28298190236091614,-0.5714000463485718,0.40168067812919617,0,10915,0.0
85,0.3105388879776001,-0.5878129601478577,0.35635337233543396,1,10919,1.0
86,0.3224945664405823,-0.6169633269309998,0.3145681619644165,1,10795,1.0
87,-0.3327142000198364,-0.5766351222991943,0.38169610500335693,0,5909,0.0
88,-0.30726343393325806,-0.5698159337043762,0.40683040022850037,1,5906,1.0
89,-0.2606092691421509,-0.5690454840660095,0.4365547001361847,1,6162,1.0
90,-0.21760553121566772,-0.5694331526756287,0.45988279581069946,1,6415,1.0
91,-0.17839308083057404,-0.5665804743766785,0.4750557839870453,1,6782,1.0
92,-0.13902555406093597,-0.5658556222915649,0.4865345060825348,1,7145,1.0
93,-0.09683828055858612,-0.569779098033905,0.4943903684616089,1,7505,1.0
