landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.1944432258605957,0.42594099044799805,-0.5928291082382202,1,16743,1.0
1,-1.176229476928711,0.2705289125442505,-0.6272257566452026,1,16876,1.0
2,-1.1810616254806519,0.11561516672372818,-0.6288957595825195,1,16885,1.0
3,-1.1686064004898071,-0.025546124204993248,-0.6047338843345642,1,16893,1.0
4,-1.1480084657669067,-0.16524198651313782,-0.6015466451644897,1,16652,1.0
5,-1.1214460134506226,-0.3261563181877136,-0.6054602265357971,0,16279,0.0
6,-1.0910680294036865,-0.45887064933776855,-0.5659183859825134,0,16262,0.0
7,-1.054342269897461,-0.6006850004196167,-0.5025567412376404,1,16304,1.0
8,-1.0070942640304565,-0.7302090525627136,-0.44170624017715454,1,32151,1.0
9,-0.9371671676635742,-0.846580982208252,-0.3424840569496155,1,32511,1.0
10,-0.8481898903846741,-0.9456393718719482,-0.2534661293029785,1,32829,1.0
11,-0.7144138813018799,-1.0285370349884033,-0.09409083425998688,1,33141,1.0
12,-0.5487907528877258,-1.1032581329345703,0.054190121591091156,1,33400,1.0
13,-0.37768808007240295,-1.1621848344802856,0.2029123157262802,1,33586,1.0
14,-0.21845397353172302,-1.2028939723968506,0.3151690363883972,1,33704,1.0
15,-0.05196916311979294,-1.2351410388946533,0.32133883237838745,0,33794,0.0
16,0.04047287255525589,-1.230107069015503,0.33539846539497375,1,33838,1.0
17,0.11726266890764236,-1.2391530275344849,0.28362172842025757,0,33884,0.0
18,0.2794463634490967,-1.2078803777694702,0.23267455399036407,0,33973,0.0
19,0.3638802468776703,-1.195449948310852,0.02291383408010006,0,34097,0.0
20,0.46356481313705444,-1.139911413192749,-0.1648745983839035,0,34290,0.0
21,0.5485204458236694,-1.0756787061691284,-0.38558429479599,0,34561,0.0
22,0.6089185476303101,-0.9940604567527771,-0.5706895589828491,0,34879,0.0
23,0.6578362584114075,-0.9024881720542908,-0.7049098014831543,0,35202,0.0
24,0.6976879835128784,-0.7791077494621277,-0.8192803859710693,0,35613,0.0
25,0.7247915267944336,-0.6530072093009949,-0.8969988822937012,0,27801,0.0
26,0.7401707768440247,-0.5125733613967896,-0.9719554781913757,0,27813,0.0
27,0.7651419639587402,-0.36486688256263733,-1.012131690979004,0,27709,0.0
28,0.7891371846199036,-0.20891256630420685,-1.0383124351501465,0,27447,0.0
29,0.8179845213890076,-0.055099375545978546,-1.0275990962982178,0,27083,0.0
30,0.8141006827354431,0.0907478928565979,-1.0517891645431519,0,27075,0.0
31,0.8174780607223511,0.23359915614128113,-1.0756325721740723,0,27196,0.0
32,0.8543815612792969,0.3883276581764221,-1.0542465448379517,0,27314,0.0
