landmark_id,x,y,z
0,-0.59541631,0.40645322,0.17303874
1,-0.55289346,0.37571672,0.21185194
2,-0.51777256,0.36378101,0.23447260
3,-0.47533083,0.35571444,0.25273025
4,-0.44274506,0.35417080,0.26173568
5,-0.40926111,0.35265195,0.26536238
6,-0.35768270,0.35346094,0.26613739
7,-0.32719570,0.36530977,0.26320887
8,-0.29998845,0.37032032,0.26085845
9,-0.26453313,0.38443494,0.23863707
10,-0.23348786,0.40233606,0.21875368
11,-0.63256365,0.42300922,0.16425848
12,-0.58331686,0.44775173,0.21585989
13,-0.54806566,0.47410089,0.25724331
14,-0.50766808,0.49227998,0.28085577
15,-0.46245551,0.51098508,0.29494339
16,-0.43091708,0.51646709,0.29674870
17,-0.38666579,0.51286596,0.28761756
18,-0.34763354,0.50843060,0.27675262
19,-0.32415229,0.48956609,0.26214692
20,-0.29359034,0.45805803,0.24664208
21,-0.26063201,0.43893597,0.23491421
22,0.60450059,0.41451409,0.15782458
23,0.56053507,0.37820539,0.20445234
24,0.51470667,0.36044759,0.22955009
25,0.47249156,0.35129395,0.24723598
26,0.44115058,0.34536320,0.25564003
27,0.40767676,0.35151702,0.26038176
28,0.37253100,0.35681790,0.26156721
29,0.32697496,0.36230412,0.25273052
30,0.30135220,0.37402251,0.25021806
31,0.26643756,0.38778070,0.23613128
32,0.23891759,0.40219009,0.21851750
33,0.63105702,0.43127793,0.17603512
34,0.58460206,0.45251557,0.21730699
35,0.54387712,0.47284430,0.24965310
36,0.50451928,0.48922989,0.27128649
37,0.47084260,0.49858248,0.28104773
38,0.43034634,0.50954425,0.28810719
39,0.39784750,0.50473332,0.28138316
40,0.36358970,0.49946478,0.26944396
41,0.32672805,0.48211527,0.25726610
42,0.29981917,0.46177888,0.24733002
43,0.26226217,0.43243790,0.23329669
44,-0.81515008,0.57901704,0.09945700
45,-0.75830173,0.64631963,0.18586588
46,-0.67740828,0.69146228,0.26076081
47,-0.56352663,0.72487891,0.33628207
48,-0.46022391,0.71631962,0.39398831
49,-0.34018594,0.67466462,0.44064215
50,-0.23340310,0.62990057,0.46124402
51,-0.74164063,0.58759230,0.21865703
52,-0.64857203,0.59731174,0.29914463
53,-0.54919308,0.59106928,0.34980595
54,-0.43434089,0.59741604,0.38155049
55,-0.32984319,0.58347702,0.38510534
56,-0.21264733,0.56558692,0.40443403
57,0.82452834,0.59538823,0.07236208
58,0.77536839,0.65267366,0.15888423
59,0.69090259,0.69562554,0.24590850
60,0.58293408,0.72876072,0.32225737
61,0.46274742,0.70637232,0.39505947
62,0.34318835,0.66577858,0.44082946
63,0.23579279,0.64192957,0.46588716
64,0.74867672,0.59131259,0.20857634
65,0.65897566,0.59401298,0.28851885
66,0.55253369,0.59922421,0.35339847
67,0.43894550,0.58773994,0.37673309
68,0.33461267,0.58392650,0.39519864
69,0.22170977,0.56343919,0.41561916
70,-0.34110263,-0.56471002,0.40608639
71,-0.31054309,-0.53342813,0.43488127
72,-0.27656624,-0.51037425,0.47839350
73,-0.23673679,-0.47837836,0.52364373
74,-0.20353754,-0.45401582,0.55310714
75,-0.16432269,-0.42715400,0.58008748
76,-0.11658231,-0.40656522,0.60390121
77,-0.05912999,-0.40088329,0.62347955
78,0.02130188,-0.42058161,0.62922573
79,0.10165959,-0.39937097,0.61812001
80,0.15828045,-0.40508223,0.59446722
81,0.20549472,-0.42460111,0.56620777
82,0.24193932,-0.45023766,0.53332782
83,0.27458099,-0.47098953,0.49897960
84,0.31541502,-0.49578536,0.44968218
85,0.35020247,-0.51403761,0.40739769
86,0.37326413,-0.54626822,0.37250876
87,-0.30603224,-0.55398685,0.41094348
88,-0.27717724,-0.54554939,0.43337438
89,-0.22814396,-0.53176814,0.46349886
90,-0.18640049,-0.52119690,0.48960698
91,-0.14838608,-0.51017815,0.50629950
92,-0.10981240,-0.50460196,0.51841629
93,-0.06767559,-0.50311548,0.52883327
94,-0.02269281,-0.50484163,0.53397816
95,0.02103306,-0.50406170,0.53381670
96,0.06581227,-0.50276214,0.53142339
97,0.11073930,-0.49983096,0.52385497
98,0.15186861,-0.49966279,0.50940728
99,0.18766350,-0.50446981,0.49054867
100,0.22366162,-0.51488602,0.46728003
101,0.26366195,-0.52326602,0.43832895
102,0.30961075,-0.52681768,0.40561843
103,0.34800234,-0.53823960,0.37972388
104,-0.30706784,-0.56097358,0.41236880
