landmark_id,x_px,y_px,visible,vertex_index
0,225.25717163085938,272.86151123046875,0,16743
1,230.30722045898438,292.403564453125,0,16876
2,231.7626190185547,311.8307189941406,0,16885
3,230.14373779296875,330.0447692871094,0,16893
4,231.53732299804688,347.9811706542969,0,16652
5,233.80471801757812,368.72308349609375,0,16279
6,227.78848266601562,384.4696960449219,0,16262
7,218.95326232910156,401.4093933105469,0,16304
8,210.68826293945312,417.5513916015625,0,32151
9,197.1320037841797,432.7945556640625,0,32511
10,185.6085968017578,445.56573486328125,0,32829
11,165.57098388671875,456.658447265625,0,33141
12,149.08531188964844,467.81085205078125,0,33400
13,134.06744384765625,477.42974853515625,0,33586
14,123.17161560058594,485.0722351074219,0,33704
15,122.22814178466797,492.0560302734375,0,33794
16,119.73934173583984,492.9340515136719,0,33838
17,124.90216064453125,494.57232666015625,0,33884
18,129.0179901123047,490.1874084472656,1,33973
19,150.80958557128906,486.33319091796875,1,34097
20,170.6151580810547,476.5599670410156,1,34290
21,196.12271118164062,467.1733703613281,1,34561
22,218.8582000732422,454.7789001464844,1,34879
23,236.14788818359375,441.299072265625,1,35202
24,251.61178588867188,423.53179931640625,1,35613
25,263.0359802246094,405.6571044921875,1,27801
26,275.1053466796875,386.13922119140625,1,27813
27,284.7810363769531,366.8329162597656,1,27709
28,292.1114807128906,347.9413146972656,1,27447
29,290.6909484863281,329.1178894042969,1,27083
30,293.22784423828125,310.4018859863281,1,27075
31,295.45098876953125,291.48126220703125,1,27196
32,292.814697265625,270.2438049316406,1,27314
33,127.17731475830078,239.93490600585938,0,28111
34,114.81260681152344,215.58203125,0,28787
35,101.84544372558594,209.18630981445312,0,29177
36,94.2195053100586,213.6328125,0,29382
37,90.90435028076172,222.24545288085938,0,29549
38,91.8386459350586,230.05152893066406,0,29526
39,90.79320526123047,227.45143127441406,0,5547
40,92.90536499023438,221.09336853027344,0,4515
41,106.56098175048828,225.40626525878906,0,2967
42,102.39437103271484,220.72821044921875,1,30288
43,111.54254150390625,210.61212158203125,1,30454
44,126.9814224243164,205.4304962158203,1,30662
45,149.68170166015625,212.49264526367188,1,31056
46,172.83534240722656,238.78451538085938,1,31716
47,141.30958557128906,223.4208221435547,1,13141
48,118.1865234375,218.39964294433594,1,11593
49,109.26679992675781,224.03172302246094,1,30488
50,103.16497802734375,227.4114990234375,1,30318
51,92.62621307373047,266.87286376953125,1,8161
52,81.27079772949219,282.2411193847656,1,8174
53,65.44268798828125,300.7912902832031,1,8185
54,54.74994659423828,313.6361999511719,1,8190
55,99.33037567138672,275.52655029296875,0,7082
56,79.84513854980469,312.4257507324219,0,6743
57,90.84899139404297,331.08770751953125,0,5485
58,79.24272918701172,346.6821594238281,0,6637
59,70.870849609375,345.9760437011719,0,7842
60,70.88137817382812,351.76580810546875,0,8204
61,73.13134765625,346.1573486328125,1,8562
62,87.79822540283203,348.6665954589844,1,9762
63,102.78611755371094,333.6001281738281,1,10886
64,88.39791870117188,314.54449462890625,1,9626
65,104.96582794189453,276.2748718261719,1,9242
66,114.98973846435547,264.7992248535156,0,2215
67,101.89251708984375,253.59262084960938,0,3888
68,97.63398742675781,249.3279266357422,0,4661
69,102.32339477539062,255.28219604492188,0,5439
70,110.6487808227539,267.61651611328125,0,6215
71,104.810791015625,271.1820373535156,0,5191
72,103.25103759765625,270.84912109375,0,4416
73,105.47341918945312,270.1860046386719,0,3642
74,99.17967224121094,257.6072998046875,0,4666
75,121.89218139648438,268.15118408203125,1,10077
76,117.82235717773438,257.89862060546875,0,10969
77,119.32484436035156,251.9399871826172,0,11610
78,128.46841430664062,256.0783386230469,1,12514
79,148.1266632080078,266.5945739746094,0,14066
80,133.4214630126953,272.0146179199219,1,12784
81,125.08314514160156,272.9736328125,1,11881
82,121.96380615234375,271.47601318359375,0,11236
83,119.47888946533203,261.32330322265625,0,11487
84,89.10584259033203,400.4456481933594,0,5522
85,71.49640655517578,385.130126953125,0,6025
86,67.19234466552734,375.4316711425781,0,7495
87,66.16392517089844,377.5033264160156,1,8215
88,69.89088439941406,376.0505065917969,1,8935
89,81.42311096191406,387.2259216308594,1,10395
90,103.27084350585938,405.3774719238281,1,10795
91,83.88383483886719,413.71600341796875,1,9555
92,74.8262710571289,420.1460266113281,1,8836
93,70.16998291015625,420.76177978515625,0,8236
94,69.58238983154297,417.6069641113281,0,7636
95,74.10177612304688,410.3250427246094,0,6915
96,87.92318725585938,399.1903076171875,0,5909
97,72.24264526367188,392.8564453125,0,7384
98,71.92473602294922,392.2845764160156,0,8223
99,76.27867889404297,394.11456298828125,1,9064
100,101.6672134399414,403.62249755859375,0,10537
101,78.75830841064453,401.6050109863281,1,8829
102,74.23076629638672,401.6828308105469,1,8229
103,73.8061294555664,400.54522705078125,0,7629
104,99.3624038696289,259.46466064453125,0,4538
105,120.67511749267578,261.5703125,1,11745
