landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.2458503246307373,0.358733594417572,-0.6329944133758545,0,16743,0.0
1,-1.19081449508667,0.20654389262199402,-0.684360146522522,0,16876,0.0
2,-1.1675357818603516,0.051144734025001526,-0.708951473236084,0,16885,0.0
3,-1.134963870048523,-0.09562890976667404,-0.7072795629501343,0,16893,0.0
4,-1.0887609720230103,-0.23630256950855255,-0.7289428114891052,0,16652,0.0
5,-1.025500774383545,-0.39611467719078064,-0.7583169341087341,0,16279,0.0
6,-0.9713011384010315,-0.5215306282043457,-0.7192022800445557,0,16262,0.0
7,-0.9170479774475098,-0.6579720973968506,-0.6580813527107239,0,16304,0.0
8,-0.8589895367622375,-0.7838077545166016,-0.5995332598686218,0,32151,0.0
9,-0.7891901135444641,-0.9028722047805786,-0.49711647629737854,0,32511,0.0
10,-0.7000792622566223,-0.9972655177116394,-0.40908390283584595,0,32829,0.0
11,-0.5691953301429749,-1.0763602256774902,-0.2523055672645569,0,33141,0.0
12,-0.41135138273239136,-1.1439714431762695,-0.12394469976425171,0,33400,0.0
13,-0.2536596953868866,-1.1943033933639526,-0.0077859386801719666,0,33586,0.0
14,-0.11003420501947403,-1.2291855812072754,0.07592178136110306,0,33704,0.0
15,0.03256966173648834,-1.2538009881973267,0.08156287670135498,0,33794,0.0
16,0.1087639108300209,-1.245999813079834,0.10100602358579636,0,33838,0.0
17,0.1728113740682602,-1.2430208921432495,0.06322594732046127,0,33884,0.0
18,0.3048444390296936,-1.1821892261505127,0.03923703730106354,1,33973,1.0
19,0.38739243149757385,-1.1280605792999268,-0.11751256138086319,1,34097,1.0
20,0.4873834550380707,-1.0301213264465332,-0.25086086988449097,1,34290,1.0
21,0.5928133130073547,-0.9305499196052551,-0.421276718378067,1,34561,1.0
22,0.6663017272949219,-0.8171591758728027,-0.5687955021858215,1,34879,1.0
23,0.7201834917068481,-0.7042554020881653,-0.6772474646568298,1,35202,1.0
24,0.7589101791381836,-0.5660820007324219,-0.7708302140235901,1,35613,1.0
25,0.7798669338226318,-0.43258947134017944,-0.8372340798377991,1,27801,1.0
26,0.7872573733329773,-0.2881271243095398,-0.9073565006256104,1,27813,1.0
27,0.8028488159179688,-0.14491859078407288,-0.9573054909706116,1,27709,1.0
28,0.8175572156906128,-0.006762760691344738,-0.9915836453437805,1,27447,1.0
29,0.8481974005699158,0.12674951553344727,-0.9640015363693237,1,27083,1.0
30,0.8522666096687317,0.258433997631073,-0.9677020907402039,1,27075,1.0
31,0.8682530522346497,0.3912971615791321,-0.9684001803398132,1,27196,1.0
32,0.914297878742218,0.5378863215446472,-0.9311049580574036,1,27314,1.0
33,-0.8789288997650146,0.6004233956336975,0.18283036351203918,0,28111,0.0
34,-0.7356380224227905,0.8059220910072327,0.2872811257839203,0,28787,0.0
35,-0.548149585723877,0.8585721850395203,0.39241594076156616,0,29177,0.0
36,-0.39028841257095337,0.8326591849327087,0.454527884721756,0,29382,0.0
37,-0.2567921578884125,0.7810748219490051,0.4808792769908905,0,29549,0.0
38,-0.25964754819869995,0.7084121704101562,0.47361356019973755,0,29526,0.0
39,-0.39278116822242737,0.7086336016654968,0.4751362204551697,0,5547,0.0
40,-0.5651627779006958,0.7498989105224609,0.4560280740261078,0,4515,0.0
41,-0.7511224150657654,0.7122045159339905,0.34941038489341736,0,2967,0.0
42,0.2651410698890686,0.8067166209220886,0.38898661732673645,1,30288,1.0
43,0.38354602456092834,0.8744342923164368,0.32423582673072815,1,30454,1.0
44,0.5255420804023743,0.9144973158836365,0.21479108929634094,1,30662,1.0
45,0.6828657388687134,0.8772549033164978,0.05741239711642265,1,31056,1.0
46,0.8072768449783325,0.7004951238632202,-0.10628179460763931,1,31716,1.0
47,0.7033138871192932,0.7882792353630066,0.11215711385011673,1,13141,1.0
48,0.5510594248771667,0.8081744313240051,0.27270251512527466,1,11593,1.0
49,0.4119744300842285,0.766788125038147,0.3353128433227539,1,30488,1.0
50,0.2856085002422333,0.7517412900924683,0.38275545835494995,1,30318,1.0
51,0.04961979016661644,0.3973378539085388,0.43686920404434204,1,8161,1.0
52,0.06831707805395126,0.2636527717113495,0.5165109634399414,1,8174,1.0
53,0.0984068363904953,0.11651982367038727,0.6220236420631409,1,8185,1.0
54,0.12471053004264832,0.018490677699446678,0.6906319856643677,1,8190,1.0
55,-0.07829512655735016,0.3221157491207123,0.38188228011131287,0,7082,0.0
56,-0.08428915590047836,0.021195759996771812,0.5129517316818237,0,6743,0.0
57,-0.133539617061615,-0.12170792371034622,0.42353421449661255,0,5485,0.0
58,-0.025576308369636536,-0.22177837789058685,0.501128077507019,0,6637,0.0
59,0.07919095456600189,-0.2030896693468094,0.5573355555534363,0,7842,0.0
60,0.12693099677562714,-0.23648276925086975,0.5530275702476501,0,8204,0.0
61,0.15729328989982605,-0.19427090883255005,0.5391570925712585,1,8562,1.0
62,0.24074667692184448,-0.20152118802070618,0.43410423398017883,1,9762,1.0
63,0.3045977056026459,-0.0867978185415268,0.3321632146835327,1,10886,1.0
64,0.25350967049598694,0.04231901094317436,0.44533786177635193,1,9626,1.0
65,0.1572079360485077,0.33672913908958435,0.34040191769599915,1,9242,1.0
66,-0.6031509637832642,0.37410640716552734,0.2696169912815094,0,2215,0.0
67,-0.4917551577091217,0.4322245419025421,0.370749294757843,0,3888,0.0
68,-0.41052135825157166,0.4597926139831543,0.40028542280197144,0,4661,0.0
69,-0.31358879804611206,0.43693244457244873,0.36457759141921997,0,5439,0.0
70,-0.23810511827468872,0.37135714292526245,0.30191537737846375,0,6215,0.0
71,-0.31097671389579773,0.3344452381134033,0.3416634202003479,0,5191,0.0
72,-0.3911726474761963,0.32510191202163696,0.35133349895477295,0,4416,0.0
73,-0.48160624504089355,0.3226085603237152,0.33407822251319885,0,3642,0.0
74,-0.3863736391067505,0.40825986862182617,0.3843427896499634,0,4666,0.0
75,0.24626335501670837,0.40926069021224976,0.22268487513065338,1,10077,1.0
76,0.34216591715812683,0.4761418402194977,0.2550451457500458,0,10969,0.0
77,0.42819878458976746,0.5177422761917114,0.24162806570529938,0,11610,0.0
78,0.5196195840835571,0.5011658072471619,0.1753012090921402,1,12514,1.0
79,0.60322105884552,0.4567287862300873,0.039133112877607346,0,14066,0.0
80,0.5165221691131592,0.3943340480327606,0.1341710239648819,1,12784,1.0
81,0.4210667610168457,0.3805595636367798,0.19553852081298828,1,11881,1.0
82,0.34348025918006897,0.3891516625881195,0.21963509917259216,0,11236,0.0
83,0.3931542634963989,0.4547687768936157,0.23909299075603485,0,11487,0.0
84,-0.16877150535583496,-0.6308825612068176,0.43646252155303955,0,5522,0.0
85,-0.05350106582045555,-0.49814900755882263,0.5488962531089783,0,6025,0.0
86,0.08198133111000061,-0.41063031554222107,0.5742162466049194,0,7495,0.0
87,0.15464693307876587,-0.42004963755607605,0.5762221813201904,1,8215,1.0
88,0.21444667875766754,-0.3960878551006317,0.5483458042144775,1,8935,1.0
89,0.3264535069465637,-0.4562512934207916,0.4653952717781067,1,10395,1.0
90,0.3972570300102234,-0.5691057443618774,0.31777092814445496,1,10795,1.0
91,0.33935585618019104,-0.6378530263900757,0.44612595438957214,1,9555,1.0
92,0.26520171761512756,-0.701947033405304,0.4976198375225067,1,8836,1.0
93,0.1631622314453125,-0.7235843539237976,0.5290210843086243,0,8236,0.0
94,0.0519048273563385,-0.7213321924209595,0.5408217906951904,0,7636,0.0
95,-0.056175753474235535,-0.6813602447509766,0.5265212655067444,0,6915,0.0
96,-0.14053615927696228,-0.6126154065132141,0.4496750831604004,0,5909,0.0
97,0.062348831444978714,-0.5412659049034119,0.5215227603912354,0,7384,0.0
98,0.14719876646995544,-0.5277743935585022,0.5213255286216736,0,8223,0.0
99,0.22523561120033264,-0.5236333608627319,0.48925209045410156,1,9064,1.0
100,0.38440895080566406,-0.5576348900794983,0.3320547044277191,0,10537,0.0
101,0.2286563664674759,-0.5544728636741638,0.4846384823322296,1,8829,1.0
102,0.1524662971496582,-0.5678278803825378,0.5149641633033752,1,8229,1.0
103,0.05614464357495308,-0.5754877328872681,0.523500919342041,0,7629,0.0
104,-0.3956141471862793,0.39544248580932617,0.3821779787540436,0,4538,0.0
105,0.42074936628341675,0.4537389576435089,0.22928103804588318,1,11745,1.0
