landmark_id,x,y,z
0,-0.51831126,0.40225682,0.35354844
1,-0.45931619,0.37705418,0.38390818
2,-0.41831991,0.37334728,0.39942533
3,-0.37167478,0.37132889,0.40836021
4,-0.33587638,0.37278897,0.40894368
5,-0.29928198,0.37614501,0.39860758
6,-0.24335313,0.38149342,0.38660353
7,-0.21284419,0.39235190,0.37859565
8,-0.18496017,0.39680198,0.37132078
9,-0.16679971,0.41033560,0.33525309
10,-0.14603852,0.43364704,0.30710477
11,-0.56482565,0.40600941,0.35717154
12,-0.49925470,0.44674051,0.39473835
13,-0.45408502,0.49072075,0.43001509
14,-0.40566510,0.52035320,0.44385341
15,-0.35829797,0.55244964,0.44296053
16,-0.32729495,0.56247717,0.43599874
17,-0.28831920,0.56211996,0.41454023
18,-0.25891489,0.55756414,0.39277747
19,-0.24309129,0.53442746,0.37001067
20,-0.21654728,0.49273428,0.34725130
21,-0.18867514,0.46779451,0.32583153
22,0.64755416,0.42205748,-0.02788502
23,0.62754166,0.38917926,0.03038825
24,0.58593279,0.37484202,0.06884711
25,0.55241841,0.36886230,0.10352010
26,0.52401513,0.36692885,0.12104164
27,0.49269250,0.37431496,0.13995074
28,0.45538884,0.38071403,0.15270673
29,0.40221933,0.38856357,0.15731612
30,0.37814790,0.40209806,0.16365746
31,0.34620684,0.41769916,0.16077101
32,0.31953341,0.44837412,0.15414171
33,0.68282551,0.43847471,-0.01682883
34,0.65216595,0.47358662,0.03205236
35,0.62269819,0.50299662,0.07527822
36,0.59041744,0.52726227,0.10879940
37,0.56197757,0.54125530,0.12951671
38,0.53391993,0.55722368,0.15259509
39,0.50500727,0.55493969,0.15799451
40,0.47625691,0.55208015,0.15604855
41,0.43736687,0.53042436,0.15363699
42,0.40609223,0.50267464,0.15127544
43,0.36400092,0.46701571,0.14926143
44,-0.76507896,0.51315349,0.36875710
45,-0.67621511,0.60460675,0.44397107
46,-0.56002313,0.67560768,0.48365727
47,-0.40172753,0.72557217,0.51755881
48,-0.27502707,0.71402389,0.54510933
49,-0.14511707,0.67921770,0.54759699
50,-0.05036252,0.62768561,0.53004211
51,-0.65986079,0.56505442,0.46854568
52,-0.54365647,0.61925948,0.52921653
53,-0.41602230,0.59895778,0.55070841
54,-0.27629820,0.58941168,0.53462183
55,-0.18134646,0.57544297,0.48679474
56,-0.06106385,0.57516599,0.46453768
57,0.85149115,0.54963619,-0.15012112
58,0.83132440,0.61843467,-0.03606915
59,0.74816769,0.70299470,0.07917485
60,0.63869268,0.74028307,0.19257951
61,0.53988445,0.70633972,0.30496988
62,0.42973030,0.66901690,0.37732187
63,0.32875666,0.64335501,0.42388007
64,0.81948638,0.57493246,0.01199380
65,0.75462073,0.61530674,0.13059111
66,0.65242279,0.60301828,0.23894815
67,0.53594863,0.56664670,0.27690649
68,0.42352924,0.56045437,0.30638772
69,0.31094432,0.54560614,0.35602200
70,-0.23972227,-0.50604337,0.47199547
71,-0.19612448,-0.48426113,0.47578168
72,-0.14395460,-0.47432691,0.49844867
73,-0.10018679,-0.44614655,0.52769935
74,-0.05791020,-0.42247903,0.54603726
75,-0.00695105,-0.40125716,0.56221080
76,0.04840922,-0.38821363,0.57292467
77,0.10441808,-0.40029243,0.58376849
78,0.17290933,-0.43158302,0.56245679
79,0.24634774,-0.40762895,0.53807837
80,0.27880660,-0.41427317,0.51453978
81,0.31398544,-0.43337908,0.47826707
82,0.33952364,-0.45757854,0.43409216
83,0.35930195,-0.47670487,0.39317882
84,0.38887081,-0.49456808,0.33905703
85,0.42636999,-0.50273210,0.29630932
86,0.45600328,-0.53340608,0.25787023
87,-0.20402314,-0.50693226,0.45672169
88,-0.17387137,-0.50743407,0.45409107
89,-0.12003171,-0.49649093,0.46747142
90,-0.07033314,-0.48738876,0.48881236
91,-0.02785865,-0.47760454,0.49224284
92,0.01540343,-0.47527444,0.48945141
93,0.06072512,-0.47858411,0.47950605
94,0.10745756,-0.48589650,0.47024965
95,0.14754391,-0.48606893,0.46051273
96,0.18430315,-0.48562476,0.44574437
97,0.22132377,-0.48377258,0.42447713
98,0.25716671,-0.48135114,0.40469337
99,0.28647631,-0.49172202,0.38160214
100,0.31317079,-0.50817764,0.35877776
101,0.34467593,-0.51921988,0.32468227
102,0.38400903,-0.51801276,0.29226890
103,0.43128318,-0.52926207,0.26638076
104,-0.20596057,-0.51233202,0.45897108
105,-0.17652693,-0.51001251,0.45704141
106,-0.13178019,-0.49227485,0.47343290
107,-0.08721832,-0.47102410,0.48809546
108,-0.01678339,-0.45248827,0.51633376
109,0.04717847,-0.44780961,0.52810413
110,0.10751358,-0.44965121,0.53272802
111,0.17124842,-0.45076558,0.52191365
112,0.22145647,-0.44658098,0.49711168
113,0.27268592,-0.44667733,0.46516719
114,0.31753612,-0.46828893,0.42010528
115,0.35890430,-0.49983671,0.35912955
116,0.38315591,-0.52056235,0.32218519
117,0.41105759,-0.53428596,0.28909984
118,0.43224224,-0.53774714,0.27131674
119,-0.21893768,-0.52112955,0.46500090
120,-0.17859192,-0.52083212,0.47353739
121,-0.11893886,-0.51275092,0.50329447
122,-0.05932753,-0.51097625,0.53105277
123,0.00145235,-0.51997352,0.55006629
124,0.06209802,-0.51643825,0.56425101
125,0.13001823,-0.51698685,0.56304681
126,0.16909871,-0.52032828,0.55229878
127,0.20822087,-0.51983869,0.53585041
128,0.26034144,-0.52164805,0.50638562
129,0.30226210,-0.52453965,0.46750858
130,0.34012765,-0.52498960,0.41715154
131,0.37810358,-0.53399384,0.35663030
132,0.42291260,-0.54707223,0.29939094
133,0.44964018,-0.55011386,0.27224010
