landmark_id,x,y,z
0,-1.15633535,0.34253466,-0.86087698
1,-1.10712373,0.20514075,-0.90873682
2,-1.07123733,0.06976570,-0.92034656
3,-1.04150248,-0.05622332,-0.89209831
4,-1.01173019,-0.17475060,-0.88046068
5,-0.98978680,-0.28902960,-0.85289621
6,-0.95523041,-0.43073407,-0.80506921
7,-0.92680168,-0.58054715,-0.75335032
8,-0.89799356,-0.71729523,-0.70278704
9,-0.85531026,-0.84300369,-0.61043555
10,-0.78244489,-0.95065194,-0.52864069
11,-0.65709335,-1.03835917,-0.36964419
12,-0.49716291,-1.11729622,-0.20275448
13,-0.35209829,-1.18686879,-0.02515800
14,-0.22840248,-1.24357867,0.11171476
15,-0.07579552,-1.28184116,0.14262041
16,0.00606049,-1.27346301,0.17222248
17,0.08470134,-1.27896821,0.13494313
18,0.23475514,-1.22500873,0.11243241
19,0.35150468,-1.17783999,-0.07507737
20,0.49063182,-1.08716941,-0.23372944
21,0.63784009,-0.99988496,-0.40917140
22,0.75102252,-0.90889841,-0.55155396
23,0.83865619,-0.81893957,-0.64992905
24,0.89503932,-0.69109190,-0.73024476
25,0.92463678,-0.55745709,-0.77892935
26,0.94324845,-0.41119599,-0.82822728
27,0.97188944,-0.26657659,-0.86079776
28,0.99310040,-0.14719743,-0.90177852
29,1.02847052,-0.01636407,-0.87669283
30,1.04402018,0.11029181,-0.89543295
31,1.07285011,0.23678245,-0.90728003
32,1.10991919,0.38075787,-0.86217624
33,-0.83556598,0.55556148,0.10133785
34,-0.68149269,0.67908001,0.26356184
35,-0.48475152,0.71758419,0.38127786
36,-0.32251102,0.70244062,0.43909457
37,-0.20325582,0.63964164,0.46310204
38,-0.22366655,0.59109229,0.42002028
39,-0.36135077,0.58948308,0.40338954
40,-0.51951796,0.62268877,0.39764002
41,-0.70473510,0.62477666,0.29447696
42,0.19453511,0.63868994,0.47228417
43,0.32112929,0.69322598,0.45232496
44,0.48613223,0.71214372,0.40336925
45,0.68356186,0.69064146,0.29133198
46,0.84193361,0.57574040,0.11887220
47,0.68950796,0.62674296,0.32585901
48,0.50052571,0.60931331,0.41756856
49,0.36154431,0.58741713,0.41825238
50,0.21976763,0.58656174,0.44524300
51,0.01418913,0.45387045,0.49439776
52,0.01115248,0.33753565,0.60581803
53,0.00659559,0.17512329,0.75938213
54,0.00568940,0.07917369,0.85636806
55,-0.09625489,0.39202827,0.39889061
56,-0.16478084,0.10644736,0.58922553
57,-0.23138598,-0.01526586,0.45591861
58,-0.14840309,-0.13571768,0.55434400
59,-0.02702549,-0.11490917,0.63876671
60,0.01864058,-0.15361595,0.63063496
61,0.05255045,-0.12347205,0.63939065
62,0.16088836,-0.14558800,0.54260468
63,0.24249440,-0.03546511,0.45432642
64,0.16912916,0.09542460,0.58036369
65,0.11792199,0.38537991,0.39832413
66,-0.61641598,0.42592102,0.17971672
67,-0.50554478,0.52277768,0.26695952
68,-0.42595971,0.56089312,0.29573497
69,-0.33930072,0.50955456,0.25960147
70,-0.24752893,0.43020236,0.23290488
71,-0.31648496,0.39897141,0.28886926
72,-0.42000905,0.39142561,0.28925705
73,-0.51599956,0.39138535,0.26045266
74,-0.40937468,0.49008435,0.29463989
75,0.25163203,0.43950695,0.23699360
76,0.35838860,0.50157505,0.28856510
77,0.43200558,0.54314017,0.29473042
78,0.51677978,0.50873643,0.25917211
79,0.62374312,0.44200483,0.19126743
80,0.53419662,0.39416027,0.24904290
81,0.43068090,0.38718155,0.28433296
82,0.34513116,0.39775428,0.27963486
83,0.40105832,0.47024736,0.29480195
84,-0.36764172,-0.53961140,0.37688127
85,-0.21784106,-0.41951531,0.51649332
86,-0.06909693,-0.36193970,0.59698361
87,0.00417864,-0.38435355,0.59920990
88,0.08537436,-0.36469027,0.58842498
89,0.21531704,-0.43465576,0.50412107
90,0.37293571,-0.53862739,0.36007389
91,0.21847479,-0.58388764,0.46514186
92,0.11731429,-0.61352921,0.52937037
93,0.00833861,-0.62435049,0.54960495
94,-0.10573144,-0.61982256,0.53090453
95,-0.21293916,-0.58942020,0.46974728
96,-0.32820922,-0.53946072,0.36908042
97,-0.09523958,-0.47044340,0.49397376
98,0.00742680,-0.45374942,0.51677173
99,0.10782784,-0.46444055,0.48286131
100,0.34410182,-0.53365004,0.35887370
101,0.11341719,-0.49610820,0.50666177
102,0.01512129,-0.50307095,0.52825093
103,-0.09264077,-0.50742960,0.50720805
104,-0.41975793,0.47476864,0.29526833
105,0.42554161,0.46631879,0.29412374
