landmark_id,x,y,z,visible,vertex_index
0,-0.6607903838157654,0.21074356138706207,-0.4968581795692444,1,16743
1,-0.6379876136779785,0.12897862493991852,-0.5231192708015442,1,16876
2,-0.6193442940711975,0.04903624951839447,-0.5281506180763245,0,16885
3,-0.6000720262527466,-0.02506788820028305,-0.5093368291854858,1,16893
4,-0.5790917873382568,-0.0916258692741394,-0.5036714673042297,0,16652
5,-0.5686426758766174,-0.1530262529850006,-0.484462171792984,0,16279
6,-0.5500650405883789,-0.2362716794013977,-0.45861151814460754,0,16262
7,-0.5361014008522034,-0.32322102785110474,-0.4295589327812195,0,16304
8,-0.5224392414093018,-0.40235060453414917,-0.4005820155143738,0,32151
9,-0.4987512230873108,-0.4728572368621826,-0.3439651429653168,0,32511
10,-0.45655229687690735,-0.5310037732124329,-0.29002970457077026,0,32829
11,-0.3879203200340271,-0.5761284828186035,-0.18495513498783112,1,33141
12,-0.2975686192512512,-0.6119211316108704,-0.07183489203453064,1,33400
13,-0.21384310722351074,-0.6393232345581055,0.051494844257831573,1,33586
14,-0.14286793768405914,-0.6654350757598877,0.1502242386341095,1,33704
15,-0.04964205622673035,-0.6833875179290771,0.17542289197444916,1,33794
16,0.0012736665084958076,-0.6763229966163635,0.19622968137264252,1,33838
17,0.04992641508579254,-0.6814612746238708,0.1702021211385727,1,33884
18,0.14470992982387543,-0.6562730669975281,0.15137390792369843,1,33973
19,0.21020258963108063,-0.6330192685127258,0.017056750133633614,0,34097
20,0.29406875371932983,-0.5914715528488159,-0.09289530664682388,0,34290
21,0.38138994574546814,-0.5527599453926086,-0.2119501233100891,0,34561
22,0.44869160652160645,-0.5071107745170593,-0.3066810071468353,0,34879
23,0.5031294822692871,-0.4599308967590332,-0.3696783781051636,0,35202
24,0.538374662399292,-0.3876836895942688,-0.41875696182250977,0,35613
25,0.5556814670562744,-0.3100198805332184,-0.44772040843963623,0,27801
26,0.5661284327507019,-0.22336655855178833,-0.4768858551979065,0,27813
27,0.5822204947471619,-0.13646113872528076,-0.49467164278030396,0,27709
28,0.5922240614891052,-0.0718097984790802,-0.5225967168807983,0,27447
29,0.614411473274231,0.002787334844470024,-0.5089868307113647,0,27083
30,0.6234776377677917,0.07617112994194031,-0.5223748087882996,0,27075
31,0.6367669701576233,0.14761099219322205,-0.5333414673805237,0,27196
32,0.6503612995147705,0.22846925258636475,-0.511257529258728,1,27314
33,-0.47407829761505127,0.319472074508667,0.08079453557729721,0,28111
34,-0.3877676725387573,0.3922639787197113,0.18379417061805725,1,28787
35,-0.26845911145210266,0.4273635745048523,0.24808083474636078,1,29177
36,-0.17144407331943512,0.4256300926208496,0.28116652369499207,1,29382
37,-0.10324227809906006,0.38863077759742737,0.29434141516685486,1,29549
38,-0.11555217206478119,0.35867178440093994,0.26818469166755676,1,29526
39,-0.19404613971710205,0.354042649269104,0.2571887671947479,1,5547
40,-0.2876725196838379,0.3656035363674164,0.2571931481361389,1,4515
41,-0.40031808614730835,0.36193937063217163,0.196985125541687,1,2967
42,0.11183372139930725,0.38908353447914124,0.2979515790939331,1,30288
43,0.18473690748214722,0.42245134711265564,0.28785234689712524,1,30454
44,0.28220099210739136,0.42974361777305603,0.2609770894050598,1,30662
45,0.4033200144767761,0.41315147280693054,0.19846037030220032,1,31056
46,0.4952438771724701,0.3376895785331726,0.09212428331375122,0,31716
47,0.40261784195899963,0.3679179251194,0.21559467911720276,1,13141
48,0.2904709279537201,0.36014601588249207,0.26923221349716187,1,11593
49,0.20909452438354492,0.3519579768180847,0.2663705050945282,1,30488
50,0.12856604158878326,0.35424572229385376,0.2802482843399048,1,30318
51,0.016025077551603317,0.28987976908683777,0.3140341341495514,1,8161
52,0.011027321219444275,0.22231878340244293,0.3844150900840759,1,8174
53,0.0038239324931055307,0.12589013576507568,0.4772833585739136,1,8185
54,0.0020705561619251966,0.0682319849729538,0.5347868800163269,1,8190
55,-0.04201852157711983,0.24903598427772522,0.25739750266075134,1,7082
56,-0.0899185836315155,0.08156968653202057,0.3679078221321106,0,6743
57,-0.1224275678396225,0.007807847112417221,0.2708706557750702,1,5485
58,-0.08276316523551941,-0.06223820149898529,0.33820977807044983,1,6637
59,-0.015398584306240082,-0.04696744680404663,0.3961569666862488,1,7842
60,0.011528228409588337,-0.07232625782489777,0.39042577147483826,1,8204
61,0.031029006466269493,-0.053651534020900726,0.4002783000469208,1,8562
62,0.09611521661281586,-0.07298007607460022,0.3430425822734833,1,9762
63,0.1394810527563095,-0.008528504520654678,0.2767961323261261,0,10886
64,0.09980092197656631,0.07606443762779236,0.36648648977279663,0,9626
65,0.07218323647975922,0.2505924105644226,0.255075067281723,0,9242
66,-0.34565088152885437,0.24785687029361725,0.12139411270618439,1,2215
67,-0.2755546569824219,0.303302526473999,0.17929892241954803,1,3888
68,-0.225504070520401,0.32582297921180725,0.19396960735321045,1,4661
69,-0.17605674266815186,0.2995067834854126,0.1706288605928421,0,5439
70,-0.12096746265888214,0.2643488645553589,0.1552191823720932,0,6215
71,-0.16209761798381805,0.23925137519836426,0.18961267173290253,0,5191
72,-0.2230536937713623,0.22864513099193573,0.18916605412960052,1,4416
73,-0.28146007657051086,0.22486044466495514,0.1713135540485382,1,3642
74,-0.21685533225536346,0.2832961082458496,0.19297969341278076,1,4666
75,0.1459309607744217,0.27762991189956665,0.1532132923603058,1,10077
76,0.2077474147081375,0.300804078578949,0.18426238000392914,1,10969
77,0.25214138627052307,0.32426315546035767,0.19010648131370544,0,11610
78,0.30361247062683105,0.30323219299316406,0.1688261777162552,1,12514
79,0.3650045096874237,0.26285842061042786,0.126119464635849,1,14066
80,0.3103004992008209,0.22860851883888245,0.1610550433397293,0,12784
81,0.24677050113677979,0.2281002700328827,0.18241390585899353,1,11881
82,0.19552908837795258,0.2399437427520752,0.17834554612636566,1,11236
83,0.23166638612747192,0.2799200415611267,0.18913695216178894,1,11487
84,-0.2125338315963745,-0.26661205291748047,0.22594529390335083,1,5522
85,-0.12081172317266464,-0.21987228095531464,0.30005428194999695,1,6025
86,-0.039782047271728516,-0.20990709960460663,0.34820660948753357,1,7495
87,0.0014096088707447052,-0.2282307893037796,0.3477105498313904,1,8215
88,0.04665323346853256,-0.2141806036233902,0.34772172570228577,1,8935
89,0.11636750400066376,-0.240432009100914,0.30766281485557556,0,10395
90,0.21587517857551575,-0.2809019088745117,0.23096635937690735,1,10795
91,0.11970270425081253,-0.2740175127983093,0.30083996057510376,1,9555
92,0.059351276606321335,-0.27086806297302246,0.3373301327228546,1,8836
93,0.0009410472121089697,-0.27032047510147095,0.3469124138355255,1,8236
94,-0.059896670281887054,-0.2696493864059448,0.3337786793708801,1,7636
95,-0.12128408253192902,-0.2693362534046173,0.2918834984302521,1,6915
96,-0.1890592724084854,-0.26823875308036804,0.22448670864105225,1,5909
97,-0.053315598517656326,-0.24565160274505615,0.2893843352794647,0,7384
98,0.0042764414101839066,-0.24213099479675293,0.30464819073677063,0,8223
99,0.057902365922927856,-0.2455691546201706,0.28716787695884705,0,9064
100,0.19954818487167358,-0.27870237827301025,0.2318476140499115,1,10537
101,0.062188826501369476,-0.22981834411621094,0.32116517424583435,0,8829
102,0.007240798324346542,-0.23268955945968628,0.3319864273071289,0,8229
103,-0.052693821489810944,-0.23347283899784088,0.3171710669994354,1,7629
104,-0.22317558526992798,0.27415379881858826,0.1932559758424759,1,4538
105,0.24648024141788483,0.276510626077652,0.18941326439380646,1,11745
