landmark_id,x_px,y_px,visible,vertex_index
0,127.24752807617188,158.8900604248047,0,2476
1,129.7607879638672,160.34100341796875,1,3124
2,132.01812744140625,160.87681579589844,1,3513
3,135.05210876464844,161.124755859375,1,3900
4,137.37596130371094,161.08250427246094,1,4158
5,139.75265502929688,161.1649627685547,1,4417
6,143.44769287109375,161.23072814941406,1,4805
7,145.71112060546875,160.37478637695312,1,5062
8,147.74339294433594,160.0543212890625,1,5320
9,150.6460723876953,159.03359985351562,1,5704
10,152.9540557861328,157.5279998779297,1,6216
11,124.57435607910156,157.82369995117188,0,1955
12,127.36409759521484,156.5455780029297,1,2985
13,128.97190856933594,154.56126403808594,1,3499
14,131.19070434570312,153.40078735351562,1,3886
15,133.85232543945312,151.4098358154297,1,4272
16,136.0799560546875,150.824951171875,1,4530
17,139.44078063964844,151.08438110351562,1,4918
18,142.72108459472656,150.89791870117188,1,5306
19,145.09848022460938,152.1846923828125,1,5437
20,147.9783477783203,154.1261444091797,1,5568
21,150.59849548339844,155.0398712158203,1,5826
22,219.11376953125,152.02915954589844,1,14197
23,215.34231567382812,154.59495544433594,0,13298
24,211.8671112060547,155.5870361328125,1,12784
25,208.60104370117188,156.05027770996094,1,12397
26,206.39158630371094,156.5646209716797,1,12140
27,203.97206115722656,156.2084503173828,1,11881
28,201.58238220214844,156.1503143310547,1,11623
29,198.4904327392578,156.3115997314453,1,11237
30,196.87689208984375,155.66958618164062,0,10978
31,194.42686462402344,155.082763671875,1,10588
32,192.45547485351562,154.44358825683594,0,10202
33,220.74826049804688,150.0992889404297,0,14192
34,217.052001953125,149.16986083984375,1,13287
35,213.8201141357422,148.3900146484375,1,12770
36,210.8687286376953,147.7857208251953,1,12383
37,208.45484924316406,147.42420959472656,1,12125
38,205.64999389648438,146.26760864257812,1,11737
39,203.48574829101562,147.27267456054688,1,11480
40,201.23109436035156,147.8017120361328,1,11094
41,198.60874938964844,148.99192810058594,0,10838
42,196.61819458007812,150.22947692871094,1,10710
43,193.90333557128906,152.03280639648438,1,10453
44,111.4982681274414,143.17550659179688,0,28114
45,114.20376586914062,134.67745971679688,0,28536
46,119.23401641845703,129.473388671875,1,28821
47,126.16483306884766,125.9762191772461,1,29084
48,132.9947509765625,126.25652313232422,1,29267
49,141.54022216796875,128.51483154296875,1,29411
50,149.8296356201172,131.5203094482422,1,29550
51,115.00341033935547,138.9203643798828,0,2322
52,120.05191802978516,133.3465576171875,1,3355
53,126.68950653076172,132.90512084960938,1,4259
54,135.3410186767578,133.50424194335938,1,5161
55,143.23985290527344,135.3367919921875,1,5806
56,151.8919219970703,136.4250030517578,1,6441
57,235.00323486328125,134.1759490966797,0,31796
58,230.5054168701172,127.25201416015625,1,31376
59,223.32498168945312,121.72501373291016,1,31055
60,214.8817138671875,119.26426696777344,1,30787
61,205.92050170898438,121.85387420654297,1,30571
62,196.8272247314453,125.68739318847656,1,30427
63,188.63998413085938,128.4409637451172,1,30288
64,228.40248107910156,131.8245849609375,0,14044
65,222.2510528564453,126.60716247558594,1,13013
66,213.536865234375,126.52455139160156,1,11981
67,204.80982971191406,129.79348754882812,1,11078
68,196.78359985351562,131.60324096679688,1,10432
69,188.0214080810547,134.02203369140625,1,9808
70,146.90283203125,234.89601135253906,1,5522
71,147.82208251953125,232.55833435058594,1,5518
72,149.15728759765625,230.5660400390625,1,5514
73,151.82615661621094,227.83892822265625,1,5769
74,154.24559020996094,225.7201385498047,1,6025
75,157.29022216796875,223.25927734375,1,6279
76,161.27662658691406,221.2986602783203,1,6772
77,166.58116149902344,220.4135284423828,1,7495
78,173.35598754882812,221.54600524902344,1,8215
79,179.90707397460938,219.77444458007812,1,8935
80,185.4130859375,220.57688903808594,1,9655
81,189.93048095703125,222.22894287109375,1,10141
82,193.4545135498047,224.03103637695312,1,10395
83,196.6295166015625,225.4009552001953,1,10654
84,200.32460021972656,227.36282348632812,0,10915
85,203.0848388671875,228.82318115234375,1,10919
86,204.71424865722656,230.62088012695312,1,10795
87,149.01953125,234.25747680664062,0,5909
88,150.53382873535156,233.6094207763672,1,5906
89,153.90673828125,232.5477752685547,1,6162
90,157.022216796875,232.03262329101562,0,6415
91,159.98776245117188,231.21939086914062,1,6782
92,163.046630859375,230.72328186035156,0,7145
93,166.5113525390625,230.5673065185547,1,7505
94,170.41030883789062,230.45916748046875,1,7865
95,174.188720703125,230.20553588867188,1,8225
96,178.2116241455078,229.90711975097656,0,8585
97,182.1172332763672,229.54844665527344,1,8945
98,185.78433227539062,229.42051696777344,1,9305
99,189.170166015625,229.31817626953125,1,9665
100,192.6712646484375,229.5602264404297,1,10028
101,196.6358184814453,229.6422882080078,1,10277
102,200.53811645507812,229.78042602539062,1,10533
103,203.1003875732422,230.3860321044922,1,10537
104,149.1253662109375,234.8418731689453,0,6041
105,151.02935791015625,234.53062438964844,1,6297
106,153.54551696777344,234.16798400878906,1,6544
107,156.06752014160156,233.44224548339844,1,6788
108,160.04869079589844,232.4861297607422,1,7149
109,164.39059448242188,232.1890106201172,1,7509
110,169.210693359375,232.204833984375,1,7869
111,174.77084350585938,232.03781127929688,1,8229
112,180.19129943847656,231.59764099121094,1,8589
113,185.5485382080078,230.93215942382812,1,8949
114,190.51698303222656,230.75894165039062,1,9309
115,195.3016357421875,230.9737091064453,1,9669
116,198.07884216308594,231.3350372314453,1,9912
117,200.82284545898438,230.84185791015625,1,10158
118,202.74644470214844,230.84568786621094,0,10410
119,148.50759887695312,236.06895446777344,1,5914
120,150.59512329101562,236.30999755859375,0,6174
121,153.56407165527344,237.13058471679688,1,6548
122,156.64512634277344,239.02452087402344,1,6915
123,160.32009887695312,241.07534790039062,1,7276
124,164.9918212890625,241.8354949951172,1,7636
125,170.82078552246094,242.12042236328125,1,7996
126,174.98068237304688,242.10252380371094,1,8236
127,179.06155395507812,241.74240112304688,1,8476
128,184.88571166992188,240.87765502929688,1,8836
129,189.99929809570312,239.59988403320312,1,9196
130,194.35008239746094,237.12826538085938,1,9555
131,198.02162170410156,234.7452392578125,1,9916
132,201.43099975585938,232.8080596923828,0,10287
133,203.68687438964844,231.97193908691406,1,10541
