landmark_id,x_px,y_px,visible,vertex_index
0,63.089683532714844,165.9622039794922,0,2476
1,62.374595642089844,167.8818817138672,0,3124
2,62.4449348449707,168.62149047851562,0,3513
3,63.06308364868164,168.9934844970703,1,3900
4,63.83567810058594,168.9661865234375,0,4158
5,64.74470520019531,169.13449096679688,0,4417
6,66.92965698242188,169.13442993164062,0,4805
7,68.56122589111328,167.99655151367188,0,5062
8,69.96626281738281,167.43043518066406,0,5320
9,73.09444427490234,166.17481994628906,0,5704
10,75.75873565673828,164.91690063476562,0,6216
11,62.328739166259766,164.52651977539062,0,1955
12,60.858760833740234,162.53677368164062,1,2985
13,59.560523986816406,160.30923461914062,1,3499
14,59.53621292114258,158.9521942138672,1,3886
15,60.07099914550781,157.19387817382812,1,4272
16,61.08798599243164,156.76438903808594,1,4530
17,63.46467590332031,157.41510009765625,1,4918
18,65.85295867919922,157.51022338867188,1,5306
19,67.88770294189453,158.81617736816406,1,5437
20,70.42853546142578,160.78428649902344,1,5568
21,72.7504653930664,161.98265075683594,0,5826
22,123.12134552001953,157.39244079589844,1,14197
23,117.29236602783203,160.45237731933594,1,13298
24,113.22602844238281,162.13052368164062,1,12784
25,109.93736267089844,163.12155151367188,1,12397
26,107.66431427001953,163.9773406982422,1,12140
27,105.8229751586914,163.72984313964844,1,11881
28,103.9690170288086,163.5676727294922,1,11623
29,102.08597564697266,163.5164337158203,1,11237
30,100.99073791503906,162.72454833984375,0,10978
31,100.07780456542969,162.06797790527344,0,10588
32,99.7817611694336,161.41525268554688,0,10202
33,123.27294158935547,155.57974243164062,0,14192
34,117.74053192138672,153.64784240722656,1,13287
35,113.1897964477539,152.11660766601562,1,12770
36,109.49385070800781,151.05918884277344,1,12383
37,106.97074890136719,150.64068603515625,1,12125
38,104.28131103515625,149.62513732910156,1,11737
39,102.8641586303711,150.8896026611328,1,11480
40,101.54737854003906,151.93751525878906,1,11094
41,100.5851821899414,153.80162048339844,1,10838
42,100.09223937988281,155.59402465820312,1,10710
43,99.30876159667969,158.29136657714844,1,10453
44,60.290706634521484,150.86483764648438,0,28114
45,57.666561126708984,142.96142578125,0,28536
46,56.37847900390625,138.22315979003906,0,28821
47,56.01499938964844,134.4699249267578,0,29084
48,56.26941680908203,133.9385223388672,0,29267
49,57.8715705871582,135.9734649658203,1,29411
50,61.290260314941406,138.13780212402344,1,29550
51,56.08226776123047,147.30201721191406,0,2322
52,54.410152435302734,142.3256072998047,0,3355
53,54.54623794555664,141.40211486816406,1,4259
54,56.85189437866211,141.1209716796875,1,5161
55,60.330162048339844,142.5113525390625,1,5806
56,64.27764129638672,143.67723083496094,1,6441
57,139.65966796875,138.68435668945312,1,31796
58,132.16656494140625,131.70037841796875,1,31376
59,122.63456726074219,126.50262451171875,1,31055
60,112.32170867919922,124.05821990966797,1,30787
61,101.5928955078125,126.19012451171875,1,30571
62,92.85480499267578,129.90414428710938,1,30427
63,86.46421813964844,132.82183837890625,1,30288
64,127.80128479003906,136.8525390625,1,14044
65,118.89171600341797,132.42259216308594,1,13013
66,108.64060974121094,131.46914672851562,1,11981
67,100.0201644897461,133.68045043945312,1,11078
68,93.59578704833984,135.8167266845703,1,10432
69,87.01215362548828,138.62338256835938,1,9808
70,68.412109375,238.31533813476562,0,5522
71,66.4638442993164,236.8345184326172,0,5518
72,63.96670913696289,235.68544006347656,0,5514
73,62.50469970703125,233.7288818359375,0,5769
74,62.10973358154297,232.26768493652344,1,6025
75,62.0355110168457,230.14053344726562,1,6279
76,62.70754623413086,228.53408813476562,0,6772
77,64.39700317382812,227.4742431640625,1,7495
78,67.71240997314453,228.5320281982422,1,8215
79,72.17263793945312,226.78079223632812,1,8935
80,77.12506103515625,226.92230224609375,1,9655
81,82.087890625,228.1407470703125,1,10141
82,86.19354248046875,229.7349395751953,1,10395
83,90.29841613769531,230.73117065429688,1,10654
84,95.76085662841797,232.19528198242188,1,10915
85,100.09391021728516,233.00393676757812,1,10919
86,103.23409271240234,234.7963104248047,1,10795
87,68.69770812988281,238.2196044921875,0,5909
88,67.49005889892578,238.10223388671875,0,5906
89,66.8796615600586,237.93092346191406,0,6162
90,66.89212799072266,237.64991760253906,0,6415
91,67.31954193115234,237.0642547607422,0,6782
92,67.9504165649414,236.85153198242188,0,7145
93,69.12370300292969,236.7731170654297,0,7505
94,71.00537872314453,236.9031982421875,0,7865
95,73.12317657470703,236.81004333496094,0,8225
96,75.57933044433594,236.3921356201172,0,8585
97,78.3526840209961,235.82904052734375,0,8945
98,81.76300048828125,235.37442016601562,0,9305
99,85.18172454833984,235.13372802734375,1,9665
100,89.046142578125,235.052490234375,0,10028
101,93.43612670898438,234.74810791015625,1,10277
102,98.10795593261719,234.35940551757812,1,10533
103,101.52873229980469,234.66436767578125,1,10537
104,68.54151153564453,238.83248901367188,0,6041
105,68.19733428955078,238.67611694335938,0,6297
106,67.33345031738281,238.64549255371094,0,6544
107,66.88044738769531,237.90756225585938,0,6788
108,66.48867797851562,237.0781707763672,0,7149
109,67.29444122314453,236.72109985351562,1,7509
110,69.1904525756836,236.6554412841797,1,7869
111,71.95036315917969,236.49757385253906,1,8229
112,75.53569030761719,235.931396484375,1,8589
113,79.70692443847656,235.2163848876953,1,8949
114,84.62352752685547,235.00927734375,1,9309
115,90.71627807617188,235.12881469726562,1,9669
116,94.64652252197266,235.38987731933594,1,9912
117,98.51435852050781,235.01539611816406,0,10158
118,100.89392852783203,235.04019165039062,0,10410
119,68.1435775756836,239.7911834716797,0,5914
120,67.27530670166016,240.3597869873047,0,6174
121,65.6681900024414,241.68687438964844,0,6548
122,64.7507553100586,243.660888671875,0,6915
123,65.02055358886719,245.556884765625,1,7276
124,66.14482879638672,246.18240356445312,1,7636
125,68.42525482177734,246.29150390625,1,7996
126,70.82511901855469,246.32640075683594,1,8236
127,73.335693359375,245.8983154296875,1,8476
128,77.63890075683594,245.11024475097656,1,8836
129,82.46092224121094,243.86143493652344,1,9196
130,87.58534240722656,241.35545349121094,1,9555
131,92.9134521484375,238.77711486816406,1,9916
132,98.16427612304688,236.83358764648438,1,10287
133,101.47270965576172,236.00221252441406,1,10541
