landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.1624398231506348,0.4470720589160919,-0.8068110942840576,1,16743,1.0
1,-1.1387393474578857,0.3073418438434601,-0.8598398566246033,1,16876,1.0
2,-1.1185358762741089,0.16701285541057587,-0.8750371336936951,0,16885,0.0
3,-1.0949511528015137,0.034635480493307114,-0.8483663201332092,0,16893,0.0
4,-1.0700081586837769,-0.08452894538640976,-0.8430390954017639,0,16652,0.0
5,-1.0628734827041626,-0.1908143013715744,-0.8109478950500488,0,16279,0.0
6,-1.0406790971755981,-0.33566561341285706,-0.7767899036407471,0,16262,0.0
7,-1.0320359468460083,-0.483428031206131,-0.7282150983810425,0,16304,0.0
8,-1.0231244564056396,-0.6199706196784973,-0.680454432964325,0,32151,0.0
9,-0.991550862789154,-0.7451487183570862,-0.5862622261047363,0,32511,0.0
10,-0.9255452156066895,-0.8504155278205872,-0.49565935134887695,0,32829,0.0
11,-0.8109294772148132,-0.9366306066513062,-0.31379234790802,0,33141,0.0
12,-0.658157467842102,-1.0207914113998413,-0.13433225452899933,1,33400,1.0
13,-0.5125506520271301,-1.0983600616455078,0.05439414456486702,1,33586,1.0
14,-0.38476404547691345,-1.1758898496627808,0.20411133766174316,1,33704,1.0
15,-0.22242650389671326,-1.228655457496643,0.23635919392108917,0,33794,0.0
16,-0.13040009140968323,-1.2310866117477417,0.26849365234375,1,33838,1.0
17,-0.047976452857255936,-1.2421886920928955,0.22119489312171936,1,33884,1.0
18,0.12260150909423828,-1.2106521129608154,0.18534179031848907,1,33973,1.0
19,0.2320975512266159,-1.1579835414886475,-0.03546875715255737,0,34097,0.0
20,0.3730558156967163,-1.086714744567871,-0.22193382680416107,0,34290,0.0
21,0.5117221474647522,-1.0259116888046265,-0.4340566396713257,0,34561,0.0
22,0.6192821860313416,-0.9591172933578491,-0.6106193661689758,0,34879,0.0
23,0.7091612219810486,-0.8882274031639099,-0.7282861471176147,0,35202,0.0
24,0.7710300087928772,-0.771050751209259,-0.8160430192947388,0,35613,0.0
25,0.8047250509262085,-0.6416647434234619,-0.8655060529708862,0,27801,0.0
26,0.8330081701278687,-0.49755558371543884,-0.9141865968704224,0,27813,0.0
27,0.8798143267631531,-0.35506701469421387,-0.9415286779403687,0,27709,0.0
28,0.912746250629425,-0.24582596123218536,-0.9861935377120972,0,27447,0.0
29,0.9704159498214722,-0.1222025528550148,-0.9614179730415344,1,27083,1.0
30,1.0017043352127075,0.00346346921287477,-0.9824644923210144,0,27075,0.0
31,1.0392112731933594,0.1268908977508545,-0.9996089339256287,1,27196,1.0
32,1.0773407220840454,0.263462632894516,-0.9560549259185791,1,27314,1.0
33,-0.7704381942749023,0.6635832190513611,0.15454871952533722,1,28111,1.0
34,-0.6233278512954712,0.8266414999961853,0.28909993171691895,1,28787,1.0
35,-0.42229506373405457,0.8814348578453064,0.39426395297050476,1,29177,1.0
36,-0.257057249546051,0.858647346496582,0.46791160106658936,1,29382,1.0
37,-0.1425817459821701,0.7862253785133362,0.5011107921600342,1,29549,1.0
38,-0.16600249707698822,0.7110968828201294,0.46854889392852783,1,29526,1.0
39,-0.2999711334705353,0.7046868205070496,0.4326379597187042,1,5547,1.0
40,-0.45809000730514526,0.7479192614555359,0.4157726764678955,1,4515,1.0
41,-0.64008629322052,0.7424411773681641,0.32715904712677,1,2967,1.0
42,0.3483152985572815,0.7531743049621582,0.4800679385662079,1,30288,1.0
43,0.48270919919013977,0.7992085814476013,0.43653208017349243,1,30454,1.0
44,0.6476464867591858,0.7990185022354126,0.34801656007766724,1,30662,1.0
45,0.8243255019187927,0.7305920124053955,0.22852644324302673,1,31056,1.0
46,0.9235029220581055,0.5335256457328796,0.0762222558259964,0,31716,0.0
47,0.8043867945671082,0.6261574029922485,0.2720775306224823,1,13141,1.0
48,0.6363731622695923,0.6429096460342407,0.37364450097084045,1,11593,1.0
49,0.5002971291542053,0.6506287455558777,0.4020150601863861,1,30488,1.0
50,0.36901822686195374,0.6815162301063538,0.45424923300743103,1,30318,1.0
51,0.08448070287704468,0.44197142124176025,0.5374858975410461,1,8161,1.0
52,0.068812794983387,0.30080080032348633,0.6587272882461548,1,8174,1.0
53,0.05061260610818863,0.12424453347921371,0.8104571104049683,1,8185,1.0
54,0.046827640384435654,0.013469289056956768,0.8971733450889587,1,8190,1.0
55,-0.023052552714943886,0.38016512989997864,0.4359646141529083,0,7082,0.0
56,-0.12270843237638474,0.06959687173366547,0.6223946213722229,0,6743,0.0
57,-0.18657641112804413,-0.05452203005552292,0.46660706400871277,0,5485,0.0
58,-0.12353833764791489,-0.1940474510192871,0.5639320015907288,1,6637,1.0
59,-0.006001350469887257,-0.17321740090847015,0.6365063190460205,1,7842,1.0
60,0.03732692077755928,-0.22242029011249542,0.6177645921707153,1,8204,1.0
61,0.0760786160826683,-0.18896269798278809,0.6289370059967041,1,8562,1.0
62,0.1726425737142563,-0.22148750722408295,0.5299378037452698,1,9762,1.0
63,0.24473249912261963,-0.10178330540657043,0.43810415267944336,1,10886,1.0
64,0.19302257895469666,0.03342846408486366,0.5963754057884216,0,9626,0.0
65,0.16498714685440063,0.36566340923309326,0.43228358030319214,0,9242,0.0
66,-0.551361083984375,0.42856431007385254,0.2286921739578247,0,2215,0.0
67,-0.4329078495502472,0.4711032211780548,0.3073916733264923,1,3888,1.0
68,-0.3483973443508148,0.4967339038848877,0.3280177116394043,0,4661,0.0
69,-0.26398181915283203,0.46367907524108887,0.2872775197029114,0,5439,0.0
70,-0.17223651707172394,0.4200531542301178,0.25761687755584717,0,6215,0.0
71,-0.239673912525177,0.39012953639030457,0.32621094584465027,1,5191,1.0
72,-0.3449229598045349,0.38671058416366577,0.3351861238479614,1,4416,1.0
73,-0.44877293705940247,0.38715556263923645,0.310019314289093,1,3642,1.0
74,-0.33471640944480896,0.44542384147644043,0.32980412244796753,1,4666,1.0
75,0.28555822372436523,0.4037559926509857,0.24933163821697235,1,10077,1.0
76,0.39681658148765564,0.40956053137779236,0.29008397459983826,1,10969,1.0
77,0.4749821126461029,0.42950519919395447,0.28790733218193054,0,11610,0.0
78,0.5585037469863892,0.3925957977771759,0.25907835364341736,1,12514,1.0
79,0.6513189077377319,0.3422898054122925,0.18108807504177094,0,14066,0.0
80,0.5589928030967712,0.3109833896160126,0.26001423597335815,1,12784,1.0
81,0.4501373767852783,0.322016179561615,0.30000537633895874,1,11881,1.0
82,0.36759933829307556,0.3458283245563507,0.29366230964660645,0,11236,0.0
83,0.4349508285522461,0.3807458281517029,0.2987639904022217,1,11487,1.0
84,-0.39021700620651245,-0.5270642638206482,0.37490618228912354,1,5522,1.0
85,-0.20035870373249054,-0.4640999436378479,0.49950429797172546,1,6025,1.0
86,-0.06492698192596436,-0.4633007049560547,0.5486476421356201,1,7495,1.0
87,-0.007186535280197859,-0.4946867823600769,0.5348045825958252,1,8215,1.0
88,0.06654974073171616,-0.47678497433662415,0.5256158709526062,1,8935,1.0
89,0.17258453369140625,-0.5119126439094543,0.450225293636322,0,10395,0.0
90,0.33637145161628723,-0.569098711013794,0.29293617606163025,1,10795,1.0
91,0.1808825135231018,-0.5972812175750732,0.4290582537651062,1,9555,1.0
92,0.08231242746114731,-0.6071210503578186,0.5080908536911011,1,8836,1.0
93,-0.02101416327059269,-0.6058937311172485,0.5388555526733398,1,8236,1.0
94,-0.13096019625663757,-0.5959957838058472,0.5304443836212158,1,7636,1.0
95,-0.2354632318019867,-0.5761123895645142,0.4743163585662842,1,6915,1.0
96,-0.3479631841182709,-0.5403598546981812,0.3696567118167877,0,5909,0.0
97,-0.09549294412136078,-0.5113526582717896,0.44989070296287537,0,7384,0.0
98,-0.009349451400339603,-0.5039668679237366,0.4649253487586975,0,8223,0.0
99,0.0719500333070755,-0.5190417766571045,0.4229934513568878,0,9064,0.0
100,0.3074328303337097,-0.5731226801872253,0.29428115487098694,0,10537,0.0
101,0.08148122578859329,-0.5355671048164368,0.48167115449905396,0,8829,0.0
102,-0.008054258301854134,-0.5352847576141357,0.5064180493354797,0,8229,0.0
103,-0.11102885007858276,-0.532498836517334,0.49554190039634705,1,7629,1.0
104,-0.34565863013267517,0.43537938594818115,0.331673800945282,1,4538,1.0
105,0.45859017968177795,0.3741881251335144,0.29832541942596436,1,11745,1.0
