landmark_id,x,y,z
0,-0.58820170,0.40447554,0.20246460
1,-0.54540217,0.37952521,0.24615727
2,-0.51207697,0.37762195,0.27279773
3,-0.47089675,0.37676221,0.29404718
4,-0.43720716,0.37880400,0.30398899
5,-0.39930600,0.38253731,0.30341420
6,-0.34231156,0.38695806,0.30782351
7,-0.31103757,0.39613849,0.30678740
8,-0.28217253,0.39914221,0.30596459
9,-0.25717628,0.41300410,0.26743555
10,-0.22987464,0.43614081,0.24233001
11,-0.62324423,0.40883371,0.19775510
12,-0.57803816,0.44845742,0.24353792
13,-0.54517406,0.48927745,0.28536266
14,-0.50432527,0.51841933,0.30890572
15,-0.46026492,0.54914767,0.32025471
16,-0.43107432,0.55822933,0.32238463
17,-0.39209172,0.55642903,0.31156403
18,-0.36034590,0.55133861,0.29520273
19,-0.33998260,0.53160000,0.27554429
20,-0.30888838,0.49114117,0.26047584
21,-0.27662918,0.46798271,0.24471232
22,0.61349273,0.42643461,0.19855574
23,0.57694405,0.39972889,0.24846232
24,0.52619356,0.38625285,0.27161855
25,0.48421463,0.38072664,0.29322198
26,0.45201397,0.37951723,0.29709110
27,0.41800600,0.38584670,0.30662498
28,0.37989116,0.39134443,0.30555505
29,0.32985371,0.39728874,0.29143548
30,0.30656129,0.40875337,0.28907874
31,0.27850726,0.42252085,0.27385268
32,0.25472423,0.45105192,0.25497594
33,0.64388186,0.44772083,0.22027910
34,0.59878069,0.48193157,0.25437438
35,0.55853909,0.51298881,0.28331777
36,0.51822710,0.53511983,0.30310577
37,0.48469576,0.55037016,0.31040916
38,0.45109597,0.56695664,0.31519783
39,0.42182457,0.56510133,0.30840215
40,0.39619708,0.56076306,0.29417214
41,0.36254671,0.53799850,0.27875221
42,0.33557218,0.50833565,0.26799220
43,0.29828602,0.46955702,0.25611061
44,-0.80996501,0.50089669,0.15757708
45,-0.75010401,0.58743554,0.25024256
46,-0.65366048,0.65337402,0.31547430
47,-0.50933325,0.71317393,0.38020962
48,-0.39644223,0.70561743,0.43401867
49,-0.27644381,0.68163109,0.46306118
50,-0.18564440,0.63872468,0.47146764
51,-0.73891443,0.55012637,0.27651128
52,-0.64270216,0.59760022,0.36006594
53,-0.53148961,0.58118296,0.40621608
54,-0.39696479,0.58154690,0.41882357
55,-0.29662183,0.57804555,0.39425632
56,-0.18122660,0.58828270,0.40810049
57,0.85335976,0.55372864,0.13636060
58,0.80422497,0.62368566,0.23432069
59,0.69443393,0.70505166,0.31178516
60,0.55524784,0.75065070,0.37632856
61,0.42492709,0.72781980,0.44518059
62,0.29951453,0.69665289,0.47565436
63,0.19058703,0.67003363,0.48671585
64,0.77475196,0.58162969,0.27925709
65,0.67497718,0.61781967,0.36531693
66,0.54795867,0.60910988,0.42726982
67,0.42908317,0.58014089,0.42288929
68,0.31447244,0.58114278,0.40861624
69,0.19379248,0.56944084,0.41829878
70,-0.39339522,-0.48161557,0.36128688
71,-0.34529310,-0.45818534,0.38332403
72,-0.29858330,-0.45025387,0.42363310
73,-0.26377147,-0.42220622,0.46645698
74,-0.22866224,-0.39760670,0.49783856
75,-0.18303953,-0.37711641,0.52884305
76,-0.13235775,-0.36603567,0.55424279
77,-0.08100510,-0.38199553,0.58067513
78,-0.01007977,-0.41510567,0.57778907
79,0.07012398,-0.38929391,0.57749885
80,0.10784590,-0.39429644,0.56864595
81,0.15260324,-0.40978345,0.54502976
82,0.19311912,-0.42960212,0.50891453
83,0.22543702,-0.44587156,0.47571185
84,0.27146378,-0.46141014,0.43227446
85,0.32053867,-0.46695226,0.40298814
86,0.36111957,-0.49786738,0.37240356
87,-0.35287106,-0.48639166,0.35990733
88,-0.31902766,-0.48505449,0.36971840
89,-0.27028760,-0.47442907,0.39986280
90,-0.22846946,-0.46564505,0.43615976
91,-0.18741851,-0.45621023,0.45192283
92,-0.14386794,-0.45414835,0.46178818
93,-0.09663787,-0.45628262,0.46588075
94,-0.04873829,-0.46026561,0.47202125
95,-0.00675206,-0.45834854,0.47561291
96,0.03442931,-0.45775202,0.47272083
97,0.07737281,-0.45509106,0.46311149
98,0.11866568,-0.45255002,0.45298797
99,0.15506056,-0.46202445,0.43867689
100,0.18957271,-0.47700939,0.42381367
101,0.23080951,-0.48708171,0.40131637
102,0.27703530,-0.48400864,0.38447008
103,0.33254811,-0.49560863,0.37412429
104,-0.35854855,-0.49423447,0.36156875
105,-0.33100411,-0.49308595,0.36766776
106,-0.29242775,-0.47512749,0.39595124
107,-0.25251162,-0.45349187,0.42540291
108,-0.19097355,-0.43407670,0.47702384
109,-0.13226068,-0.42763868,0.51119590
110,-0.07478360,-0.42549458,0.53566134
111,-0.00735177,-0.42325440,0.54748952
112,0.04937591,-0.41820538,0.53806216
113,0.11009654,-0.41949403,0.52054071
114,0.16992177,-0.44230834,0.48885167
115,0.23136969,-0.47270483,0.44281614
116,0.26729491,-0.49164543,0.41443357
117,0.30622792,-0.50353658,0.39222312
118,0.33268562,-0.50469923,0.38021740
119,-0.37562293,-0.50328934,0.36195731
120,-0.34008488,-0.50489873,0.38222885
121,-0.28840038,-0.49538687,0.42952415
122,-0.23552175,-0.49026313,0.47666454
123,-0.18282370,-0.49517819,0.51468420
124,-0.12843813,-0.48792347,0.55124974
125,-0.06075419,-0.48526001,0.57349294
126,-0.02076561,-0.48764536,0.57424569
127,0.02302646,-0.48578250,0.56997037
128,0.08205367,-0.48804301,0.55595523
129,0.13436303,-0.49313158,0.52718550
130,0.18948360,-0.49477053,0.48940903
131,0.24892233,-0.50364071,0.44291699
132,0.31497592,-0.51592505,0.40195954
133,0.35105258,-0.51712692,0.38458505
