landmark_id,x,y,z
0,-1.40900338,0.41206616,-0.10038698
1,-1.39052653,0.26319751,-0.16791621
2,-1.36621392,0.12539889,-0.20380248
3,-1.32801235,-0.00022600,-0.19791028
4,-1.29830873,-0.11895669,-0.21162181
5,-1.26433468,-0.24288201,-0.21520531
6,-1.20781159,-0.38622537,-0.18019494
7,-1.15244508,-0.54041630,-0.13410772
8,-1.09969866,-0.68474299,-0.09371452
9,-1.01540363,-0.82255691,-0.03018048
10,-0.91149217,-0.94051844,0.00783741
11,-0.72484481,-1.04561174,0.08313598
12,-0.50070018,-1.13471937,0.13774653
13,-0.28680652,-1.22262967,0.20923232
14,-0.11421160,-1.29005945,0.25637820
15,0.03167832,-1.33304131,0.20084500
16,0.11509559,-1.32699764,0.18075284
17,0.16019982,-1.33016896,0.10719572
18,0.27627838,-1.27110934,0.00364410
19,0.27979743,-1.21102178,-0.21110365
20,0.31248835,-1.10298300,-0.41879255
21,0.35178146,-1.00550568,-0.64676881
22,0.37168521,-0.89616472,-0.82463413
23,0.39002514,-0.79006231,-0.95322955
24,0.38995332,-0.64828998,-1.05259633
25,0.38366845,-0.50688845,-1.11616075
26,0.36440715,-0.35346517,-1.17705846
27,0.36404249,-0.20518307,-1.22935295
28,0.36281472,-0.07935515,-1.27544689
29,0.40954486,0.05057738,-1.26904690
30,0.41316834,0.17794901,-1.28926909
31,0.44196954,0.30369657,-1.31145978
32,0.50372612,0.44891995,-1.30353403
33,-0.68976802,0.54089034,0.53575850
34,-0.46047294,0.66982758,0.60040259
35,-0.22124305,0.69885248,0.61194295
36,-0.04345542,0.68258631,0.58323491
37,0.07471591,0.61910474,0.53952986
38,0.03876209,0.57165933,0.51659727
39,-0.08878774,0.57647854,0.57728380
40,-0.24460967,0.61898613,0.64838326
41,-0.47830394,0.61996406,0.64499706
42,0.44052872,0.61084002,0.30894434
43,0.53544426,0.66240185,0.21874155
44,0.64318210,0.69173032,0.07778734
45,0.73834705,0.68670583,-0.14048935
46,0.77468193,0.55643415,-0.38158476
47,0.77418435,0.61795634,-0.12090345
48,0.67035550,0.60006928,0.07990091
49,0.55351639,0.56293702,0.16793241
50,0.44799027,0.55852461,0.27501786
51,0.27435830,0.43231678,0.42183751
52,0.32036868,0.31748238,0.51173449
53,0.38840783,0.14604793,0.63826132
54,0.43981075,0.04239904,0.72126776
55,0.13072105,0.36431271,0.39664349
56,0.15581006,0.07869685,0.58161384
57,0.02991964,-0.03355783,0.48342922
58,0.15251867,-0.15504077,0.53812641
59,0.30224407,-0.15483905,0.56755805
60,0.33726284,-0.19329925,0.53259188
61,0.37487748,-0.15995298,0.52661544
62,0.40961421,-0.16700989,0.37085927
63,0.41501871,-0.05224073,0.23848078
64,0.43869206,0.07377543,0.39092943
65,0.29722127,0.36739686,0.26594421
66,-0.43894908,0.40380400,0.47007406
67,-0.28893268,0.49474576,0.49644408
68,-0.20728028,0.53119242,0.47575730
69,-0.14293210,0.48280728,0.40928233
70,-0.07695058,0.40580276,0.33800897
71,-0.11570990,0.38570681,0.40765801
72,-0.20121600,0.37714460,0.46041423
73,-0.29751554,0.37721244,0.48489708
74,-0.18953064,0.46302250,0.46449801
75,0.33946443,0.43231320,0.04111567
76,0.46924090,0.48536110,0.01959234
77,0.54047018,0.51779479,-0.01993683
78,0.57859397,0.48453546,-0.10637053
79,0.62134695,0.42138436,-0.21539806
80,0.57833606,0.38075587,-0.11720928
81,0.51083428,0.37894893,-0.02662298
82,0.43309006,0.39043492,0.01905395
83,0.50198102,0.45693466,-0.00212129
84,-0.13971959,-0.55968338,0.48542023
85,0.05913305,-0.45378190,0.51742822
86,0.23171465,-0.40101084,0.51444060
87,0.29615211,-0.42154151,0.47862822
88,0.35859174,-0.40265363,0.43222171
89,0.42690864,-0.46625564,0.28633764
90,0.49219501,-0.56495428,0.07621886
91,0.41932261,-0.60589510,0.25785968
92,0.36891541,-0.63759613,0.36616868
93,0.28255361,-0.64945936,0.43972462
94,0.17477794,-0.64031553,0.48738891
95,0.04940965,-0.60683209,0.49087700
96,-0.11409516,-0.55647916,0.45950279
97,0.15805288,-0.49436975,0.44809887
98,0.25853392,-0.48852286,0.40693608
99,0.33017299,-0.49094501,0.33023816
100,0.46957850,-0.55851430,0.08714896
101,0.34246689,-0.52943963,0.33731955
102,0.26944059,-0.53851300,0.40601119
103,0.16643582,-0.53764790,0.44812348
104,-0.19783792,0.44975549,0.46889853
105,0.52187306,0.45171654,-0.01817556
