landmark_id,x_px,y_px,visible,vertex_index
0,224.92098999023438,511.0066833496094,0,16743
1,241.8263397216797,547.5267333984375,0,16876
2,251.2577362060547,584.48779296875,0,16885
3,256.0834655761719,619.2559814453125,0,16893
4,263.7994384765625,652.5353393554688,0,16652
5,269.6299133300781,686.1598510742188,0,16279
6,275.31988525390625,724.8531494140625,0,16262
7,278.6354675292969,766.6486206054688,0,16304
8,282.6485900878906,805.0003051757812,0,32151
9,286.3603515625,840.9147338867188,0,32511
10,298.5052795410156,871.955322265625,0,32829
11,316.3251953125,898.552734375,0,33141
12,342.9605407714844,923.7140502929688,0,33400
13,366.50909423828125,946.2202758789062,0,33586
14,389.57635498046875,964.6235961914062,0,33704
15,431.03448486328125,975.3460083007812,1,33794
16,452.0669860839844,973.5017700195312,1,33838
17,478.5429382324219,973.918701171875,0,33884
18,524.3065795898438,957.4188232421875,1,33973
19,572.8247680664062,939.6498413085938,0,34097
20,623.2588500976562,909.5474853515625,1,34290
21,675.0142211914062,879.4993896484375,1,34561
22,715.2752075195312,850.0983276367188,0,34879
23,745.0686645507812,821.521728515625,0,35202
24,765.1654663085938,782.936767578125,0,35613
25,775.44580078125,743.302490234375,0,27801
26,783.0643310546875,700.7289428710938,0,27813
27,791.994873046875,658.99462890625,0,27709
28,800.0697631835938,622.996337890625,1,27447
29,806.3090209960938,584.6546020507812,1,27083
30,809.7918090820312,548.2640991210938,0,27075
31,815.6495971679688,511.83941650390625,1,27196
32,820.2451782226562,470.1199035644531,1,27314
33,214.7866973876953,433.8372497558594,0,28111
34,237.6597137451172,397.6812438964844,1,28787
35,279.0347900390625,384.1924743652344,1,29177
36,319.46954345703125,384.9095764160156,1,29382
37,352.5858459472656,399.8662414550781,1,29549
38,351.53546142578125,414.37188720703125,1,29526
39,314.8999938964844,418.7876281738281,1,5547
40,270.18902587890625,413.3421630859375,1,4515
41,229.75392150878906,416.3260498046875,1,2967
42,471.9719543457031,386.5123596191406,1,30288
43,510.7013854980469,369.3353576660156,1,30454
44,562.8551635742188,363.0895080566406,1,30662
45,627.0360107421875,369.2709045410156,1,31056
46,682.9681396484375,402.2147216796875,0,31716
47,625.9183349609375,388.93304443359375,1,13141
48,566.5077514648438,394.2902526855469,1,11593
49,524.907470703125,399.9797668457031,1,30488
50,481.593017578125,401.6318664550781,1,30318
51,414.2596435546875,452.7267150878906,1,8161
52,404.2386474609375,490.50518798828125,1,8174
53,390.59228515625,540.395263671875,1,8185
54,383.7244873046875,570.829833984375,1,8190
55,390.12445068359375,473.36871337890625,0,7082
56,358.1116638183594,565.1954345703125,0,6743
57,352.0342102050781,605.3410034179688,0,5485
58,369.4010009765625,642.74853515625,1,6637
59,397.9728088378906,633.9880981445312,1,7842
60,412.55072021484375,645.0929565429688,1,8204
61,422.4718322753906,634.6231079101562,1,8562
62,462.35595703125,638.7196044921875,1,9762
63,491.7245178222656,602.3193969726562,1,10886
64,456.2081604003906,563.4783325195312,1,9626
65,454.24884033203125,472.5445556640625,1,9242
66,264.7994689941406,469.11016845703125,0,2215
67,286.289794921875,441.7262268066406,1,3888
68,305.3267822265625,431.0992431640625,0,4661
69,333.5368347167969,444.31256103515625,0,5439
70,361.8570556640625,465.5063781738281,1,6215
71,337.494873046875,473.9549560546875,1,5191
72,308.4805908203125,476.4760437011719,1,4416
73,284.1763000488281,478.0357666015625,1,3642
74,310.1468505859375,448.8762512207031,1,4666
75,505.4808349609375,457.1598815917969,1,10077
76,530.1406860351562,433.05194091796875,1,10969
77,551.7363891601562,419.7317199707031,0,11610
78,579.3400268554688,429.5733947753906,1,12514
79,614.7152709960938,448.5939025878906,0,14066
80,584.7031860351562,461.581787109375,1,12784
81,552.3984375,464.1788635253906,1,11881
82,528.7819213867188,462.9481506347656,0,11236
83,542.8671264648438,440.701416015625,1,11487
84,324.1096496582031,765.65625,1,5522
85,354.8099365234375,729.2897338867188,1,6025
86,391.50543212890625,708.604736328125,1,7495
87,412.9712829589844,713.9634399414062,1,8215
88,438.0464782714844,706.312255859375,1,8935
89,487.26336669921875,723.4127807617188,0,10395
90,546.7193603515625,747.4909057617188,1,10795
91,489.9443664550781,768.7141723632812,1,9555
92,453.3878479003906,780.7094116210938,1,8836
93,417.9836730957031,786.3158569335938,1,8236
94,385.43902587890625,786.9384765625,1,7636
95,360.19744873046875,779.4641723632812,1,6915
96,334.9784851074219,765.0471801757812,0,5909
97,392.3543395996094,743.3986206054688,1,7384
98,420.4607238769531,735.9662475585938,1,8223
99,455.2857360839844,737.1841430664062,1,9064
100,538.3612060546875,746.1381225585938,1,10537
101,452.5052795410156,746.4580688476562,1,8829
102,420.4864501953125,750.3994140625,1,8229
103,390.22027587890625,753.9287109375,1,7629
104,307.1375732421875,453.17694091796875,1,4538
105,550.218505859375,441.358642578125,1,11745
