landmark_id,x,y,z
0,-1.14516401,0.49648201,0.75655740
1,-1.17085838,0.33663175,0.69773817
2,-1.18373227,0.18519962,0.66693151
3,-1.15703952,0.05059566,0.65676516
4,-1.14218462,-0.07561023,0.63496387
5,-1.12024665,-0.21407670,0.60462844
6,-1.05017889,-0.35397452,0.60003793
7,-0.96973205,-0.50577718,0.60453576
8,-0.89513296,-0.65071595,0.60392165
9,-0.78527856,-0.79485178,0.60579866
10,-0.67855150,-0.92077738,0.57955402
11,-0.49390584,-1.03477931,0.53405011
12,-0.30380529,-1.13285685,0.44635317
13,-0.11295072,-1.22879255,0.36384094
14,0.03689926,-1.29407644,0.27703646
15,0.11588021,-1.33625662,0.13842390
16,0.16895261,-1.33371496,0.07000986
17,0.16519751,-1.33846807,-0.01520289
18,0.20762555,-1.28830612,-0.17088009
19,0.10587738,-1.22978532,-0.34425750
20,0.02653497,-1.11650956,-0.52014554
21,-0.06574697,-1.01440775,-0.71981770
22,-0.15183550,-0.89100349,-0.86774009
23,-0.21659757,-0.76776433,-0.97600025
24,-0.27804539,-0.61598915,-1.06026816
25,-0.32703164,-0.47198534,-1.11642253
26,-0.38871315,-0.31895161,-1.16591263
27,-0.43186682,-0.17491353,-1.22026706
28,-0.46130776,-0.04142253,-1.26161182
29,-0.42837170,0.09077131,-1.27755189
30,-0.44137436,0.22409222,-1.28926837
31,-0.43771666,0.35936224,-1.30825400
32,-0.38893253,0.50904977,-1.33194101
33,-0.26019162,0.54090750,0.82605457
34,-0.02659841,0.66637641,0.74197823
35,0.18405610,0.68871236,0.61968833
36,0.31281236,0.65782237,0.49541286
37,0.37990239,0.58866841,0.37969366
38,0.34782258,0.54564631,0.38085914
39,0.29026842,0.55067593,0.51107991
40,0.19280183,0.59766251,0.66513485
41,-0.01686372,0.59058529,0.79407698
42,0.53563672,0.58515018,-0.03293961
43,0.55303961,0.65421110,-0.17391242
44,0.53552020,0.70486593,-0.35170612
45,0.46210280,0.69477618,-0.57792062
46,0.33432105,0.56107038,-0.78819436
47,0.50729173,0.60292906,-0.58513731
48,0.57023096,0.60348201,-0.36239162
49,0.54595858,0.55717278,-0.21074416
50,0.52147347,0.53646410,-0.06194039
51,0.48092580,0.38479370,0.18665071
52,0.53858262,0.27589336,0.22620392
53,0.64650142,0.12207791,0.27426812
54,0.72757924,0.01663595,0.29847571
55,0.34888172,0.32200864,0.26877472
56,0.43317536,0.04742568,0.37143928
57,0.27835876,-0.06214504,0.36917615
58,0.41380605,-0.18003556,0.33925566
59,0.55054528,-0.19841409,0.27431124
60,0.56109786,-0.24007338,0.22344917
61,0.58360612,-0.19629779,0.19292782
62,0.52216023,-0.18687668,0.04099265
63,0.44567391,-0.06792329,-0.07758118
64,0.55501932,0.05106927,0.03579192
65,0.41243118,0.33231658,0.02657177
66,-0.05959889,0.37025714,0.65100408
67,0.09449481,0.39152890,0.57504106
68,0.14825670,0.40451553,0.49943531
69,0.16600557,0.39147869,0.40885940
70,0.16934943,0.36314392,0.32362023
71,0.15120904,0.37013063,0.40271434
72,0.12453964,0.36585414,0.49019438
73,0.06409368,0.37405503,0.56727606
74,0.14673911,0.38101873,0.48137480
75,0.31890523,0.40077290,-0.17843337
76,0.39652839,0.40850884,-0.26384422
77,0.43234056,0.41723922,-0.33244985
78,0.41418803,0.40654564,-0.43596524
79,0.36467716,0.38826603,-0.56289530
80,0.39158353,0.38188902,-0.44582978
81,0.39294881,0.37531155,-0.33333114
82,0.36600512,0.38228658,-0.25387210
83,0.40468639,0.40019229,-0.30498481
84,0.15516229,-0.58724701,0.46686378
85,0.34347200,-0.49652681,0.39748603
86,0.48185739,-0.44012535,0.27282229
87,0.51828504,-0.45302272,0.20181882
88,0.54393119,-0.43464732,0.12712410
89,0.51831275,-0.48648652,-0.05187907
90,0.42559507,-0.58451849,-0.23918523
91,0.48865175,-0.62392879,-0.05194676
92,0.51402783,-0.65767115,0.06556696
93,0.48526907,-0.66989815,0.18111782
94,0.42865664,-0.65938824,0.28886449
95,0.32743564,-0.62655282,0.37072662
96,0.17318931,-0.57684940,0.44304192
97,0.40568921,-0.54131150,0.27571440
98,0.45750543,-0.53852367,0.17265837
99,0.48022801,-0.53353351,0.06263945
100,0.42297322,-0.57220590,-0.21886885
101,0.46063209,-0.54925627,0.06139974
102,0.44102773,-0.55913770,0.15905049
103,0.39017501,-0.55752707,0.26098979
104,0.13957934,0.37965128,0.49000147
105,0.40977907,0.39803952,-0.32921514
