landmark_id,x_px,y_px,visible,vertex_index
0,789.1935424804688,490.79132080078125,0,2476
1,810.0404663085938,488.9336242675781,0,3124
2,821.8118896484375,489.4472961425781,0,3513
3,834.3838500976562,490.49853515625,1,3900
4,842.3251953125,490.972412109375,1,4158
5,847.8358154296875,490.9458923339844,0,4417
6,855.3927001953125,491.64288330078125,0,4805
7,860.6294555664062,489.27392578125,1,5062
8,865.3834228515625,489.2344055175781,1,5320
9,871.432861328125,490.8172912597656,0,5704
10,873.575439453125,490.0804748535156,0,6216
11,773.24267578125,495.1614990234375,0,1955
12,800.895263671875,491.09185791015625,1,2985
13,818.7244873046875,485.10516357421875,1,3499
14,833.4187622070312,481.6253356933594,1,3886
15,845.66357421875,475.7835388183594,1,4272
16,852.4850463867188,473.99224853515625,1,4530
17,859.9666748046875,474.1065979003906,1,4918
18,865.3639526367188,472.272216796875,1,5306
19,866.4669189453125,477.0429382324219,0,5437
20,868.7722778320312,482.0292663574219,1,5568
21,872.8236694335938,483.59088134765625,1,5826
22,977.1183471679688,477.44482421875,0,14197
23,983.2798461914062,478.50189208984375,0,13298
24,982.9033813476562,481.0535888671875,0,12784
25,982.3170776367188,482.0622253417969,0,12397
26,981.4240112304688,483.5874938964844,0,12140
27,977.5400390625,482.7483215332031,0,11881
28,973.0579833984375,482.33306884765625,0,11623
29,963.4269409179688,482.53662109375,0,11237
30,960.1084594726562,480.9222412109375,0,10978
31,954.65234375,480.8776550292969,0,10588
32,949.9559326171875,477.36187744140625,0,10202
33,988.463134765625,481.2372131347656,0,14192
34,989.45556640625,477.4128112792969,0,13287
35,990.3399047851562,474.417236328125,1,12770
36,991.0032958984375,470.6710510253906,1,12383
37,991.1824340820312,468.9318542480469,0,12125
38,993.255615234375,465.84234619140625,1,11737
39,989.7816772460938,466.83184814453125,0,11480
40,985.2478637695312,466.0149230957031,1,11094
41,977.4896240234375,468.8856506347656,0,10838
42,970.4891967773438,472.0801696777344,0,10710
43,960.3761596679688,475.12359619140625,0,10453
44,711.2686157226562,453.6427307128906,1,28114
45,746.8334350585938,423.2715759277344,1,28536
46,784.5718383789062,396.7474670410156,1,28821
47,833.6148071289062,386.80999755859375,1,29084
48,871.4291381835938,389.11309814453125,1,29267
49,907.4193725585938,403.7571716308594,1,29411
50,927.6427612304688,419.6192932128906,1,29550
51,757.2947387695312,439.347900390625,1,2322
52,798.561767578125,419.7830810546875,1,3355
53,842.6307373046875,423.4505310058594,1,4259
54,879.9290161132812,427.25921630859375,1,5161
55,899.805419921875,434.0791320800781,1,5806
56,920.3505249023438,437.20599365234375,1,6441
57,980.93896484375,436.2066345214844,0,31796
58,995.132080078125,414.2851257324219,0,31376
59,1000.5810546875,386.4653015136719,0,31055
60,1004.944091796875,375.6339111328125,0,30787
61,1014.3408203125,387.1621398925781,1,30571
62,1009.8665771484375,405.64111328125,1,30427
63,999.4114379882812,415.2398986816406,1,30288
64,1006.7891235351562,430.6389465332031,0,14044
65,1020.5935668945312,415.5870666503906,0,13013
66,1027.71142578125,412.2045593261719,0,11981
67,1017.6065673828125,424.77203369140625,1,11078
68,1003.1363525390625,432.6233825683594,1,10432
69,986.861328125,442.935791015625,0,9808
70,880.7134399414062,785.1439208984375,1,5522
71,890.5588989257812,777.78125,1,5518
72,906.968017578125,768.8536987304688,1,5514
73,925.7446899414062,758.8712768554688,1,5769
74,940.1688842773438,752.3524169921875,1,6025
75,955.2275390625,744.3511962890625,1,6279
76,971.18505859375,736.7728271484375,1,6772
77,987.8406372070312,730.319580078125,1,7495
78,1003.11279296875,732.3810424804688,1,8215
79,1014.4193725585938,725.1039428710938,0,8935
80,1018.4265747070312,726.4381713867188,0,9655
81,1019.2410278320312,731.1183471679688,1,10141
82,1017.5007934570312,738.2966918945312,0,10395
83,1014.5509033203125,743.2955322265625,0,10654
84,1010.1499633789062,749.8676147460938,0,10915
85,1007.7545776367188,756.2437744140625,1,10919
86,1002.4561157226562,765.9559936523438,0,10795
87,887.5428466796875,781.0056762695312,1,5909
88,897.3169555664062,778.3779296875,1,5906
89,916.3585205078125,772.8641967773438,1,6162
90,933.3468627929688,769.86279296875,1,6415
91,946.248291015625,766.7679443359375,1,6782
92,957.9210815429688,765.2244262695312,0,7145
93,968.397216796875,764.208251953125,0,7505
94,977.4681396484375,763.358642578125,0,7865
95,985.1254272460938,761.1468505859375,1,8225
96,992.6032104492188,759.0086669921875,0,8585
97,998.09423828125,757.4716186523438,0,8945
98,1002.4113159179688,755.3325805664062,0,9305
99,1005.8703002929688,756.0335083007812,0,9665
100,1005.8368530273438,756.705322265625,0,10028
101,1003.9136962890625,756.366455078125,0,10277
102,1001.7954711914062,757.8093872070312,0,10533
103,1000.4129638671875,762.62451171875,0,10537
104,889.2896728515625,782.6294555664062,0,6041
105,898.2030029296875,782.4899291992188,1,6297
106,912.3185424804688,779.7037353515625,1,6544
107,923.8342895507812,774.6375732421875,1,6788
108,942.526123046875,769.6869506835938,1,7149
109,958.58349609375,767.6526489257812,1,7509
110,972.9641723632812,766.8948364257812,1,7869
111,984.6204223632812,765.0848999023438,1,8229
112,991.0724487304688,761.8045043945312,1,8589
113,998.162841796875,759.388916015625,0,8949
114,1000.4114990234375,760.4448852539062,0,9309
115,1000.2241821289062,762.4634399414062,0,9669
116,999.7012329101562,763.89013671875,0,9912
117,998.6712646484375,762.5512084960938,0,10158
118,999.89208984375,764.1454467773438,0,10410
119,888.6300048828125,786.103759765625,1,5914
120,900.9271850585938,787.8880615234375,1,6174
121,920.2609252929688,788.6993408203125,1,6548
122,939.9088745117188,791.9176635742188,1,6915
123,958.4636840820312,797.913818359375,1,7276
124,975.856201171875,798.3489379882812,1,7636
125,990.537841796875,797.5431518554688,1,7996
126,999.0394897460938,798.2447509765625,1,8236
127,1006.8878173828125,795.9296875,1,8476
128,1013.6146240234375,791.8196411132812,1,8836
129,1015.4702758789062,787.4098510742188,1,9196
130,1011.7578735351562,779.9000244140625,0,9555
131,1007.28369140625,773.7990112304688,0,9916
132,1002.8468627929688,770.1342163085938,0,10287
133,1002.1993408203125,769.2009887695312,0,10541
