landmark_id,x,y,z
0,-0.56677192,0.41767234,-0.30939984
1,-0.56576884,0.38873127,-0.25152659
2,-0.55745119,0.37574902,-0.21256854
3,-0.54112339,0.36626846,-0.17033871
4,-0.52515417,0.36300838,-0.14182368
5,-0.50680065,0.35695156,-0.11533050
6,-0.47022280,0.35041270,-0.08044842
7,-0.44605812,0.36186925,-0.06189154
8,-0.42510593,0.36493567,-0.04525962
9,-0.38251394,0.37673351,-0.03205048
10,-0.34955451,0.38721687,-0.02348571
11,-0.58520669,0.43734425,-0.34180322
12,-0.58757049,0.45922372,-0.27481315
13,-0.59310198,0.48367864,-0.22442585
14,-0.58376443,0.49780864,-0.18115258
15,-0.56933445,0.51708543,-0.13748746
16,-0.55266154,0.51997489,-0.11098118
17,-0.51959091,0.50792891,-0.08015944
18,-0.48733747,0.50106519,-0.05537863
19,-0.45994607,0.48157477,-0.04780331
20,-0.42212269,0.45392147,-0.03786795
21,-0.38946545,0.43254754,-0.02136326
22,0.33214521,0.41364160,0.56718546
23,0.25992605,0.38148341,0.57049316
24,0.20721838,0.36540872,0.55655324
25,0.16417655,0.35734591,0.53852344
26,0.13579077,0.34834442,0.52425426
27,0.10985592,0.35386845,0.50301409
28,0.08400951,0.35734746,0.48022601
29,0.05711178,0.35896862,0.44174895
30,0.03830824,0.36969522,0.42175138
31,0.02044785,0.38032368,0.38571393
32,0.00983017,0.39104643,0.35263744
33,0.34221974,0.43170181,0.60222203
34,0.27764505,0.45871624,0.59977621
35,0.22345221,0.48312813,0.59392780
36,0.17757849,0.50008333,0.57995611
37,0.14462107,0.50947547,0.56344110
38,0.10895428,0.52739614,0.53965276
39,0.08473884,0.51642090,0.51317048
40,0.06057034,0.50816786,0.48089600
41,0.04072892,0.48655146,0.44429117
42,0.02890034,0.46370625,0.41781285
43,0.01159879,0.42948851,0.38250926
44,-0.64216179,0.63856697,-0.52219015
45,-0.65095544,0.74360508,-0.43542707
46,-0.63599247,0.82030439,-0.33869654
47,-0.61426347,0.84750986,-0.20458557
48,-0.58941227,0.82719886,-0.08895637
49,-0.54473639,0.77645028,0.02881784
50,-0.48485386,0.73091024,0.11910331
51,-0.67331362,0.68458676,-0.40230501
52,-0.67616504,0.73769766,-0.29201263
53,-0.64882165,0.72142398,-0.17690116
54,-0.58905303,0.70627749,-0.06769858
55,-0.51949024,0.67574203,0.01650832
56,-0.44558418,0.65000516,0.11100365
57,0.56303704,0.64310765,0.65099835
58,0.48125038,0.73972136,0.66517460
59,0.37742928,0.83697617,0.65015668
60,0.24781738,0.87894166,0.62574482
61,0.10283049,0.84855849,0.60288900
62,-0.02129332,0.79559404,0.55613655
63,-0.11759581,0.76550174,0.49392566
64,0.42583796,0.67676204,0.68601424
65,0.32031092,0.74096352,0.68773943
66,0.19065158,0.75189376,0.65885293
67,0.07752519,0.72070652,0.59755039
68,-0.01312322,0.70123672,0.53334767
69,-0.10982287,0.67391121,0.46439216
70,-0.50461048,-0.61547339,0.01979418
71,-0.51840436,-0.58679426,0.06106521
72,-0.53977352,-0.56104499,0.11636662
73,-0.54492378,-0.52596003,0.17544068
74,-0.53987283,-0.49937350,0.21763796
75,-0.52736968,-0.46831343,0.25907004
76,-0.50486809,-0.44113606,0.31306702
77,-0.47088423,-0.42166883,0.37941065
78,-0.41954362,-0.43774840,0.44471297
79,-0.34938461,-0.42159086,0.48899189
