landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.0255343914031982,0.30715280771255493,-0.9957984089851379,0,16743,0.0
1,-0.9609168767929077,0.16491256654262543,-1.0269286632537842,0,16876,0.0
2,-0.9214847087860107,0.01860716938972473,-1.0400543212890625,0,16885,0.0
3,-0.890122652053833,-0.1171942874789238,-1.0201202630996704,0,16893,0.0
4,-0.8449548482894897,-0.2454507201910019,-1.0136088132858276,0,16652,0.0
5,-0.7888339757919312,-0.3833399713039398,-0.9956579804420471,0,16279,0.0
6,-0.7501530647277832,-0.5083281993865967,-0.9409658312797546,0,16262,0.0
7,-0.7193152904510498,-0.6424326300621033,-0.8690260648727417,0,16304,0.0
8,-0.6866734623908997,-0.7653400897979736,-0.7973384261131287,0,32151,0.0
9,-0.6560235619544983,-0.8777898550033569,-0.6807724237442017,0,32511,0.0
10,-0.6014299988746643,-0.9681874513626099,-0.5695101618766785,0,32829,0.0
11,-0.5297985076904297,-1.0403391122817993,-0.37866342067718506,0,33141,0.0
12,-0.41420742869377136,-1.0991092920303345,-0.2001132369041443,0,33400,0.0
13,-0.2912538945674896,-1.1400810480117798,-0.026900697499513626,0,33586,0.0
14,-0.17419004440307617,-1.1710947751998901,0.11259115487337112,0,33704,0.0
15,-0.029223933815956116,-1.1928441524505615,0.17176921665668488,0,33794,0.0
16,0.04448322206735611,-1.1834512948989868,0.21644070744514465,0,33838,0.0
17,0.12461896985769272,-1.1828242540359497,0.19883783161640167,1,33884,1.0
18,0.27144190669059753,-1.1239057779312134,0.20794978737831116,1,33973,1.0
19,0.41225218772888184,-1.0745446681976318,0.06923145055770874,0,34097,0.0
20,0.5649099349975586,-0.9846024513244629,-0.039426468312740326,1,34290,1.0
21,0.7251764535903931,-0.8975228667259216,-0.17770402133464813,1,34561,1.0
22,0.8404930233955383,-0.7964220643043518,-0.3038064241409302,0,34879,0.0
23,0.9251493811607361,-0.694180428981781,-0.3953489363193512,1,35202,1.0
24,0.9882521033287048,-0.5645849108695984,-0.47603365778923035,1,35613,1.0
25,1.025156855583191,-0.4367315173149109,-0.5347888469696045,1,27801,1.0
26,1.0543031692504883,-0.2986743152141571,-0.5993141531944275,0,27813,0.0
27,1.090037226676941,-0.16106835007667542,-0.6453593969345093,0,27709,0.0
28,1.123528242111206,-0.03781120479106903,-0.6894271969795227,1,27447,1.0
29,1.1524370908737183,0.09022991359233856,-0.6594470143318176,1,27083,1.0
30,1.1654263734817505,0.2157953828573227,-0.6653211116790771,1,27075,1.0
31,1.1890692710876465,0.3439306318759918,-0.6619325280189514,1,27196,1.0
32,1.2152245044708252,0.48655253648757935,-0.6181889772415161,1,27314,1.0
33,-0.9059714674949646,0.5515941381454468,-0.11652196198701859,0,28111,0.0
34,-0.7989510893821716,0.7480962872505188,0.026665180921554565,0,28787,0.0
35,-0.6474701762199402,0.8069237470626831,0.18209706246852875,0,29177,0.0
36,-0.514225423336029,0.7852603197097778,0.2902078628540039,1,29382,1.0
37,-0.3964208960533142,0.7302228808403015,0.35421255230903625,1,29549,1.0
38,-0.3950802981853485,0.6735566854476929,0.34313419461250305,1,29526,1.0
39,-0.5219314098358154,0.6727883219718933,0.2968384921550751,1,5547,1.0
40,-0.6791889071464539,0.7072661519050598,0.2217310518026352,0,4515,0.0
41,-0.8277052044868469,0.6654917001724243,0.0705794245004654,0,2967,0.0
42,0.13639114797115326,0.7676658034324646,0.43571147322654724,1,30288,1.0
43,0.2711701989173889,0.8401363492012024,0.4134637713432312,1,30454,1.0
44,0.4454413652420044,0.8792892694473267,0.35187140107154846,1,30662,1.0
45,0.6538054943084717,0.8443800210952759,0.24890165030956268,1,31056,1.0
46,0.8267139792442322,0.6631348729133606,0.13660931587219238,1,31716,1.0
47,0.6565623879432678,0.7668703198432922,0.30152684450149536,1,13141,1.0
48,0.4484826624393463,0.7857944369316101,0.40148261189460754,1,11593,1.0
49,0.2929627001285553,0.7447871565818787,0.4176703989505768,1,30488,1.0
50,0.15504410862922668,0.7247006297111511,0.4294669032096863,1,30318,1.0
51,-0.10224082320928574,0.3994106352329254,0.47631725668907166,1,8161,1.0
52,-0.10937511920928955,0.2721683084964752,0.5801672339439392,1,8174,1.0
53,-0.11148849129676819,0.13242462277412415,0.7047242522239685,1,8185,1.0
54,-0.10734515637159348,0.03911372646689415,0.7806777954101562,1,8190,1.0
55,-0.1948675960302353,0.3143197298049927,0.3551810681819916,0,7082,0.0
56,-0.2420649379491806,0.031242595985531807,0.5226413011550903,0,6743,0.0
57,-0.2564636170864105,-0.10185741633176804,0.408329576253891,0,5485,0.0
58,-0.18850237131118774,-0.19327665865421295,0.523362934589386,0,6637,0.0
59,-0.10740403085947037,-0.18142759799957275,0.620065450668335,0,7842,0.0
60,-0.06079277768731117,-0.21651220321655273,0.6237470507621765,1,8204,1.0
61,-0.02976371720433235,-0.17542992532253265,0.6244114637374878,1,8562,1.0
62,0.08220396935939789,-0.17261894047260284,0.5390791296958923,1,9762,1.0
63,0.16761068999767303,-0.07109135389328003,0.4555377960205078,1,10886,1.0
64,0.08732493966817856,0.05076303705573082,0.5630042552947998,1,9626,1.0
65,0.03029506281018257,0.32656019926071167,0.3994389772415161,1,9242,1.0
66,-0.6672698259353638,0.3300694525241852,0.046535465866327286,0,2215,0.0
67,-0.5876896977424622,0.3867631256580353,0.16252869367599487,0,3888,0.0
68,-0.5157700777053833,0.4167022407054901,0.20991328358650208,0,4661,0.0
69,-0.41582584381103516,0.3953953981399536,0.20467504858970642,0,5439,0.0
70,-0.31353652477264404,0.34573453664779663,0.17262476682662964,0,6215,0.0
71,-0.3970320522785187,0.31482017040252686,0.20155508816242218,0,5191,0.0
72,-0.4867081344127655,0.3003357946872711,0.18827518820762634,0,4416,0.0
73,-0.571987509727478,0.2917248010635376,0.14584264159202576,0,3642,0.0
74,-0.4911077618598938,0.368599534034729,0.2064424306154251,0,4666,0.0
75,0.1610613465309143,0.38264936208724976,0.26085779070854187,1,10077,1.0
76,0.2591817080974579,0.4378182291984558,0.32126888632774353,1,10969,1.0
77,0.34827175736427307,0.4822825789451599,0.328159362077713,0,11610,0.0
78,0.45705172419548035,0.4627229869365692,0.30340930819511414,1,12514,1.0
79,0.5827531218528748,0.4184865653514862,0.2177693098783493,0,14066,0.0
80,0.4646192491054535,0.3664838671684265,0.28134477138519287,1,12784,1.0
81,0.3481975197792053,0.3567993640899658,0.306549072265625,1,11881,1.0
82,0.26044604182243347,0.3670113980770111,0.29927417635917664,0,11236,0.0
83,0.31369084119796753,0.42011842131614685,0.32495906949043274,1,11487,1.0
84,-0.35463669896125793,-0.5766304135322571,0.3428098261356354,0,5522,0.0
85,-0.24577219784259796,-0.45900270342826843,0.5076697468757629,0,6025,0.0
86,-0.10869359970092773,-0.3915950655937195,0.5859545469284058,0,7495,0.0
87,-0.03812282904982567,-0.3995010554790497,0.6042968034744263,1,8215,1.0
88,0.030354609712958336,-0.3773294687271118,0.6003146767616272,1,8935,1.0
89,0.17916026711463928,-0.41664251685142517,0.5488083362579346,1,10395,1.0
90,0.31881651282310486,-0.5067384243011475,0.41607198119163513,1,10795,1.0
91,0.190208300948143,-0.5748646855354309,0.5349950790405273,1,9555,1.0
92,0.08814011514186859,-0.6280902624130249,0.5734187960624695,1,8836,1.0
93,-0.025484653189778328,-0.6480368971824646,0.5744776725769043,1,8236,1.0
94,-0.1396142989397049,-0.6494472026824951,0.5474225282669067,1,7636,1.0
95,-0.24359939992427826,-0.6175262928009033,0.48420655727386475,0,6915,0.0
96,-0.3236561417579651,-0.5619955658912659,0.36315080523490906,0,5909,0.0
97,-0.12482035160064697,-0.49742016196250916,0.5270864963531494,1,7384,1.0
98,-0.032199811190366745,-0.4831756055355072,0.5559746026992798,1,8223,1.0
99,0.06372901052236557,-0.4774070382118225,0.5479972958564758,1,9064,1.0
100,0.29617562890052795,-0.49959707260131836,0.42761048674583435,0,10537,0.0
101,0.0641484260559082,-0.5029118061065674,0.5507733225822449,1,8829,1.0
102,-0.027399608865380287,-0.5166265964508057,0.5575544834136963,1,8229,1.0
103,-0.13007903099060059,-0.5258997082710266,0.5286737084388733,0,7629,0.0
104,-0.4995303153991699,0.3573537766933441,0.2031325101852417,0,4538,0.0
105,0.3432404398918152,0.41971996426582336,0.32498809695243835,1,11745,1.0
