landmark_id,x_px,y_px,visible,vertex_index
0,198.9630889892578,157.18270874023438,1,2476
1,203.65689086914062,159.36622619628906,1,3124
2,206.81072998046875,160.10452270507812,0,3513
3,210.33998107910156,160.59320068359375,1,3900
4,212.84182739257812,160.74620056152344,1,4158
5,215.29531860351562,161.23013305664062,1,4417
6,218.7852325439453,161.68222045898438,1,4805
7,220.67820739746094,160.90481567382812,1,5062
8,222.31822204589844,160.6196746826172,1,5320
9,223.89016723632812,159.42233276367188,0,5704
10,225.2126007080078,158.0350341796875,1,6216
11,196.50790405273438,155.37612915039062,0,1955
12,200.78675842285156,152.5841522216797,1,2985
13,204.24073791503906,149.52685546875,1,3499
14,207.55882263183594,147.72926330566406,1,3886
15,210.9920654296875,145.47950744628906,1,4272
16,213.29505920410156,145.02835083007812,1,4530
17,216.2843475341797,145.8733673095703,1,4918
18,218.96018981933594,146.69189453125,1,5306
19,220.384765625,148.90196228027344,1,5437
20,222.1722869873047,152.04507446289062,1,5568
21,224.0991668701172,154.30404663085938,1,5826
22,281.3600769042969,153.10609436035156,0,14197
23,280.5506591796875,155.9522705078125,1,13298
24,278.4793395996094,157.26223754882812,0,12784
25,276.588623046875,157.96517944335938,1,12397
26,275.38165283203125,158.7301025390625,0,12140
27,273.1219482421875,158.3561248779297,1,11881
28,270.95928955078125,158.32131958007812,1,11623
29,268.0044250488281,158.6040496826172,1,11237
30,266.14581298828125,157.8758087158203,1,10978
31,263.2529602050781,157.14974975585938,1,10588
32,260.9405517578125,155.91363525390625,1,10202
33,283.174072265625,151.2713165283203,1,14192
34,281.94677734375,149.08045959472656,1,13287
35,280.5430603027344,147.5062255859375,1,12770
36,278.9178466796875,146.3091583251953,1,12383
37,277.2753601074219,145.7662811279297,1,12125
38,275.36846923828125,144.79876708984375,1,11737
39,273.3851318359375,145.81436157226562,1,11480
40,271.1236267089844,146.6913299560547,0,11094
41,268.3697204589844,148.450927734375,0,10838
42,266.2357482910156,150.23435974121094,0,10710
43,263.3509216308594,153.00411987304688,0,10453
44,180.36936950683594,141.2372283935547,1,28114
45,186.33547973632812,132.44879150390625,1,28536
46,194.44969177246094,127.01018524169922,1,28821
47,204.87643432617188,124.3683090209961,1,29084
48,214.3820037841797,125.21537780761719,1,29267
49,224.4620361328125,128.22750854492188,1,29411
50,232.4177703857422,131.82095336914062,1,29550
51,188.53501892089844,136.30076599121094,1,2322
52,196.57130432128906,130.17955017089844,1,3355
53,206.09751892089844,130.3184051513672,1,4259
54,216.4806365966797,131.7794647216797,1,5161
55,224.5301971435547,134.70729064941406,1,5806
