landmark_id,x,y,z
0,-0.35736629,0.25605702,0.11158407
1,-0.33414656,0.24431625,0.13754363
2,-0.31575298,0.24205723,0.15230098
3,-0.29282933,0.24140681,0.16452289
4,-0.27462202,0.24191883,0.17010628
5,-0.25499323,0.24027801,0.17306565
6,-0.22441447,0.23778446,0.17452225
7,-0.20809993,0.24411738,0.17178540
8,-0.19323668,0.24508013,0.17039238
9,-0.17533061,0.25153974,0.14915000
10,-0.16198397,0.25733128,0.13906306
11,-0.37205863,0.26424503,0.11081912
12,-0.35340565,0.28501755,0.13578665
13,-0.33699325,0.30431980,0.15597236
14,-0.31793219,0.31616247,0.17009714
15,-0.29835939,0.32971469,0.18333149
16,-0.28395396,0.33388174,0.18967313
17,-0.26195353,0.33272493,0.19305816
18,-0.24078807,0.32935652,0.19203143
19,-0.22644468,0.31789160,0.18233226
20,-0.20469935,0.29869518,0.16692704
21,-0.18364149,0.28412396,0.15764299
22,0.35677326,0.25998917,0.10191571
23,0.32811749,0.24617828,0.13786688
24,0.29977125,0.23803985,0.15497667
25,0.27428409,0.23500934,0.16749193
26,0.25593096,0.23160100,0.17123747
27,0.23630622,0.23530708,0.17723787
28,0.21504998,0.23811996,0.17921369
29,0.18754962,0.23953508,0.17250130
30,0.17160118,0.24388590,0.17500827
31,0.15251456,0.24727549,0.16856620
32,0.13722511,0.25530070,0.16166715
33,0.37857667,0.26777557,0.11621317
34,0.34663373,0.29286107,0.14284018
35,0.31917846,0.31401005,0.16304010
36,0.29429880,0.32738030,0.17889640
37,0.27363008,0.33530858,0.18660721
38,0.25099432,0.34422612,0.18838923
39,0.22979867,0.34189707,0.18573223
40,0.20899057,0.33828267,0.17967623
41,0.18748738,0.32158211,0.17345667
42,0.17286867,0.30290681,0.16886538
43,0.15297106,0.27665699,0.16447777
44,-0.48781896,0.33589014,0.08433802
45,-0.45139951,0.38389140,0.13327375
46,-0.39843655,0.42627418,0.17222898
47,-0.32300618,0.44119525,0.22211075
48,-0.26024243,0.42983782,0.26000452
49,-0.19206217,0.40026933,0.28605789
50,-0.13810062,0.37159461,0.29624608
51,-0.44863173,0.35604703,0.15481389
52,-0.40054137,0.37679991,0.20767321
53,-0.33643478,0.36124086,0.24301186
54,-0.26071289,0.35480195,0.25656575
55,-0.19949412,0.34538186,0.25430045
56,-0.12994301,0.33826238,0.26210073
57,0.51234329,0.35825807,0.05473681
58,0.48087862,0.40160340,0.10813250
59,0.42416340,0.45129111,0.15587159
60,0.34790522,0.47561580,0.20428941
61,0.26797888,0.45952088,0.25731480
62,0.18922263,0.42604455,0.28601700
63,0.12403197,0.39826095,0.30053335
64,0.46574706,0.36875302,0.14234045
65,0.41336191,0.39181709,0.19543128
66,0.33871141,0.39286017,0.24223366
67,0.26048708,0.37339658,0.25660771
68,0.18879203,0.36021578,0.26048809
69,0.11635107,0.34415832,0.27334732
70,-0.26288059,-0.30089343,0.20213810
71,-0.24047856,-0.28905478,0.22247228
72,-0.20902532,-0.28341055,0.24948952
73,-0.17937297,-0.27197501,0.27736071
74,-0.15515076,-0.26209590,0.29554948
75,-0.12933677,-0.25149411,0.31053054
76,-0.09664503,-0.24267729,0.32740465
77,-0.06039266,-0.24218759,0.34308651
78,-0.01687028,-0.25546345,0.34826997
79,0.02896119,-0.24310900,0.34831423
80,0.05812703,-0.24305592,0.34589958
81,0.08609907,-0.25202286,0.33281323
82,0.10782335,-0.26396590,0.31540522
83,0.12793638,-0.27475786,0.29903150
84,0.15536821,-0.28687838,0.27211285
85,0.17888957,-0.28928965,0.25209442
86,0.18703833,-0.30189830,0.23036686
87,-0.24064526,-0.29760990,0.20922644
88,-0.22164929,-0.29691657,0.22659403
89,-0.19021004,-0.29425853,0.25071380
90,-0.16239855,-0.29305756,0.27056602
91,-0.13552566,-0.29195338,0.28256255
92,-0.10863031,-0.29457363,0.29191524
93,-0.07992655,-0.29582679,0.29890019
94,-0.05163248,-0.29785952,0.30260861
95,-0.02526025,-0.29650789,0.30402720
96,0.00179357,-0.29796508,0.30617693
