landmark_id,x_px,y_px,visible,vertex_index
0,156.92144775390625,488.22796630859375,0,2476
1,155.37155151367188,488.7956237792969,0,3124
2,155.91229248046875,487.99139404296875,0,3513
3,158.67251586914062,486.8375244140625,1,3900
4,162.23194885253906,485.787109375,1,4158
5,167.22860717773438,485.3883361816406,0,4417
6,176.2003173828125,485.1978454589844,1,4805
7,182.39779663085938,482.162109375,0,5062
8,187.63973999023438,481.4438781738281,0,5320
9,200.29779052734375,479.4954528808594,0,5704
10,207.0621337890625,476.8782958984375,0,6216
11,151.2391815185547,488.6138000488281,0,1955
12,149.5498504638672,480.11883544921875,0,2985
13,147.36248779296875,472.41973876953125,1,3499
14,148.46365356445312,466.5787353515625,1,3886
15,149.3006134033203,459.24609375,1,4272
16,151.2701873779297,456.3853454589844,1,4530
17,156.75045776367188,455.5496520996094,1,4918
18,163.40440368652344,454.6396179199219,1,5306
19,171.3139190673828,458.330810546875,1,5437
20,183.94696044921875,463.9936218261719,0,5568
21,193.7141876220703,467.76568603515625,0,5826
22,387.68426513671875,464.52972412109375,0,14197
23,365.554443359375,466.37176513671875,1,13298
24,350.70050048828125,469.0472106933594,0,12784
25,337.86181640625,470.256103515625,1,12397
26,330.44915771484375,472.03009033203125,0,12140
27,322.0867004394531,471.3478088378906,1,11881
28,314.6887512207031,470.8423156738281,1,11623
29,308.3476257324219,471.1683044433594,1,11237
30,302.24859619140625,470.0043029785156,0,10978
31,298.4530029296875,469.8832092285156,0,10588
32,296.1791687011719,469.1442565917969,0,10202
33,392.3183898925781,464.24908447265625,0,14192
34,370.0816955566406,455.7498779296875,1,13287
35,353.2636413574219,448.1583557128906,1,12770
36,339.2249755859375,443.2022399902344,1,12383
37,329.801513671875,440.21075439453125,1,12125
38,321.1775207519531,436.53216552734375,0,11737
39,315.4175720214844,437.871337890625,0,11480
40,310.9770202636719,438.903564453125,0,11094
41,306.9239807128906,444.9869079589844,1,10838
42,304.10845947265625,451.8053894042969,0,10710
43,299.2330627441406,460.72882080078125,0,10453
44,135.1909942626953,458.4676818847656,0,28114
45,129.61367797851562,432.39910888671875,0,28536
46,131.0325469970703,409.4075622558594,0,28821
47,134.70985412597656,397.53485107421875,0,29084
48,140.44198608398438,396.6668701171875,1,29267
49,152.0216827392578,404.3783874511719,1,29411
50,166.11439514160156,414.1634216308594,1,29550
51,121.89466857910156,444.0247497558594,0,2322
52,115.72587585449219,429.704833984375,0,3355
53,120.56248474121094,432.3588562011719,0,4259
54,138.70220947265625,432.0304870605469,1,5161
55,158.662353515625,432.8489685058594,1,5806
56,178.65211486816406,430.3321228027344,1,6441
57,463.0628662109375,419.4507141113281,1,31796
58,431.9203796386719,397.38043212890625,1,31376
59,393.7394104003906,374.546875,1,31055
60,349.8938903808594,363.7772521972656,1,30787
61,304.6437683105469,370.260498046875,1,30571
62,268.9488220214844,383.48046875,1,30427
63,243.54562377929688,394.74761962890625,1,30288
64,414.4273681640625,412.2634582519531,1,14044
65,375.7810363769531,399.7373046875,1,13013
66,332.8319091796875,398.536376953125,1,11981
67,300.58636474609375,407.9650573730469,1,11078
68,276.6977844238281,414.0609436035156,1,10432
69,251.53004455566406,421.01336669921875,1,9808
70,154.93421936035156,770.0895385742188,1,5522
71,153.4884033203125,760.5733642578125,1,5518
72,151.74609375,752.18359375,0,5514
73,149.72674560546875,741.906494140625,1,5769
74,149.79598999023438,733.7188720703125,0,6025
75,151.78350830078125,724.748046875,1,6279
76,156.115478515625,715.552978515625,0,6772
77,162.58343505859375,710.3416748046875,1,7495
78,175.39430236816406,714.282958984375,1,8215
79,193.29981994628906,707.0480346679688,1,8935
80,207.92767333984375,709.4895629882812,1,9655
81,224.00437927246094,716.7404174804688,1,10141
82,239.57179260253906,724.6221313476562,1,10395
83,254.13389587402344,731.412109375,1,10654
84,274.68548583984375,739.4815673828125,1,10915
85,290.38916015625,744.4238891601562,1,10919
86,299.84661865234375,754.6739501953125,1,10795
87,158.95806884765625,767.18505859375,0,5909
88,157.27017211914062,762.6552734375,0,5906
89,157.5643768310547,755.11083984375,1,6162
90,159.0532989501953,751.2850952148438,1,6415
91,162.6184539794922,748.398681640625,1,6782
92,167.0491943359375,747.4540405273438,1,7145
93,173.6595916748047,745.4039916992188,1,7505
94,181.4374237060547,743.818115234375,1,7865
95,190.88650512695312,741.5369262695312,1,8225
96,200.42665100097656,741.2885131835938,0,8585
97,210.67588806152344,741.0947265625,1,8945
98,223.50218200683594,740.0919189453125,1,9305
99,236.29644775390625,740.538818359375,1,9665
100,251.3222198486328,741.484619140625,1,10028
101,269.122802734375,743.1067504882812,1,10277
102,284.89923095703125,746.5958251953125,1,10533
103,294.47613525390625,751.4559326171875,0,10537
104,159.11456298828125,768.9653930664062,0,6041
105,160.4244384765625,767.3303833007812,0,6297
106,161.6470947265625,763.8984985351562,0,6544
107,163.4942169189453,759.2908935546875,0,6788
108,166.33140563964844,755.5368041992188,0,7149
109,170.74929809570312,753.9844970703125,0,7509
110,177.87278747558594,752.0750122070312,1,7869
111,189.23606872558594,749.830810546875,1,8229
112,202.6168975830078,748.1618041992188,1,8589
113,216.7759552001953,746.815185546875,1,8949
114,233.72830200195312,747.2975463867188,1,9309
115,254.93333435058594,749.1488037109375,1,9669
116,268.81890869140625,751.2433471679688,1,9912
117,283.6085205078125,751.5271606445312,1,10158
118,292.1960754394531,752.8182983398438,1,10410
119,157.40504455566406,772.4318237304688,0,5914
120,156.63653564453125,772.3711547851562,0,6174
121,154.2242889404297,772.1797485351562,0,6548
122,152.73983764648438,775.1062622070312,0,6915
123,154.37908935546875,779.00048828125,1,7276
124,158.60394287109375,778.5914306640625,1,7636
125,167.25392150878906,777.3472900390625,1,7996
126,176.88600158691406,778.5202026367188,1,8236
127,186.2457275390625,777.1123657226562,1,8476
128,203.1641082763672,774.9442749023438,1,8836
129,220.1639862060547,772.955078125,1,9196
130,238.46766662597656,766.611083984375,1,9555
131,258.3966064453125,761.7171630859375,1,9916
132,279.8874206542969,759.5726318359375,1,10287
133,292.6559143066406,758.4981689453125,1,10541
