landmark_id,x_px,y_px,visible,vertex_index
0,298.6690673828125,543.911865234375,1,2476
1,309.1201171875,549.33642578125,1,3124
2,317.4153747558594,548.390380859375,1,3513
3,328.2674255371094,546.9592895507812,1,3900
4,337.5249328613281,545.1746826171875,1,4158
5,348.5547790527344,543.0904541015625,1,4417
6,364.9017333984375,540.3069458007812,1,4805
7,373.8104553222656,536.8030395507812,1,5062
8,382.20751953125,535.252685546875,1,5320
9,390.8052062988281,531.4642944335938,1,5704
10,399.175048828125,524.571044921875,0,6216
11,289.4619140625,543.1656494140625,1,1955
12,298.5679931640625,529.3091430664062,1,2985
13,304.93865966796875,515.4561157226562,1,3499
14,314.708984375,505.24371337890625,1,3886
15,325.9777526855469,494.7451477050781,0,4272
16,333.9902648925781,491.2339782714844,0,4530
17,345.666748046875,490.9886779785156,0,4918
18,355.7757263183594,492.2024841308594,1,5306
19,363.0627746582031,497.89825439453125,1,5437
20,373.7839050292969,509.576904296875,1,5568
21,384.4945983886719,516.156982421875,1,5826
22,645.915771484375,504.8489990234375,1,14197
23,634.3373413085938,512.4263305664062,0,13298
24,618.9661254882812,517.2012939453125,0,12784
25,606.1075439453125,519.3314208984375,1,12397
26,596.4937744140625,520.4197387695312,0,12140
27,586.0989990234375,519.1720581054688,1,11881
28,574.7483520507812,518.5994262695312,1,11623
29,560.3084106445312,518.6942749023438,1,11237
30,553.3370971679688,516.0662231445312,1,10978
31,545.3798828125,513.3854370117188,0,10588
32,538.281494140625,506.1358947753906,0,10202
33,653.6036376953125,496.6419982910156,0,14192
34,638.8262329101562,486.36285400390625,1,13287
35,625.3429565429688,477.154541015625,1,12770
36,612.2816772460938,471.01531982421875,1,12383
37,601.73974609375,467.0382385253906,1,12125
38,591.267822265625,462.92059326171875,0,11737
39,582.780517578125,464.3731384277344,0,11480
40,575.7359008789062,466.8597717285156,0,11094
41,566.9536743164062,475.233642578125,1,10838
42,560.178955078125,485.43731689453125,1,10710
43,550.7048950195312,498.89813232421875,1,10453
44,236.490234375,523.213134765625,0,28114
45,246.53665161132812,495.01373291015625,0,28536
46,269.15545654296875,472.00921630859375,1,28821
47,306.19354248046875,449.2718200683594,1,29084
48,336.9294738769531,447.16766357421875,1,29267
49,371.2218322753906,449.8998107910156,1,29411
50,398.1148681640625,459.45635986328125,1,29550
51,248.71714782714844,504.55059814453125,1,2322
52,270.91162109375,486.58001708984375,1,3355
53,301.23883056640625,487.51953125,1,4259
54,340.06890869140625,483.75457763671875,1,5161
55,370.716552734375,482.4261474609375,1,5806
56,403.4066467285156,475.2953796386719,0,6441
57,714.2639770507812,462.2476501464844,1,31796
58,696.4447631835938,440.4305114746094,1,31376
59,660.5650634765625,417.3573913574219,1,31055
60,616.6346435546875,406.1029357910156,1,30787
61,576.4468383789062,414.5063781738281,1,30571
62,539.1275634765625,426.55047607421875,1,30427
63,507.24737548828125,437.4295349121094,1,30288
64,687.928466796875,452.1079406738281,1,14044
65,655.8073120117188,441.7886962890625,1,13013
66,616.8225708007812,446.7622375488281,1,11981
67,582.367431640625,459.33935546875,1,11078
68,548.6194458007812,462.637939453125,1,10432
69,512.8773193359375,469.13092041015625,1,9808
70,367.6231689453125,797.2479248046875,1,5522
71,380.4458923339844,788.8486938476562,1,5518
72,392.4465637207031,784.9296264648438,0,5514
73,400.0184631347656,775.0772705078125,1,5769
74,408.3045349121094,766.187744140625,1,6025
75,420.0349426269531,758.2954711914062,1,6279
76,433.635498046875,753.2589111328125,1,6772
77,448.4545593261719,756.2967529296875,1,7495
