landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5859444737434387,0.4087381660938263,0.1447659134864807,1,2476,1.0
1,-0.5473914742469788,0.3765539526939392,0.18905271589756012,1,3124,1.0
2,-0.515687882900238,0.36353492736816406,0.21375375986099243,0,3513,0.0
3,-0.4757101833820343,0.3545452952384949,0.2360847443342209,1,3900,1.0
4,-0.445081502199173,0.35182487964630127,0.24816732108592987,1,4158,1.0
5,-0.41446930170059204,0.34851256012916565,0.255826473236084,1,4417,1.0
6,-0.36583444476127625,0.3465913236141205,0.2596879303455353,1,4805,1.0
7,-0.33555641770362854,0.35730811953544617,0.2590927183628082,1,5062,1.0
8,-0.3088447153568268,0.3618856966495514,0.25846928358078003,1,5320,1.0
9,-0.26988768577575684,0.3735376298427582,0.2442619949579239,1,5704,1.0
10,-0.2359880805015564,0.3916357457637787,0.22898976504802704,0,6216,0.0
11,-0.6223465204238892,0.431893914937973,0.1285053938627243,1,1955,1.0
12,-0.5780278444290161,0.4479817748069763,0.18862105906009674,1,2985,1.0
13,-0.5465450286865234,0.47048357129096985,0.23393303155899048,1,3499,1.0
14,-0.5099632143974304,0.4822613298892975,0.2617433965206146,1,3886,1.0
15,-0.4683246910572052,0.4989573359489441,0.2815805971622467,1,4272,1.0
16,-0.4372563362121582,0.5010907053947449,0.2875599265098572,1,4530,1.0
17,-0.39234185218811035,0.49165359139442444,0.2846795916557312,1,4918,1.0
18,-0.3517474830150604,0.488555371761322,0.27968549728393555,1,5306,1.0
19,-0.32738351821899414,0.469250351190567,0.26850083470344543,1,5437,1.0
20,-0.29592153429985046,0.44081318378448486,0.2572585940361023,1,5568,1.0
21,-0.26330330967903137,0.42542213201522827,0.24969609081745148,1,5826,1.0
22,0.6216462254524231,0.3887777328491211,0.1753915697336197,1,14197,1.0
23,0.5749710202217102,0.3554593324661255,0.22882992029190063,0,13298,0.0
24,0.5269426703453064,0.3394906222820282,0.2510388195514679,1,12784,1.0
25,0.4837522804737091,0.33219632506370544,0.26668933033943176,1,12397,1.0
26,0.4525325298309326,0.3261609673500061,0.27838584780693054,0,12140,0.0
27,0.41933727264404297,0.3336004912853241,0.27716290950775146,1,11881,1.0
28,0.3852805197238922,0.3394406735897064,0.27696579694747925,1,11623,1.0
29,0.33956941962242126,0.3445289731025696,0.26847538352012634,1,11237,1.0
30,0.31537893414497375,0.35666829347610474,0.2609570026397705,1,10978,1.0
31,0.28213822841644287,0.3710934817790985,0.2448175698518753,1,10588,1.0
32,0.2593429386615753,0.3922854959964752,0.2300768345594406,1,10202,1.0
33,0.6515670418739319,0.40319833159446716,0.1933687925338745,0,14192,0.0
34,0.6063446998596191,0.42305824160575867,0.2327186018228531,1,13287,1.0
35,0.565331757068634,0.44147738814353943,0.26608675718307495,0,12770,0.0
36,0.5252713561058044,0.4570152461528778,0.28932222723960876,1,12383,1.0
37,0.4915122091770172,0.46497583389282227,0.3012041747570038,1,12125,1.0
38,0.45177924633026123,0.4774855971336365,0.31388211250305176,1,11737,1.0
39,0.41981419920921326,0.46930915117263794,0.3090559244155884,1,11480,1.0
40,0.38581740856170654,0.4649255871772766,0.2990371882915497,0,11094,0.0
41,0.3484311103820801,0.45154303312301636,0.28458839654922485,0,10838,0.0
42,0.3208408057689667,0.4368058145046234,0.2720968425273895,1,10710,1.0
43,0.2835635542869568,0.41536933183670044,0.2542870342731476,1,10453,1.0
44,-0.7963632941246033,0.6248988509178162,0.049876000732183456,1,28114,1.0
