landmark_id,x,y,z
0,-0.04684230,0.40001479,0.64332986
1,0.01102278,0.37380382,0.61840475
2,0.04525946,0.36057848,0.59391296
3,0.07841006,0.35022154,0.56033510
4,0.09845056,0.34631833,0.53341818
5,0.11865905,0.33891743,0.50820345
6,0.13611042,0.33247647,0.46233916
7,0.14109059,0.34426224,0.43131444
8,0.14689997,0.34847218,0.40504947
9,0.14083965,0.36029804,0.36101189
10,0.13487388,0.37486160,0.32577375
11,-0.06851795,0.42198002,0.66976678
12,0.00005903,0.44401991,0.65163082
13,0.05397106,0.46839789,0.63560694
14,0.09165077,0.48402244,0.60729146
15,0.12696286,0.50070465,0.57414454
16,0.14286341,0.50296235,0.54570937
17,0.15326501,0.49268040,0.49851313
18,0.15971363,0.48626631,0.45568922
19,0.15467368,0.46773142,0.42659599
20,0.15042378,0.44002137,0.39099437
21,0.15178666,0.41851160,0.35758141
22,0.37251651,0.42899543,-0.56630570
23,0.40877098,0.39058384,-0.50453883
24,0.41743022,0.37185007,-0.45102364
25,0.42001313,0.36067799,-0.40365058
26,0.42334822,0.34958795,-0.36959478
27,0.41164508,0.35584491,-0.33637312
28,0.40245900,0.35907450,-0.30254754
29,0.38411993,0.35965937,-0.25889000
30,0.36837557,0.37036315,-0.23538339
31,0.33925265,0.37956449,-0.20148236
32,0.31603429,0.38940302,-0.17980151
33,0.39852431,0.45045578,-0.57868659
34,0.43012437,0.47238830,-0.51999080
35,0.45024806,0.48932311,-0.46731779
36,0.45993081,0.50058436,-0.41959041
37,0.46063134,0.50467861,-0.38228065
38,0.45764315,0.51452339,-0.33718637
39,0.44171861,0.50119114,-0.30587372
40,0.42058545,0.49023506,-0.27226770
41,0.39432776,0.47328904,-0.24005041
42,0.37320620,0.45647681,-0.21826783
43,0.34386525,0.42730251,-0.18921882
44,-0.20975436,0.61166710,0.80128282
45,-0.12068120,0.70681942,0.78353447
46,-0.02443747,0.75877237,0.74153149
47,0.08474135,0.78708756,0.67865735
48,0.18200938,0.77699274,0.61028415
49,0.27167007,0.74057758,0.52043349
50,0.33019006,0.71520376,0.42342836
51,-0.08249038,0.64712089,0.78370529
52,0.02140622,0.69702202,0.74391806
53,0.11833604,0.69507766,0.67846280
54,0.20074350,0.68320197,0.58718586
55,0.25573325,0.65210700,0.48772851
56,0.31344691,0.63168192,0.38340881
57,0.33959129,0.66014630,-0.77331072
58,0.39905822,0.74320549,-0.70288932
59,0.45222828,0.80598664,-0.59950328
60,0.49571723,0.83516628,-0.47827753
61,0.53533089,0.80812663,-0.34403986
62,0.54405844,0.76060665,-0.21700928
63,0.53067333,0.72974885,-0.10378237
64,0.44410726,0.67711693,-0.66804075
65,0.49711549,0.72541630,-0.57087910
66,0.53171313,0.73671836,-0.44733754
67,0.53084147,0.70749581,-0.31953719
68,0.51608193,0.67813063,-0.21123956
69,0.49900800,0.65046012,-0.09648120
70,0.15206957,-0.56514323,0.46634033
71,0.19340931,-0.54733354,0.46588880
72,0.24963449,-0.53233641,0.46043608
73,0.31618956,-0.51505291,0.43502599
74,0.36240369,-0.49972466,0.41180930
75,0.40668705,-0.47656161,0.38388047
76,0.45856854,-0.45717990,0.34187025
77,0.51324332,-0.44476652,0.28341049
78,0.55810332,-0.46302500,0.20651792
79,0.58569533,-0.44981897,0.12686613
80,0.59200418,-0.46278730,0.05631896
81,0.58526886,-0.48611948,-0.00453220
82,0.57065099,-0.51491421,-0.05138214
83,0.55179048,-0.53604108,-0.09561024
84,0.51572162,-0.56474763,-0.14991517
85,0.47766465,-0.58329141,-0.18989347
86,0.44424897,-0.60729915,-0.21306500
87,0.17659983,-0.56378174,0.44285932
88,0.21394353,-0.56199801,0.43499556
89,0.27259874,-0.56374526,0.40711874
90,0.32279268,-0.56532043,0.37562582
91,0.36424252,-0.56260049,0.34313804
92,0.39996818,-0.56077880,0.30859143
93,0.43402353,-0.56352490,0.27097780
94,0.45926407,-0.56953466,0.22640246
95,0.48130274,-0.57275003,0.18320258
96,0.49992543,-0.57411844,0.13849834
97,0.51066989,-0.57162529,0.09213054
98,0.51475477,-0.57360572,0.04598017
99,0.51653695,-0.57648891,0.00131601
100,0.51001453,-0.58267027,-0.04753060
101,0.49508527,-0.58825958,-0.10144719
102,0.46998572,-0.59353340,-0.15851612
103,0.44696552,-0.60352147,-0.19062485
104,0.18133304,-0.57273108,0.44059306
105,0.20802689,-0.57443011,0.42717668
106,0.25275743,-0.58016366,0.41470367
107,0.29743686,-0.57728940,0.39484000
108,0.36722851,-0.57530373,0.35942855
109,0.42244875,-0.57788920,0.31434897
110,0.46493441,-0.58402437,0.26005661
111,0.49764642,-0.58919913,0.19544153
112,0.51789969,-0.59051609,0.13178401
113,0.52757698,-0.59032959,0.06525531
114,0.52042925,-0.59475172,-0.00430968
115,0.49727899,-0.60163826,-0.07601497
116,0.47869721,-0.60709816,-0.11744010
117,0.45714867,-0.60409534,-0.15751563
118,0.44947502,-0.60783726,-0.18437049
119,0.17810091,-0.58473963,0.44960335
120,0.21582596,-0.59828055,0.43889853
121,0.28013200,-0.62211663,0.42808568
122,0.34617388,-0.65537357,0.40886679
123,0.40303686,-0.68723440,0.37475944
124,0.45863137,-0.70450145,0.32500896
125,0.50130606,-0.71533066,0.25868866
126,0.52214044,-0.72154641,0.20829694
127,0.54068595,-0.72287536,0.15812901
128,0.55694807,-0.72025484,0.08249222
129,0.55380172,-0.71026379,0.01174407
130,0.53844374,-0.68122005,-0.05188362
131,0.50869787,-0.64738387,-0.10857734
132,0.47288194,-0.62652296,-0.15815610
133,0.45413059,-0.62127846,-0.19425933
