landmark_id,x,y,z,visible,vertex_index
0,-0.3506513237953186,0.2625110149383545,0.12022993713617325,0,2476
1,-0.3281160593032837,0.2594150900840759,0.1423773318529129,0,3124
2,-0.3107793629169464,0.259074330329895,0.15493129193782806,0,3513
3,-0.2880043089389801,0.25890910625457764,0.16590608656406403,1,3900
4,-0.2702628970146179,0.25935834646224976,0.17077761888504028,0,4158
5,-0.2515870928764343,0.2590482234954834,0.17225831747055054,0,4417
6,-0.22199538350105286,0.2575515806674957,0.17243848741054535,1,4805
7,-0.20578673481941223,0.26268282532691956,0.1695481389760971,0,5062
8,-0.19106270372867584,0.2629584074020386,0.16779190301895142,0,5320
9,-0.17235134541988373,0.2665243148803711,0.15036796033382416,0,5704
10,-0.1607426106929779,0.2716936767101288,0.14249414205551147,0,6216
11,-0.3709738254547119,0.26184916496276855,0.11924965679645538,1,1955
12,-0.34709373116493225,0.2734799385070801,0.14265508949756622,1,2985
13,-0.3301857113838196,0.2847548723220825,0.16266804933547974,0,3499
14,-0.31066760420799255,0.29349297285079956,0.17536363005638123,1,3886
15,-0.29161784052848816,0.30560845136642456,0.18858492374420166,1,4272
16,-0.2777361273765564,0.3098219633102417,0.19454294443130493,1,4530
17,-0.25662875175476074,0.31007200479507446,0.19697588682174683,1,4918
18,-0.2370397448539734,0.3114456236362457,0.19574640691280365,1,5306
19,-0.22351929545402527,0.304858922958374,0.18583795428276062,1,5437
20,-0.2021382451057434,0.29502126574516296,0.1697860062122345,1,5568
21,-0.18164101243019104,0.2881954312324524,0.16086061298847198,0,5826
22,0.34622126817703247,0.26102641224861145,0.11183056980371475,0,14197
23,0.31715333461761475,0.2578656077384949,0.1431717872619629,0,13298
24,0.29256749153137207,0.2533680200576782,0.15930770337581635,1,12784
25,0.268134742975235,0.2518252730369568,0.17091776430606842,0,12397
26,0.25097402930259705,0.2493465542793274,0.17477093636989594,1,12140
27,0.23204192519187927,0.25147107243537903,0.17979495227336884,1,11881
28,0.2123800814151764,0.25371330976486206,0.18145973980426788,1,11623
29,0.18665702641010284,0.2556613087654114,0.17501544952392578,1,11237
30,0.17129181325435638,0.25866609811782837,0.17718008160591125,0,10978
31,0.15315915644168854,0.2602548897266388,0.17060545086860657,0,10588
32,0.1374514400959015,0.26344093680381775,0.16250836849212646,0,10202
33,0.3741094768047333,0.25711363554000854,0.12400681525468826,0,14192
34,0.33895766735076904,0.27133801579475403,0.15125416219234467,1,13287
35,0.31253165006637573,0.28469836711883545,0.1715175360441208,1,12770
36,0.28823965787887573,0.2936297655105591,0.18640705943107605,1,12383
37,0.26807087659835815,0.29996246099472046,0.19279228150844574,1,12125
38,0.24673497676849365,0.3082956075668335,0.19644878804683685,0,11737
39,0.2266509085893631,0.307777464389801,0.19319818913936615,0,11480
40,0.20756849646568298,0.30858051776885986,0.18748739361763,1,11094
41,0.18752099573612213,0.30033743381500244,0.17962832748889923,1,10838
42,0.1733962893486023,0.2898350954055786,0.17402391135692596,0,10710
43,0.15266716480255127,0.2764696478843689,0.16809524595737457,0,10453
44,-0.47743284702301025,0.33775752782821655,0.07723716646432877,0,28114
45,-0.4398971199989319,0.38512420654296875,0.12558862566947937,0,28536
46,-0.3884395360946655,0.42514604330062866,0.16586270928382874,0,28821
47,-0.3152157664299011,0.43904733657836914,0.21556241810321808,0,29084
48,-0.25283083319664,0.4318331480026245,0.2504494786262512,1,29267
49,-0.18456871807575226,0.4079107344150543,0.27385902404785156,1,29411
50,-0.129381462931633,0.382761150598526,0.28082695603370667,1,29550
51,-0.4370691180229187,0.3578350245952606,0.1470375508069992,0,2322
52,-0.3911001682281494,0.3773292005062103,0.20178650319576263,0,3355
53,-0.3282470703125,0.3626835346221924,0.2385665476322174,1,4259
54,-0.253940224647522,0.3567643165588379,0.24987518787384033,1,5161
55,-0.19251450896263123,0.3515971004962921,0.24666577577590942,1,5806
56,-0.12418390810489655,0.35284650325775146,0.2512063980102539,0,6441
57,0.5011351108551025,0.3422808051109314,0.05724230408668518,1,31796
58,0.46711236238479614,0.38271209597587585,0.1098012924194336,1,31376
59,0.4099416434764862,0.4274213910102844,0.15951430797576904,1,31055
60,0.334237664937973,0.4506784677505493,0.20636959373950958,1,30787
61,0.2565564215183258,0.43904146552085876,0.2543989419937134,1,30571
62,0.17959757149219513,0.4175472855567932,0.27863240242004395,1,30427
63,0.11507333815097809,0.3999316692352295,0.2880154252052307,1,30288
64,0.4533037841320038,0.3508699834346771,0.14191249012947083,1,14044
65,0.40163543820381165,0.3721334934234619,0.19749455153942108,1,13013
66,0.3296092748641968,0.37578123807907104,0.24343302845954895,1,11981
67,0.2522431015968323,0.36247071623802185,0.25678983330726624,1,11078
68,0.18189582228660583,0.3575296103954315,0.2566753029823303,1,10432
69,0.11209932714700699,0.35021403431892395,0.26115432381629944,1,9808
70,-0.2335963249206543,-0.33036690950393677,0.19049163162708282,1,5522
71,-0.21292351186275482,-0.3131028711795807,0.21194790303707123,1,5518
72,-0.1839885413646698,-0.2986435890197754,0.24157823622226715,0,5514
73,-0.15718290209770203,-0.2803046703338623,0.27033668756484985,1,5769
74,-0.135385662317276,-0.2657100558280945,0.2890760898590088,1,6025
75,-0.11165572702884674,-0.24966371059417725,0.3045526146888733,0,6279
