landmark_id,x,y,z
0,-0.35416013,0.25590867,0.11190459
1,-0.33104986,0.24458908,0.13794304
2,-0.31282648,0.24249703,0.15258634
3,-0.28989840,0.24202617,0.16478764
4,-0.27171311,0.24269217,0.17030272
5,-0.25217170,0.24120098,0.17317834
6,-0.22162889,0.23926473,0.17421021
7,-0.20534906,0.24580546,0.17126837
8,-0.19052337,0.24705133,0.16950265
9,-0.17252775,0.25377327,0.14821889
10,-0.15895963,0.26009721,0.13760290
11,-0.36970937,0.26341739,0.11063159
12,-0.35112837,0.28283104,0.13663957
13,-0.33527943,0.30150205,0.15756688
14,-0.31641209,0.31355086,0.17221524
15,-0.29708999,0.32748154,0.18588470
16,-0.28273800,0.33218485,0.19232374
17,-0.26079008,0.33199346,0.19571768
18,-0.23943996,0.32915708,0.19446665
19,-0.22466901,0.31832546,0.18426466
20,-0.20248567,0.29987520,0.16798837
21,-0.18102093,0.28591713,0.15819006
22,0.35506934,0.26023397,0.10186986
23,0.32571357,0.24703072,0.13825342
24,0.29756355,0.23883721,0.15539849
25,0.27195829,0.23572648,0.16760865
26,0.25364041,0.23228118,0.17125809
27,0.23398127,0.23590229,0.17692375
28,0.21289021,0.23884171,0.17876321
29,0.18564636,0.24089822,0.17171532
30,0.16972938,0.24542588,0.17418276
31,0.15097250,0.24919793,0.16743279
32,0.13566069,0.25754729,0.16014840
33,0.37735814,0.26620522,0.11622603
34,0.34522122,0.28859827,0.14432916
35,0.31760132,0.30803549,0.16534865
36,0.29254085,0.32035178,0.18182036
37,0.27156779,0.32799396,0.18932626
38,0.24883074,0.33658144,0.19113870
39,0.22743854,0.33457351,0.18795946
40,0.20689626,0.33169058,0.18129461
41,0.18571717,0.31673390,0.17434038
42,0.17122820,0.29977000,0.16929169
43,0.15129802,0.27621627,0.16411394
44,-0.48742294,0.33540934,0.08412565
45,-0.45127225,0.38400939,0.13324733
46,-0.39880729,0.42921373,0.17138092
47,-0.32294923,0.44452828,0.22176862
48,-0.26017499,0.43329561,0.25985175
49,-0.19171077,0.40566596,0.28630549
50,-0.13785276,0.37884402,0.29640976
51,-0.44823980,0.35594106,0.15451168
52,-0.40067112,0.37630922,0.20797813
53,-0.33630842,0.35988167,0.24313757
54,-0.26066118,0.35370520,0.25581002
55,-0.19922951,0.34633946,0.25360227
56,-0.12965645,0.34261525,0.26196432
57,0.51416564,0.35469258,0.05591448
58,0.48188695,0.39665744,0.11031308
59,0.42474249,0.44701001,0.15837926
60,0.34781829,0.47155577,0.20719038
61,0.26722845,0.45543993,0.25931618
62,0.18783282,0.42487162,0.28659251
63,0.12251978,0.40045494,0.30011690
64,0.46616036,0.36393461,0.14366046
65,0.41321248,0.38546750,0.19767037
66,0.33836907,0.38573989,0.24419744
67,0.26001275,0.36619908,0.25680083
68,0.18766421,0.35584128,0.25948855
69,0.11542812,0.34383348,0.27157545
70,-0.25495178,-0.29301578,0.20582999
71,-0.23284911,-0.27985287,0.22527519
72,-0.20263021,-0.27259374,0.25019407
