landmark_id,x_px,y_px,visible,vertex_index
0,282.4324645996094,534.12158203125,0,16743
1,298.52264404296875,571.1373291015625,0,16876
2,307.35186767578125,608.5589599609375,0,16885
3,306.83502197265625,643.62353515625,0,16893
4,309.9886169433594,677.7677612304688,0,16652
5,312.1368713378906,713.1804809570312,0,16279
6,307.43603515625,750.7467651367188,0,16262
7,297.51983642578125,789.7562255859375,0,16304
8,288.25335693359375,826.1897583007812,0,32151
9,270.645751953125,860.3142700195312,0,32511
10,258.3382568359375,890.3397216796875,0,32829
11,237.23817443847656,913.5748901367188,0,33141
12,224.93716430664062,933.824951171875,0,33400
13,208.57041931152344,950.6502685546875,0,33586
14,197.020751953125,965.4193115234375,0,33704
15,213.39112854003906,976.55126953125,1,33794
16,218.70765686035156,975.7002563476562,1,33838
17,240.2683868408203,979.2318725585938,0,33884
18,272.0681457519531,966.4925537109375,1,33973
19,336.1170349121094,955.8330688476562,1,34097
20,397.0962829589844,932.00439453125,1,34290
21,467.240966796875,909.3994140625,1,34561
22,525.1326904296875,881.5781860351562,1,34879
23,567.72802734375,851.3189697265625,1,35202
24,602.2914428710938,810.61962890625,1,35613
25,625.0193481445312,769.5924072265625,1,27801
26,647.03125,725.3696899414062,1,27813
27,665.140625,680.4879150390625,1,27709
28,679.8674926757812,641.8548583984375,0,27447
29,680.9242553710938,601.5125732421875,0,27083
30,685.8526611328125,562.7042236328125,0,27075
31,693.701904296875,522.3566284179688,0,27196
32,694.5707397460938,475.833740234375,0,27314
33,131.1471710205078,478.12872314453125,0,28111
34,119.28271484375,436.0643615722656,0,28787
35,120.58732604980469,421.57696533203125,1,29177
36,131.3778839111328,424.2127990722656,1,29382
37,143.75057983398438,437.9453125,0,29549
38,149.56556701660156,454.0498046875,1,29526
39,132.8973846435547,460.0079650878906,1,5547
40,107.84574890136719,454.3419189453125,1,4515
41,105.3266830444336,458.4986877441406,0,2967
42,219.74856567382812,418.7436828613281,1,30288
43,251.72950744628906,393.14227294921875,1,30454
44,301.7606201171875,381.5198974609375,1,30662
45,371.64129638671875,389.05926513671875,1,31056
46,442.1362609863281,429.25335693359375,1,31716
47,360.78204345703125,414.04180908203125,1,13141
48,296.105712890625,417.8521423339844,1,11593
49,261.976318359375,429.6854553222656,1,30488
50,227.94259643554688,435.1884460449219,1,30318
51,175.15562438964844,492.09814453125,1,8161
52,155.00558471679688,527.008056640625,1,8174
53,124.4350814819336,572.8369750976562,1,8185
54,104.8498306274414,602.4776000976562,1,8190
55,183.38494873046875,513.2506103515625,0,7082
56,136.82589721679688,598.4977416992188,0,6743
57,157.91180419921875,635.5491943359375,0,5485
58,146.8715057373047,669.2210693359375,0,6637
59,143.1530303955078,669.4737548828125,0,7842
60,152.17176818847656,681.7762451171875,1,8204
61,158.46133422851562,670.5904541015625,1,8562
62,200.78402709960938,669.7774658203125,1,9762
63,239.11654663085938,633.7008056640625,1,10886
64,197.70529174804688,596.0069580078125,1,9626
65,219.3653564453125,510.21905517578125,1,9242
66,152.1035919189453,513.17333984375,0,2215
67,144.30014038085938,488.7757873535156,0,3888
68,146.86119079589844,477.1394348144531,1,4661
69,170.19065856933594,485.06402587890625,1,5439
70,199.6528778076172,505.34295654296875,0,6215
71,174.76515197753906,512.4150390625,0,5191
72,157.987548828125,515.667724609375,1,4416
73,148.901611328125,519.2055053710938,1,3642
74,152.24627685546875,491.0989074707031,1,4666
75,278.48150634765625,494.8858947753906,1,10077
76,283.4414978027344,470.6496276855469,0,10969
77,297.5400390625,454.4875183105469,1,11610
78,323.8266906738281,462.6949157714844,1,12514
79,370.68524169921875,485.2951354980469,0,14066
80,331.82342529296875,498.3865966796875,1,12784
81,302.948974609375,501.4223327636719,1,11881
82,287.16168212890625,499.00067138671875,1,11236
83,291.3648376464844,476.50201416015625,1,11487
84,140.05995178222656,774.5130615234375,0,5522
85,135.404541015625,749.5130004882812,0,6025
86,143.45806884765625,735.6716918945312,0,7495
87,153.7847442626953,742.1270751953125,1,8215
88,167.59234619140625,734.6030883789062,1,8935
89,202.50411987304688,746.7249145507812,1,10395
90,257.6332092285156,770.5518798828125,1,10795
91,199.17295837402344,775.6362915039062,1,9555
92,167.66714477539062,780.3121337890625,1,8836
93,145.39845275878906,780.7055053710938,1,8236
94,130.87628173828125,780.0294799804688,0,7636
95,128.53211975097656,777.6871948242188,0,6915
96,143.77098083496094,772.06689453125,0,5909
97,151.5567169189453,762.7093505859375,0,7384
98,162.62672424316406,759.9343872070312,0,8223
99,183.6551055908203,761.1101684570312,0,9064
100,251.93409729003906,767.5348510742188,0,10537
101,175.53041076660156,754.0988159179688,0,8829
102,156.7552947998047,754.8241577148438,0,8229
103,143.65951538085938,757.144287109375,0,7629
104,151.01617431640625,495.0482482910156,1,4538
105,296.4464111328125,476.23907470703125,1,11745
