landmark_id,x,y,z
0,-1.12343574,0.43591315,0.76783103
1,-1.14642417,0.28331473,0.70362300
2,-1.15989351,0.13433895,0.67894328
3,-1.14025581,-0.00170262,0.66389561
4,-1.13547623,-0.13395298,0.62541372
5,-1.13416159,-0.28759700,0.56690973
6,-1.07790768,-0.41610283,0.55354863
7,-1.00686789,-0.55844843,0.55531418
8,-0.93809050,-0.69398367,0.55102140
9,-0.82804209,-0.82426381,0.55257881
10,-0.71653056,-0.92900032,0.52416247
11,-0.52196103,-1.02173340,0.49009871
12,-0.33620903,-1.10555601,0.41438726
13,-0.16024582,-1.18625760,0.33400178
14,-0.02097816,-1.24119592,0.24528858
15,0.05004413,-1.28018343,0.11425975
16,0.10316847,-1.28057921,0.05201261
17,0.09930270,-1.28130496,-0.02794735
18,0.14818968,-1.23638976,-0.16983543
19,0.05646982,-1.18503511,-0.33673051
20,-0.01208216,-1.08802187,-0.50666708
21,-0.11191744,-0.99571133,-0.69866765
22,-0.20636888,-0.88571554,-0.84563822
23,-0.27427518,-0.77528220,-0.95444095
24,-0.33757776,-0.63577634,-1.03909576
25,-0.38499448,-0.49996629,-1.09454679
26,-0.44015899,-0.35270163,-1.14077592
27,-0.46670070,-0.20761339,-1.18986678
28,-0.47550982,-0.06914078,-1.23261917
29,-0.43079939,0.06480560,-1.25710070
30,-0.43918929,0.19555633,-1.27079570
31,-0.43730077,0.32573265,-1.29275513
32,-0.38390979,0.46694458,-1.32031310
33,-0.24176346,0.60603082,0.81129116
34,-0.05677008,0.77917200,0.71835738
35,0.12688901,0.81190073,0.60194910
36,0.25252655,0.76229185,0.49118719
37,0.32530716,0.69989038,0.38180268
38,0.30939737,0.64191228,0.38388667
39,0.26122484,0.66523027,0.51099396
40,0.16362904,0.72630101,0.65273356
41,-0.02703075,0.70291859,0.76865417
42,0.49649176,0.70108467,-0.08071326
43,0.51013136,0.77770996,-0.21899422
44,0.48757848,0.83699471,-0.38611963
45,0.42398888,0.80747724,-0.59250909
46,0.33335161,0.63194990,-0.78001964
47,0.47950017,0.72522175,-0.59063727
48,0.54644072,0.74670905,-0.38169459
49,0.52661234,0.68890917,-0.23872936
50,0.49575421,0.65552807,-0.10300767
51,0.41772443,0.37457481,0.15569592
52,0.47876555,0.25628307,0.20114999
53,0.58547479,0.11078972,0.25637642
54,0.66317850,0.00642187,0.27902341
55,0.30632356,0.29933178,0.24841848
56,0.38679141,0.01864130,0.35159767
57,0.26454082,-0.10740110,0.35587114
58,0.39448574,-0.22054720,0.31859037
59,0.51004231,-0.21722262,0.25821957
60,0.53233999,-0.25559410,0.21074879
61,0.54085696,-0.21128188,0.17670164
62,0.49454826,-0.22004925,0.03755862
63,0.42773080,-0.10453778,-0.08479831
64,0.50693971,0.02266484,0.02186972
65,0.38078311,0.31256646,0.00492275
66,-0.05179277,0.40519461,0.64288002
67,0.11813574,0.47364184,0.58196360
68,0.18862416,0.49282327,0.51014549
69,0.19738325,0.44147629,0.41058505
70,0.17833963,0.35399204,0.32678628
71,0.16643609,0.32786310,0.41619515
72,0.13356265,0.33052871,0.49211869
73,0.07430919,0.34590912,0.56320673
74,0.18092310,0.42971751,0.48902482
75,0.32949519,0.38968179,-0.17050108
76,0.41329473,0.46724141,-0.23390347
77,0.45705938,0.51440144,-0.30987975
78,0.43581960,0.48869181,-0.42606232
79,0.36799604,0.41940397,-0.56166309
80,0.39663756,0.35945198,-0.44103804
81,0.39710283,0.34392262,-0.33001029
82,0.37577385,0.35112515,-0.25181729
83,0.42632881,0.44103441,-0.28382584
84,0.22208183,-0.62571949,0.44793829
85,0.39769822,-0.51676691,0.39302328
86,0.51328713,-0.43139571,0.27487540
87,0.55951363,-0.44190872,0.20423388
88,0.57494289,-0.42754039,0.12855560
89,0.55967510,-0.49995992,-0.03044487
90,0.45306015,-0.61272812,-0.19064035
91,0.52715564,-0.69134438,-0.04698032
92,0.54725105,-0.74843901,0.06726478
93,0.51856357,-0.76296562,0.18769838
94,0.46303767,-0.74807972,0.30215189
95,0.37496290,-0.69818300,0.38530374
96,0.24409920,-0.61593229,0.42693171
97,0.45915273,-0.55701464,0.27451617
98,0.51222688,-0.55060369,0.18768522
99,0.53063041,-0.55255181,0.08849686
100,0.45655796,-0.60274857,-0.17286757
101,0.51978374,-0.61451262,0.08226695
102,0.50497925,-0.62366533,0.18015978
103,0.45278695,-0.62065816,0.27746448
104,0.17265657,0.41631854,0.49901947
105,0.43270019,0.43891332,-0.31250238
