landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.1300232410430908,0.3830772042274475,-0.8692604303359985,1,16743,1.0
1,-1.0876070261001587,0.24484817683696747,-0.9176406860351562,0,16876,0.0
2,-1.0592058897018433,0.10788584500551224,-0.9286039471626282,0,16885,0.0
3,-1.0374993085861206,-0.01913153938949108,-0.898756206035614,0,16893,0.0
4,-1.0148048400878906,-0.1367863416671753,-0.8852897882461548,0,16652,0.0
5,-1.0003288984298706,-0.24629738926887512,-0.8540019989013672,0,16279,0.0
6,-0.9727224707603455,-0.38738563656806946,-0.8073306083679199,0,16262,0.0
7,-0.9584152698516846,-0.5325907468795776,-0.7472957968711853,0,16304,0.0
8,-0.9435636401176453,-0.6670128107070923,-0.6901311874389648,0,32151,0.0
9,-0.9119563698768616,-0.7916918396949768,-0.5919411182403564,0,32511,0.0
10,-0.8472321629524231,-0.8975276947021484,-0.5021630525588989,0,32829,0.0
11,-0.7318127751350403,-0.9813031554222107,-0.33074334263801575,0,33141,0.0
12,-0.5784589052200317,-1.0634419918060303,-0.16325271129608154,1,33400,1.0
13,-0.43696656823158264,-1.1402686834335327,0.012501552700996399,1,33586,1.0
14,-0.3154240548610687,-1.2102645635604858,0.15061305463314056,1,33704,1.0
15,-0.16408565640449524,-1.2592945098876953,0.18327076733112335,1,33794,1.0
16,-0.08118860423564911,-1.2581024169921875,0.2168206423521042,1,33838,1.0
17,-0.001709466683678329,-1.2656664848327637,0.1773073971271515,1,33884,1.0
18,0.15404778718948364,-1.2192050218582153,0.15704715251922607,1,33973,1.0
19,0.277429461479187,-1.1724356412887573,-0.03365255147218704,0,34097,0.0
20,0.4250338077545166,-1.0915873050689697,-0.1896696835756302,0,34290,0.0
21,0.5775406360626221,-1.019999623298645,-0.3707394301891327,0,34561,0.0
22,0.6941868662834167,-0.9446987509727478,-0.524021327495575,0,34879,0.0
23,0.7835142016410828,-0.8652634620666504,-0.6300397515296936,0,35202,0.0
24,0.8417121767997742,-0.744411826133728,-0.7156481146812439,0,35613,0.0
25,0.8729559779167175,-0.6155685782432556,-0.7688581347465515,0,27801,0.0
26,0.898381233215332,-0.4742804765701294,-0.8225545287132263,0,27813,0.0
27,0.9405577778816223,-0.33594071865081787,-0.8541386723518372,0,27709,0.0
28,0.9731789231300354,-0.22422461211681366,-0.8952760100364685,0,27447,0.0
29,1.0178074836730957,-0.09914063662290573,-0.8716123700141907,0,27083,0.0
30,1.0421947240829468,0.02469475194811821,-0.8918246030807495,0,27075,0.0
31,1.0775548219680786,0.14891467988491058,-0.9045887589454651,0,27196,0.0
32,1.1208388805389404,0.2892463803291321,-0.8579184412956238,1,27314,1.0
33,-0.8134692907333374,0.6488131284713745,0.061284590512514114,1,28111,1.0
34,-0.6720433831214905,0.8190739750862122,0.19086934626102448,1,28787,1.0
35,-0.48449352383613586,0.8684743046760559,0.3131967782974243,1,29177,1.0
36,-0.32581669092178345,0.8495825529098511,0.39380285143852234,1,29382,1.0
37,-0.20668718218803406,0.7852362394332886,0.4341720938682556,1,29549,1.0
38,-0.22572267055511475,0.7126333117485046,0.4052128493785858,1,29526,1.0
39,-0.3607429563999176,0.7034153938293457,0.3697781562805176,1,5547,1.0
40,-0.5182524919509888,0.7465419769287109,0.33886244893074036,1,4515,1.0
41,-0.692292332649231,0.735184371471405,0.23701374232769012,1,2967,1.0
42,0.2993645668029785,0.7629410624504089,0.44427403807640076,1,30288,1.0
43,0.43414801359176636,0.8085445165634155,0.40619656443595886,1,30454,1.0
44,0.5995640754699707,0.8198640942573547,0.32842153310775757,1,30662,1.0
45,0.7765002250671387,0.7619760632514954,0.21744567155838013,1,31056,1.0
46,0.8964987993240356,0.5767071843147278,0.0860249474644661,0,31716,0.0
47,0.7674776911735535,0.6684529185295105,0.26773419976234436,1,13141,1.0
48,0.5960358381271362,0.6804189085960388,0.3585644066333771,1,11593,1.0
49,0.46017736196517944,0.6756089329719543,0.38205790519714355,1,30488,1.0
50,0.3220149874687195,0.6986512541770935,0.4247228801250458,1,30318,1.0
51,0.03440859168767929,0.43894386291503906,0.48204749822616577,1,8161,1.0
52,0.020795319229364395,0.3035925626754761,0.6038276553153992,1,8174,1.0
53,0.0067792111076414585,0.14036227762699127,0.7597863674163818,1,8185,1.0
54,0.0027647987008094788,0.03933607041835785,0.8495867252349854,1,8190,1.0
55,-0.06991073489189148,0.3752415180206299,0.38752588629722595,1,7082,1.0
56,-0.1594703644514084,0.07374761253595352,0.5816649794578552,0,6743,0.0
57,-0.22229303419589996,-0.05172568932175636,0.4541015028953552,0,5485,0.0
58,-0.14826613664627075,-0.17839044332504272,0.5483841896057129,1,6637,1.0
59,-0.03258659318089485,-0.1533084660768509,0.6181020736694336,1,7842,1.0
60,0.011623154394328594,-0.19585387408733368,0.6065898537635803,1,8204,1.0
61,0.04684571549296379,-0.16386646032333374,0.6141475439071655,1,8562,1.0
62,0.1468040496110916,-0.19319123029708862,0.5238950252532959,1,9762,1.0
63,0.22800688445568085,-0.08425428718328476,0.4492924213409424,1,10886,1.0
64,0.1604742854833603,0.04776237532496452,0.5725017189979553,0,9626,0.0
65,0.12614674866199493,0.3602558970451355,0.3922084867954254,1,9242,1.0
66,-0.5884667038917542,0.42675724625587463,0.1697758138179779,0,2215,0.0
67,-0.4751468598842621,0.47141772508621216,0.2465594857931137,1,3888,1.0
68,-0.39562666416168213,0.49709203839302063,0.2717611789703369,0,4661,0.0
69,-0.3068069517612457,0.46507328748703003,0.24217577278614044,0,5439,0.0
70,-0.21749790012836456,0.4134044945240021,0.22234460711479187,0,6215,0.0
71,-0.2876839339733124,0.39472538232803345,0.27870050072669983,1,5191,1.0
72,-0.3909333646297455,0.3936160206794739,0.28211623430252075,1,4416,1.0
73,-0.49055737257003784,0.39586934447288513,0.25294214487075806,1,3642,1.0
74,-0.37974998354911804,0.45047858357429504,0.27494674921035767,1,4666,1.0
75,0.2653627097606659,0.40520209074020386,0.23916427791118622,1,10077,1.0
76,0.37746959924697876,0.4338124394416809,0.28234681487083435,1,10969,1.0
77,0.4531267583370209,0.4557131230831146,0.281332790851593,0,11610,0.0
78,0.53586345911026,0.42364048957824707,0.25681445002555847,1,12514,1.0
79,0.6363412737846375,0.3789651691913605,0.19287912547588348,0,14066,0.0
80,0.5418944358825684,0.3524271547794342,0.26178237795829773,0,12784,0.0
81,0.4358471632003784,0.35604724287986755,0.2948605716228485,1,11881,1.0
82,0.3540515601634979,0.36931800842285156,0.28595393896102905,1,11236,1.0
83,0.4165564477443695,0.4095325171947479,0.2906317114830017,1,11487,1.0
84,-0.3862989842891693,-0.547619640827179,0.3853250741958618,1,5522,1.0
85,-0.22382517158985138,-0.4476374387741089,0.5123305320739746,1,6025,1.0
86,-0.07835666090250015,-0.4067535996437073,0.5730250477790833,1,7495,1.0
87,-0.013976523652672768,-0.43129539489746094,0.5702868700027466,1,8215,1.0
88,0.06278705596923828,-0.41530168056488037,0.5582653880119324,1,8935,1.0
89,0.18626439571380615,-0.4761609733104706,0.4817393124103546,0,10395,0.0
90,0.34186410903930664,-0.562002956867218,0.34388935565948486,1,10795,1.0
91,0.18279899656772614,-0.6048464775085449,0.4629881680011749,1,9555,1.0
92,0.08211073279380798,-0.6301783323287964,0.5343668460845947,1,8836,1.0
