landmark_id,x_px,y_px,visible,vertex_index
0,215.7273406982422,261.40948486328125,1,16743
1,217.74832153320312,283.15704345703125,1,16876
2,219.96307373046875,303.682861328125,1,16885
3,226.2196044921875,321.6488037109375,1,16893
4,231.4796142578125,338.7134704589844,1,16652
5,238.28961181640625,357.7493591308594,1,16279
6,247.63487243652344,374.1056213378906,0,16262
7,256.8893127441406,391.9410400390625,1,16304
8,266.4468078613281,408.6258850097656,1,32151
9,280.4654541015625,424.2725830078125,1,32511
10,296.1776123046875,437.2784729003906,1,32829
11,321.13262939453125,448.822509765625,1,33141
12,350.9289245605469,457.5396728515625,1,33400
13,382.1471252441406,464.8345642089844,1,33586
14,408.0714416503906,470.2614440917969,1,33704
15,425.73907470703125,473.92156982421875,1,33794
16,435.8066101074219,473.22149658203125,1,33838
17,438.7083740234375,473.91119384765625,1,33884
18,449.50628662109375,468.94873046875,0,33973
19,442.74847412109375,464.1878662109375,0,34097
20,440.5390930175781,455.3683166503906,0,34290
21,435.7785949707031,446.3450012207031,0,34561
22,429.4266052246094,433.9933776855469,0,34879
23,425.0047912597656,421.79437255859375,0,35202
24,420.3385925292969,406.1778869628906,0,35613
25,416.5785827636719,390.8444519042969,0,27801
26,411.5848388671875,374.5379943847656,0,27813
27,409.4794921875,358.5729675292969,0,27709
28,407.5004577636719,344.2324523925781,0,27447
29,412.3688659667969,328.6843566894531,0,27083
30,411.3966064453125,313.3991394042969,0,27075
31,411.701171875,298.0278625488281,0,27196
32,417.1047668457031,280.501220703125,0,27314
33,330.28594970703125,230.8191375732422,1,28111
34,361.5639343261719,205.3863525390625,1,28787
35,394.3883972167969,200.0072784423828,1,29177
36,418.3890075683594,205.29864501953125,1,29382
37,433.7987365722656,215.30775451660156,1,29549
38,430.4430847167969,223.776123046875,1,29526
39,415.8804626464844,222.22276306152344,1,5547
40,395.001953125,214.91583251953125,1,4515
41,362.2903747558594,217.53485107421875,1,2967
42,475.8993835449219,221.03253173828125,1,30288
43,482.8297424316406,213.7664031982422,1,30454
44,486.3323669433594,209.35150146484375,0,30662
45,486.280517578125,216.771484375,0,31056
46,482.5395202636719,245.43743896484375,0,31716
47,492.5486145019531,229.75205993652344,0,13141
48,491.69158935546875,224.8114776611328,1,11593
49,483.552001953125,228.6209259033203,1,30488
50,475.7796325683594,228.9189910888672,1,30318
51,462.46142578125,257.50408935546875,1,8161
52,472.1993408203125,271.8650207519531,1,8174
53,486.78094482421875,289.072998046875,1,8185
54,496.6865234375,301.3182678222656,1,8190
55,441.64501953125,267.9322509765625,1,7082
56,452.9012451171875,302.0436706542969,1,6743
57,431.46624755859375,319.0026550292969,1,5485
58,450.8344421386719,333.2196350097656,1,6637
59,472.59521484375,335.0867004394531,1,7842
60,476.34857177734375,342.2569274902344,1,8204
61,481.1225280761719,336.04632568359375,0,8562
62,480.4051818847656,337.2191162109375,0,9762
63,474.9490661621094,323.43084716796875,0,10886
64,483.72259521484375,304.3495788574219,0,9626
65,461.2671813964844,268.7209167480469,0,9242
66,367.054931640625,259.72552490234375,0,2215
67,389.9747619628906,252.004638671875,1,3888
68,401.6695861816406,249.29171752929688,0,4661
69,408.5824890136719,255.1422882080078,0,5439
70,413.2915954589844,263.1492004394531,0,6215
71,408.3145446777344,263.1573791503906,0,5191
72,399.95782470703125,262.7323913574219,1,4416
73,388.3046875,261.37139892578125,0,3642
74,402.5945129394531,255.54159545898438,1,4666
75,455.9976806640625,263.14373779296875,0,10077
76,469.2240905761719,260.7069396972656,1,10969
77,476.3006591796875,258.0843505859375,0,11610
78,478.9510498046875,262.47491455078125,1,12514
79,478.88397216796875,269.31671142578125,0,14066
80,477.00537109375,270.5851135253906,0,12784
81,472.4749450683594,269.48858642578125,0,11881
82,465.751220703125,267.6844787597656,0,11236
83,472.333740234375,262.9543762207031,0,11487
84,399.2176818847656,388.2601623535156,0,5522
85,433.16644287109375,376.05975341796875,1,6025
86,461.0848388671875,370.333251953125,1,7495
87,470.3197937011719,373.5085754394531,1,8215
88,477.5547790527344,371.1404113769531,1,8935
89,482.5415954589844,378.6244812011719,0,10395
90,475.4211730957031,393.1877746582031,1,10795
91,475.2964172363281,400.93841552734375,0,9555
92,472.84417724609375,405.2405700683594,1,8836
93,462.53662109375,406.30792236328125,1,8236
94,447.3448486328125,403.8142395019531,1,7636
95,426.6996765136719,398.0318603515625,1,6915
96,402.50042724609375,387.63262939453125,0,5909
97,449.2938537597656,383.1590576171875,1,7384
98,463.531494140625,384.19134521484375,1,8223
99,471.824462890625,384.43988037109375,0,9064
100,474.0918273925781,392.0047912597656,1,10537
101,468.95361328125,390.0792236328125,1,8829
102,460.6400146484375,391.01153564453125,1,8229
103,445.53515625,389.4859313964844,1,7629
104,401.3348083496094,256.42474365234375,1,4538
105,474.111328125,263.5235595703125,1,11745
