landmark_id,x,y,z
0,-1.15832758,0.31315926,-0.88522398
1,-1.11994302,0.17349215,-0.92966616
2,-1.08751690,0.03434766,-0.93706429
3,-1.05362558,-0.09398255,-0.90304726
4,-1.01638627,-0.20975831,-0.89077371
5,-0.99858677,-0.31378749,-0.85192740
6,-0.96541125,-0.45395002,-0.81176120
7,-0.94108379,-0.59875745,-0.76737201
8,-0.91674054,-0.72934550,-0.72142416
9,-0.87537903,-0.84396166,-0.62634701
10,-0.80389899,-0.93915755,-0.53554833
11,-0.69118470,-1.01131129,-0.35700637
12,-0.54126906,-1.07010436,-0.16273026
13,-0.39914206,-1.11474741,0.04993279
14,-0.27569425,-1.15899944,0.22060196
15,-0.11304928,-1.18828213,0.26506373
16,-0.02416592,-1.17593837,0.30179802
17,0.06124536,-1.18565226,0.25833923
18,0.22729455,-1.14479911,0.22727880
19,0.34279549,-1.10572970,-0.00340652
20,0.48746175,-1.03760195,-0.19102520
21,0.63218266,-0.97374272,-0.39695740
22,0.74434292,-0.90109968,-0.56293350
23,0.83689535,-0.82570672,-0.67336905
24,0.89895535,-0.70766395,-0.75856584
25,0.93012679,-0.57856441,-0.80720973
26,0.95128936,-0.43486708,-0.85582751
27,0.98365676,-0.28917211,-0.88393718
28,1.00714529,-0.17809516,-0.93037474
29,1.05055642,-0.04819506,-0.90767151
30,1.07010090,0.07846597,-0.93251240
31,1.09547031,0.20311932,-0.95352978
32,1.11787379,0.34416747,-0.91551054
33,-0.81957471,0.52653235,0.12806752
34,-0.67147440,0.64922261,0.30207849
35,-0.46500531,0.71051794,0.40774405
36,-0.29805350,0.71183258,0.45849824
37,-0.18140075,0.65327978,0.47959235
38,-0.20364878,0.60283667,0.43468669
39,-0.33878398,0.58847576,0.41628763
40,-0.49872425,0.60241544,0.42133000
41,-0.69122386,0.59394741,0.32523534
42,0.19557247,0.67073309,0.48585442
43,0.32300827,0.72910368,0.46701539
44,0.49365598,0.73721403,0.41983739
45,0.70143795,0.70224893,0.31520802
46,0.85390264,0.56695300,0.13763700
47,0.69714415,0.62325794,0.34781420
48,0.50624198,0.61384010,0.43671131
49,0.36374870,0.60549527,0.43270516
50,0.22354490,0.61132491,0.45674905
51,0.01907505,0.48621655,0.52507639
52,0.01014021,0.36496896,0.64949751
53,-0.00182692,0.19574702,0.81188232
54,-0.00495538,0.09447160,0.91131258
55,-0.08534496,0.41671500,0.42276147
56,-0.16628636,0.12068715,0.61757654
57,-0.22575617,-0.00712762,0.45166287
58,-0.15793046,-0.13114907,0.56327254
59,-0.03774995,-0.10541782,0.65751290
60,0.01036069,-0.14979465,0.64512718
61,0.04610289,-0.11815158,0.66285563
62,0.15953800,-0.14804362,0.56806499
63,0.23641706,-0.03353982,0.46350443
64,0.16350581,0.10931820,0.61719841
65,0.11966240,0.41847196,0.42551756
66,-0.60587579,0.41209313,0.19268100
67,-0.48994327,0.50211245,0.28306612
68,-0.40757403,0.54018867,0.30922684
69,-0.32461357,0.49892619,0.26612476
70,-0.22878055,0.44213164,0.23828608
71,-0.29727983,0.40419585,0.30370930
72,-0.40256575,0.38943446,0.30548519
73,-0.50204289,0.38136825,0.27574521
74,-0.39339438,0.47410503,0.30824611
75,0.24810719,0.46406850,0.24555406
76,0.35390151,0.50741839,0.29850528
77,0.43027198,0.54758310,0.30625820
78,0.51810580,0.50702447,0.27668908
79,0.62344569,0.43543416,0.20596166
80,0.52795798,0.38949373,0.26713037
81,0.41997787,0.39168319,0.30284533
82,0.33329046,0.40883470,0.29372585
83,0.39575928,0.47439596,0.30865172
84,-0.39510691,-0.48544052,0.35783145
85,-0.23057811,-0.40215880,0.49767435
86,-0.08222321,-0.38620681,0.58100879
87,-0.01036814,-0.41886279,0.57871163
88,0.06981815,-0.39337933,0.57842672
89,0.19403227,-0.43371624,0.50824404
90,0.36252019,-0.50078785,0.36965254
91,0.18938917,-0.49585241,0.48652413
92,0.08271874,-0.49057028,0.55328351
93,-0.02061109,-0.49085793,0.57144487
94,-0.12864588,-0.49064118,0.54868776
95,-0.23568816,-0.49158198,0.47404084
96,-0.35478988,-0.48951644,0.35689169
97,-0.11079854,-0.44923729,0.47751549
98,-0.00782068,-0.44094759,0.50505263
99,0.08872012,-0.44708171,0.47282955
100,0.33409226,-0.49822751,0.37155518
101,0.08980451,-0.42430428,0.52502972
102,-0.00744748,-0.42882800,0.54410416
103,-0.11512294,-0.43150958,0.51811385
104,-0.40389270,0.45981824,0.30915210
105,0.42044780,0.46945012,0.30971599
