landmark_id,x,y,z
0,-0.36761457,0.42212954,-0.48719293
1,-0.39386392,0.40424168,-0.43637556
2,-0.40583411,0.39925843,-0.39956364
3,-0.41167471,0.39626631,-0.35624757
4,-0.40998006,0.39562777,-0.32452652
5,-0.40285462,0.39130935,-0.29324093
6,-0.38632062,0.38475439,-0.24575579
7,-0.37270814,0.39466986,-0.22034907
8,-0.36179256,0.39568076,-0.19729489
9,-0.32196671,0.40482971,-0.17599243
10,-0.30145386,0.41449106,-0.16042753
11,-0.37603801,0.43011221,-0.52065080
12,-0.40438932,0.46648103,-0.46696883
13,-0.42715171,0.49821222,-0.42699936
14,-0.43875676,0.51858485,-0.38754436
15,-0.44827819,0.54128468,-0.34882650
16,-0.44919130,0.54823071,-0.32204407
17,-0.44112992,0.54555923,-0.28413910
18,-0.42738938,0.54001248,-0.25042465
19,-0.40484747,0.51999360,-0.23255616
20,-0.36901426,0.48784032,-0.20774579
21,-0.34260288,0.46230215,-0.18000554
22,0.05934249,0.41998234,0.61782646
23,-0.01168992,0.40171000,0.59437978
24,-0.05525483,0.38820961,0.56308520
25,-0.08903530,0.38225895,0.53075099
26,-0.10750055,0.37515679,0.50622141
27,-0.12653270,0.37949774,0.47726384
28,-0.14218996,0.38282096,0.44565970
29,-0.14800391,0.38398635,0.39918378
30,-0.16055825,0.39053413,0.37395760
31,-0.16162673,0.39622965,0.33947617
32,-0.15914416,0.40488234,0.31105289
33,0.05487077,0.42183128,0.66606134
34,-0.00992533,0.46155873,0.62525958
35,-0.05944680,0.49372110,0.59450263
36,-0.09972390,0.51436520,0.56576353
37,-0.12482915,0.52597314,0.53883117
38,-0.14471841,0.53827709,0.50673032
39,-0.15447950,0.53514183,0.47327757
40,-0.15858406,0.53118300,0.43742102
41,-0.15968651,0.50821036,0.39914098
42,-0.15934211,0.48138717,0.37298033
43,-0.16091117,0.44250140,0.33755440
44,-0.37590355,0.55666637,-0.71599412
45,-0.42884743,0.63367915,-0.62781149
46,-0.46372581,0.69712377,-0.52314401
47,-0.50181657,0.72037882,-0.38021591
48,-0.52247018,0.70754826,-0.26200685
49,-0.52311039,0.66311103,-0.14035457
50,-0.50387925,0.61762875,-0.04800015
51,-0.46598569,0.58686262,-0.61078668
52,-0.52586442,0.62350708,-0.50561345
53,-0.55016857,0.60093051,-0.38382220
54,-0.52704257,0.58737665,-0.26011828
55,-0.48567295,0.57134670,-0.16286047
