landmark_id,x_px,y_px,visible,vertex_index
0,371.1570129394531,473.3270263671875,0,2476
1,383.8581237792969,478.9575500488281,1,3124
2,393.5559387207031,479.1399230957031,0,3513
3,405.6543273925781,479.2297058105469,1,3900
4,415.62274169921875,478.6443176269531,1,4158
5,426.6164855957031,477.7917175292969,0,4417
6,443.6661071777344,476.9211120605469,1,4805
7,453.4268493652344,474.1158447265625,1,5062
8,462.3518981933594,473.18548583984375,1,5320
9,470.7913513183594,470.2962341308594,0,5704
10,477.9371643066406,464.6968688964844,0,6216
11,358.61407470703125,474.21368408203125,0,1955
12,372.97943115234375,459.8706970214844,1,2985
13,381.96160888671875,446.8719787597656,1,3499
14,393.2323303222656,436.7544860839844,1,3886
15,405.3520812988281,426.3282470703125,0,4272
16,414.0362243652344,422.7889709472656,0,4530
17,426.06768798828125,422.95928955078125,0,4918
18,436.19970703125,424.8171691894531,0,5306
19,443.3153381347656,431.57861328125,1,5437
20,453.8525390625,444.1119079589844,0,5568
21,464.2827453613281,452.6258544921875,1,5826
22,740.0111694335938,450.2019348144531,1,14197
23,730.6351928710938,457.727783203125,0,13298
24,717.3432006835938,462.1363220214844,0,12784
25,705.8654174804688,464.5064392089844,1,12397
26,697.0653686523438,465.9235534667969,0,12140
27,686.7439575195312,465.0574035644531,1,11881
28,675.4417724609375,464.73223876953125,1,11623
29,660.16650390625,465.15606689453125,1,11237
30,652.2530517578125,462.8083190917969,1,10978
31,642.4523315429688,460.58880615234375,0,10588
32,633.4622192382812,454.6357421875,1,10202
33,751.676025390625,445.433349609375,1,14192
34,735.8792724609375,435.576416015625,1,13287
35,723.7646484375,426.9386901855469,1,12770
36,712.173095703125,420.5496826171875,1,12383
37,702.5960083007812,416.81365966796875,0,12125
38,692.797607421875,412.220703125,0,11737
39,684.04833984375,413.4695129394531,0,11480
40,675.8544921875,415.24322509765625,0,11094
41,665.2914428710938,423.07489013671875,1,10838
42,657.140380859375,432.5633850097656,1,10710
43,645.7197265625,445.29180908203125,1,10453
44,301.1808166503906,444.7925109863281,1,28114
45,319.2999267578125,415.8588562011719,1,28536
46,346.6642150878906,390.9645690917969,1,28821
47,387.4087219238281,374.8447265625,1,29084
48,422.14898681640625,376.90948486328125,1,29267
49,459.466064453125,385.5036926269531,1,29411
50,490.5023193359375,398.476806640625,1,29550
51,322.1255798339844,427.0477600097656,1,2322
52,348.9327087402344,409.4996337890625,1,3355
53,382.6495056152344,413.05181884765625,1,4259
54,423.035400390625,414.2897033691406,1,5161
55,455.1971740722656,417.43133544921875,1,5806
56,492.2992858886719,415.0185241699219,1,6441
57,806.3988647460938,409.9395751953125,0,31796
58,790.6831665039062,389.1602783203125,1,31376
59,758.7908325195312,366.52740478515625,1,31055
60,720.18798828125,355.5146179199219,1,30787
61,683.3848266601562,364.526123046875,1,30571
62,646.2713012695312,377.3965148925781,1,30427
63,613.4824829101562,387.4367980957031,1,30288
64,785.4822998046875,401.3794860839844,1,14044
65,759.233642578125,388.821533203125,1,13013
66,722.8768310546875,392.5254211425781,1,11981
67,686.80078125,405.0344543457031,1,11078
68,652.1587524414062,409.11279296875,1,10432
69,615.35498046875,415.2092590332031,1,9808
70,455.4818115234375,763.7555541992188,1,5522
71,467.6220703125,752.453857421875,1,5518
72,481.6015319824219,746.0528564453125,1,5514
73,492.0152282714844,734.8543090820312,1,5769
74,501.59686279296875,724.9048461914062,1,6025
75,514.8577270507812,715.1241455078125,1,6279
76,530.01611328125,706.7645263671875,1,6772
77,548.39208984375,704.3342895507812,1,7495
78,571.7238159179688,710.0606079101562,1,8215
79,597.005615234375,702.7694702148438,1,8935
80,611.935791015625,707.0640258789062,1,9655
81,626.0327758789062,714.2376098632812,1,10141
82,638.1682739257812,721.859130859375,1,10395
83,647.8983154296875,727.7953491210938,0,10654
84,661.5626831054688,733.3538208007812,0,10915
85,676.0487060546875,737.5901489257812,1,10919
86,686.1780395507812,749.1675415039062,1,10795
87,467.681396484375,763.0548095703125,0,5909
88,477.6881408691406,759.639892578125,1,5906
89,493.4482116699219,753.2854614257812,1,6162
90,506.3302307128906,749.6998901367188,1,6415
91,518.4037475585938,746.0223388671875,1,6782
92,530.9766845703125,743.9541625976562,1,7145
93,544.9115600585938,742.5289916992188,1,7505
94,559.6043090820312,740.9660034179688,1,7865
95,573.3477783203125,738.5032348632812,1,8225
96,586.9654541015625,738.076416015625,0,8585
97,600.9181518554688,737.2977294921875,1,8945
98,613.6526489257812,736.4849243164062,1,9305
99,624.6361694335938,738.2960815429688,1,9665
100,635.490478515625,741.3108520507812,1,10028
101,648.2586669921875,742.8659057617188,1,10277
102,662.15625,742.802001953125,1,10533
103,676.990234375,747.9630737304688,1,10537
104,466.61370849609375,766.0264892578125,1,6041
105,474.8106994628906,764.9931030273438,0,6297
106,486.8677673339844,761.0596313476562,1,6544
107,498.5511169433594,755.583984375,1,6788
108,517.2390747070312,750.4324340820312,1,7149
109,535.1677856445312,748.3177490234375,1,7509
110,553.6679077148438,746.493408203125,1,7869
111,574.89990234375,744.1901245117188,1,8229
112,592.8990478515625,741.30078125,0,8589
113,611.7705078125,739.6490478515625,1,8949
114,629.4195556640625,742.6090698242188,1,9309
115,646.861083984375,747.4100952148438,1,9669
116,656.9197998046875,751.0768432617188,1,9912
117,667.4088134765625,751.4384155273438,1,10158
118,676.0484619140625,750.955810546875,1,10410
119,462.1824035644531,770.1133422851562,1,5914
120,473.220458984375,770.9898681640625,1,6174
121,489.371826171875,771.4612426757812,1,6548
122,504.797119140625,775.5574340820312,1,6915
123,521.14794921875,782.3843383789062,1,7276
124,538.8062133789062,783.1856689453125,1,7636
125,560.666748046875,782.77001953125,1,7996
126,574.7367553710938,782.69189453125,1,8236
127,589.214599609375,780.467529296875,1,8476
128,608.4533081054688,777.0296630859375,1,8836
129,624.4393310546875,773.2044677734375,1,9196
130,639.010498046875,765.9931030273438,1,9555
131,654.1649169921875,761.1563720703125,1,9916
132,670.3590087890625,757.99609375,1,10287
133,681.1376342773438,755.4549560546875,1,10541
