landmark_id,x_px,y_px,visible,vertex_index
0,125.55309295654297,249.3135528564453,0,2476
1,124.80365753173828,251.33993530273438,0,3124
2,124.82950592041016,251.71072387695312,0,3513
3,125.53823852539062,251.7976837158203,1,3900
4,126.564453125,251.6091766357422,1,4158
5,128.02415466308594,251.70616149902344,1,4417
6,130.91880798339844,251.64990234375,0,4805
7,132.83424377441406,250.34915161132812,0,5062
8,134.54574584960938,249.7683563232422,0,5320
9,138.776123046875,248.2786865234375,0,5704
10,141.73301696777344,246.41297912597656,0,6216
11,124.03528594970703,248.04214477539062,0,1955
12,122.55282592773438,244.02267456054688,0,2985
13,121.19906616210938,239.97216796875,1,3499
14,121.06045532226562,237.26885986328125,1,3886
15,121.2977066040039,234.279541015625,0,4272
16,122.0029067993164,233.29580688476562,0,4530
17,123.94232177734375,233.43722534179688,0,4918
18,126.31077575683594,233.9292755126953,0,5306
19,129.00140380859375,236.1412811279297,1,5437
20,133.1058349609375,239.68130493164062,1,5568
21,136.49337768554688,242.23321533203125,0,5826
22,198.53704833984375,243.6968994140625,1,14197
23,191.25454711914062,246.85504150390625,0,13298
24,186.2054443359375,248.64801025390625,1,12784
25,182.1484832763672,249.51885986328125,1,12397
26,179.77818298339844,250.20118713378906,1,12140
27,177.00808715820312,249.77999877929688,1,11881
28,174.5255584716797,249.36936950683594,1,11623
29,172.5081787109375,249.03863525390625,1,11237
30,170.51119995117188,248.16799926757812,0,10978
31,169.27786254882812,247.08460998535156,0,10588
32,168.61534118652344,245.54579162597656,0,10202
33,198.96148681640625,242.12271118164062,1,14192
34,192.2469940185547,238.31362915039062,1,13287
35,186.67205810546875,234.90377807617188,1,12770
36,181.94638061523438,232.59996032714844,1,12383
37,178.72015380859375,231.40414428710938,1,12125
38,175.75326538085938,229.9921112060547,1,11737
39,173.92457580566406,230.77999877929688,0,11480
40,172.62779235839844,231.58404541015625,0,11094
41,171.42568969726562,234.51637268066406,1,10838
42,170.7205047607422,237.71914672851562,0,10710
43,169.51487731933594,242.024169921875,0,10453
44,116.57079315185547,237.026123046875,0,28114
45,113.78732299804688,228.6009979248047,0,28536
46,113.54859924316406,222.40274047851562,0,28821
47,114.68685150146484,218.37628173828125,0,29084
48,116.05793762207031,218.9707794189453,1,29267
49,119.16077423095703,223.40200805664062,1,29411
50,123.46268463134766,227.8249053955078,1,29550
51,111.78829193115234,232.91738891601562,0,2322
52,109.59651947021484,227.8607940673828,0,3355
53,111.06863403320312,228.95529174804688,1,4259
54,116.41890716552734,229.4841766357422,1,5161
55,122.95048522949219,231.29808044433594,1,5806
56,129.46591186523438,233.02713012695312,0,6441
57,220.33697509765625,226.3365020751953,1,31796
58,209.89588928222656,219.1066436767578,1,31376
59,197.1721954345703,212.3558349609375,1,31055
60,182.96163940429688,209.50306701660156,1,30787
61,168.46435546875,212.63021850585938,1,30571
62,157.20712280273438,218.076416015625,1,30427
63,149.39700317382812,222.4552001953125,1,30288
64,204.16114807128906,224.46923828125,1,14044
65,191.6124267578125,220.23965454101562,1,13013
66,177.43765258789062,220.42062377929688,1,11981
67,167.7434539794922,224.10040283203125,1,11078
68,160.53514099121094,227.18284606933594,1,10432
69,152.3470458984375,230.71665954589844,1,9808
70,128.34823608398438,342.4793701171875,0,5522
71,127.73983764648438,339.7185974121094,0,5518
72,126.98180389404297,337.5047607421875,0,5514
73,126.20745086669922,334.41119384765625,0,5769
74,126.2420883178711,332.05096435546875,0,6025
75,126.745849609375,329.4783935546875,0,6279
76,127.86800384521484,327.4240417480469,0,6772
77,129.72415161132812,326.72216796875,1,7495
78,134.39593505859375,328.77288818359375,1,8215
79,139.98770141601562,326.1819152832031,1,8935
80,144.85357666015625,326.1258850097656,1,9655
81,150.73394775390625,327.8945007324219,1,10141
82,156.00489807128906,330.3482666015625,1,10395
83,160.77017211914062,332.39984130859375,1,10654
84,167.40711975097656,334.9848937988281,0,10915
85,172.7221221923828,336.0946350097656,0,10919
86,176.4806365966797,338.9076843261719,1,10795
87,129.53160095214844,341.45355224609375,0,5909
88,129.2353057861328,340.3683776855469,0,5906
89,129.54029846191406,338.4490966796875,0,6162
90,130.12965393066406,337.30615234375,1,6415
91,131.54595947265625,336.3564758300781,0,6782
92,133.1688995361328,336.2220764160156,0,7145
93,135.43043518066406,335.88934326171875,0,7505
94,138.01620483398438,335.83392333984375,0,7865
95,140.85316467285156,335.4472961425781,0,8225
96,143.8455810546875,335.3685302734375,0,8585
97,147.6461181640625,335.20654296875,0,8945
98,151.989990234375,334.8795471191406,0,9305
99,156.04600524902344,335.2444152832031,0,9665
100,160.64659118652344,335.75469970703125,1,10028
101,166.1410369873047,336.2200927734375,0,10277
102,171.38865661621094,336.9781799316406,1,10533
103,175.0938720703125,338.21771240234375,0,10537
104,129.541015625,342.1764831542969,0,6041
105,130.0546417236328,341.7726745605469,0,6297
106,130.1290740966797,340.42169189453125,0,6544
107,130.4984130859375,338.426025390625,0,6788
108,131.33738708496094,336.87884521484375,0,7149
109,133.0852508544922,336.21002197265625,0,7509
110,135.50816345214844,335.7736511230469,1,7869
111,139.29928588867188,335.26300048828125,1,8229
112,144.23255920410156,334.9751281738281,1,8589
113,149.64230346679688,334.71124267578125,0,8949
114,155.61521911621094,335.4698486328125,1,9309
115,163.1876983642578,336.977294921875,1,9669
116,167.8663787841797,338.193603515625,1,9912
117,172.4500274658203,338.62689208984375,0,10158
118,174.78665161132812,338.8099670410156,0,10410
119,128.91024780273438,343.5442810058594,0,5914
120,128.61729431152344,343.40716552734375,0,6174
121,127.6304702758789,342.8115234375,0,6548
122,127.18414306640625,343.3456726074219,0,6915
123,127.87665557861328,344.41265869140625,0,7276
124,129.19369506835938,344.19793701171875,1,7636
125,132.2029266357422,344.0146179199219,1,7996
126,135.51258850097656,344.292236328125,1,8236
127,138.77569580078125,344.03607177734375,1,8476
128,144.60704040527344,343.5961608886719,1,8836
129,150.52867126464844,343.1061096191406,1,9196
130,157.09378051757812,341.6721496582031,1,9555
131,164.16943359375,340.7859191894531,1,9916
132,171.40370178222656,340.9534912109375,1,10287
133,175.11798095703125,340.44342041015625,1,10541
