landmark_id,x,y,z,visible,vertex_index
0,-0.6450144052505493,0.39824461936950684,-0.010571848601102829,0,2476
1,-0.6157070398330688,0.37381431460380554,0.03753356635570526,0,3124
2,-0.5889422297477722,0.3636241853237152,0.06794419139623642,1,3513
3,-0.5535503625869751,0.3578110337257385,0.0980096235871315,1,3900
4,-0.5256320834159851,0.3574141561985016,0.11628478020429611,1,4158
5,-0.4971252679824829,0.35614272952079773,0.1327214241027832,0,4417
6,-0.44911989569664,0.3573625981807709,0.14911691844463348,0,4805
7,-0.4188518226146698,0.3695826530456543,0.15253958106040955,1,5062
8,-0.39184483885765076,0.3754940629005432,0.1565673053264618,1,5320
9,-0.3490642011165619,0.3892173171043396,0.1495821177959442,1,5704
10,-0.313448965549469,0.40514200925827026,0.1415594071149826,0,6216
11,-0.6788255572319031,0.4160853922367096,-0.03177449852228165,0,1955
12,-0.6473555564880371,0.4284101724624634,0.02988400124013424,1,2985
13,-0.6276013255119324,0.4476962089538574,0.07857447117567062,0,3499
14,-0.5971131324768066,0.45996230840682983,0.11213456839323044,1,3886
15,-0.5610308647155762,0.4783605635166168,0.14280125498771667,1,4272
16,-0.532133936882019,0.482248991727829,0.15630590915679932,1,4530
17,-0.48766276240348816,0.4742518961429596,0.16488808393478394,1,4918
18,-0.44729581475257874,0.4749751091003418,0.1702868491411209,1,5306
19,-0.4200539290904999,0.4613147974014282,0.1639261543750763,1,5437
20,-0.3833847641944885,0.44224387407302856,0.1562964767217636,1,5568
21,-0.3472630977630615,0.43252262473106384,0.1564527302980423,1,5826
22,0.5510997176170349,0.40087807178497314,0.351811945438385,0,14197
23,0.49232158064842224,0.37279295921325684,0.3812370300292969,0,13298
24,0.44298213720321655,0.3611096143722534,0.39363518357276917,1,12784
25,0.3970586955547333,0.35521212220191956,0.39737340807914734,1,12397
26,0.36375975608825684,0.3498031795024872,0.39751896262168884,1,12140
27,0.3311142921447754,0.3562053143978119,0.3908552825450897,1,11881
28,0.2982396185398102,0.3619909882545471,0.3823060393333435,1,11623
