landmark_id,x,y,z
0,0.41633540,0.44445106,-1.30117965
1,0.47334424,0.28756893,-1.26886463
2,0.49641642,0.12941533,-1.26260841
3,0.49708614,-0.02047328,-1.23961592
4,0.52287525,-0.16537240,-1.20699024
5,0.55761534,-0.33175573,-1.16200542
6,0.52377796,-0.45962393,-1.11406314
7,0.46829492,-0.59796244,-1.06612623
8,0.41795841,-0.72800618,-1.01133013
9,0.32783127,-0.85190928,-0.93638420
10,0.25507504,-0.95272601,-0.84193170
11,0.12152870,-1.04077244,-0.69431126
12,0.02058351,-1.12300038,-0.52312154
13,-0.06739499,-1.18981183,-0.35196373
14,-0.12473308,-1.23960853,-0.19728054
15,-0.10570943,-1.27715075,-0.05526013
16,-0.11117923,-1.27620518,0.02448254
17,-0.06178473,-1.27775955,0.08234534
18,-0.01229521,-1.22726023,0.21605520
19,0.15725116,-1.17743957,0.27771628
20,0.30866322,-1.08588564,0.36160100
21,0.49790183,-0.99401671,0.44190258
22,0.65967888,-0.88800687,0.49573427
23,0.77870595,-0.78005791,0.53652930
24,0.88016707,-0.64512450,0.56656766
25,0.95112884,-0.51341009,0.58386868
26,1.02393031,-0.37097880,0.58825612
27,1.07955015,-0.23052679,0.60704881
28,1.11949039,-0.09390305,0.62729251
29,1.10247815,0.03682610,0.67322314
30,1.11144853,0.16790891,0.68732733
31,1.11922789,0.29972005,0.71130621
32,1.09291434,0.44280073,0.77414507
33,-0.33346599,0.64703196,-0.77360976
34,-0.41705731,0.82044035,-0.59222561
35,-0.48327872,0.85083163,-0.38138831
36,-0.50791931,0.80517924,-0.21683696
37,-0.50262612,0.73329079,-0.08569755
38,-0.49280858,0.67517483,-0.09947676
39,-0.52574652,0.69898719,-0.23095676
40,-0.54547662,0.75530320,-0.39880815
41,-0.47686276,0.73980838,-0.60592788
42,-0.32631269,0.72887927,0.39072052
43,-0.24467577,0.79782563,0.50489128
44,-0.11525895,0.83343643,0.63113606
45,0.06721501,0.78804302,0.75715923
46,0.25302079,0.61370146,0.83448803
47,0.01864609,0.70650136,0.77814287
48,-0.16403419,0.73547924,0.65670198
49,-0.24789165,0.69971478,0.52545422
50,-0.31415522,0.67985177,0.40363589
51,-0.41523108,0.38991302,0.16158651
52,-0.49007562,0.26718864,0.18293938
53,-0.59228665,0.11852771,0.21930091
54,-0.65876693,0.01553725,0.24851139
55,-0.38712844,0.33197525,0.01790698
56,-0.51578945,0.03847660,0.00542086
57,-0.43606189,-0.09655894,-0.08180144
58,-0.49432188,-0.21859518,0.02843368
59,-0.53227091,-0.21294153,0.15407522
60,-0.51956713,-0.25341356,0.20132166
61,-0.49897280,-0.21126278,0.23686489
62,-0.37591392,-0.22048080,0.30664209
63,-0.26385972,-0.10028701,0.36026970
64,-0.38680291,0.03024960,0.33613282
65,-0.30206817,0.32599208,0.24651031
66,-0.37037233,0.43306610,-0.51770860
67,-0.45380947,0.50607473,-0.38885507
68,-0.47204766,0.53241879,-0.29837006
69,-0.41580239,0.48838368,-0.20963126
70,-0.33492622,0.40004006,-0.15065819
71,-0.39022139,0.37113619,-0.21810889
72,-0.41799843,0.37347651,-0.29819787
73,-0.41800642,0.38186353,-0.38900325
74,-0.45240846,0.47069913,-0.28073159
75,-0.16818003,0.39221093,0.31660140
76,-0.18693507,0.46166551,0.41514346
77,-0.16521634,0.50100935,0.49977329
78,-0.08399005,0.47338498,0.58263385
79,0.06780204,0.40930563,0.64393198
80,-0.04555256,0.36485338,0.56684554
81,-0.11821504,0.35530972,0.48215950
82,-0.15257142,0.36623776,0.41058546
83,-0.16601813,0.43603888,0.46277830
84,-0.43352503,-0.62490517,-0.20166242
85,-0.54637069,-0.50842309,-0.02589888
86,-0.55342585,-0.42884940,0.13854122
87,-0.54423672,-0.44167897,0.21630999
88,-0.50485820,-0.42637920,0.27666381
89,-0.39325640,-0.49875799,0.37555662
90,-0.21567401,-0.61634433,0.41241914
91,-0.36149749,-0.69365662,0.36133850
92,-0.43909633,-0.75268543,0.28709039
93,-0.49409288,-0.76846540,0.17982347
94,-0.52344328,-0.75339013,0.06041787
95,-0.51553279,-0.70221525,-0.05741259
96,-0.43696904,-0.61488581,-0.17042038
97,-0.51147139,-0.55996048,0.09436122
98,-0.49626109,-0.55034763,0.19045429
99,-0.44658798,-0.55755097,0.26955733
100,-0.22970627,-0.60569406,0.40292883
101,-0.42622024,-0.61485660,0.26049292
102,-0.47494972,-0.62315196,0.17839010
103,-0.49972275,-0.62093031,0.07086174
104,-0.45209423,0.45708764,-0.29136655
105,-0.15303813,0.43385425,0.48854324
