landmark_id,x,y,z
0,-0.39973876,0.26788911,0.11548169
1,-0.37244210,0.24931900,0.14369822
2,-0.35068786,0.24051255,0.15804321
3,-0.32374248,0.23373696,0.16987187
4,-0.30332768,0.23109004,0.17558086
5,-0.28369245,0.22625074,0.18105477
6,-0.25219595,0.22179540,0.18127935
7,-0.23231927,0.22886595,0.17752996
8,-0.21532869,0.23134418,0.17488353
9,-0.18994604,0.24111499,0.16004287
10,-0.17098120,0.24939367,0.14763182
11,-0.41787240,0.28408048,0.10879180
12,-0.39392018,0.29808289,0.14482251
13,-0.37308916,0.31393501,0.17271222
14,-0.34812027,0.32386559,0.18776040
15,-0.32011697,0.33521622,0.20025399
16,-0.29956365,0.33666289,0.20288992
17,-0.26976812,0.32955113,0.19860272
18,-0.24330802,0.32452583,0.19375506
19,-0.22668006,0.31104958,0.18439117
20,-0.20580125,0.29248473,0.17301473
21,-0.18522158,0.27763778,0.16631955
22,0.42458066,0.28612816,0.10181680
23,0.39419127,0.26404548,0.13416967
24,0.36424312,0.25259250,0.15017442
25,0.33630452,0.24558677,0.16157411
26,0.31678960,0.23822457,0.17062326
27,0.29466081,0.24142028,0.16978455
28,0.27293384,0.24265771,0.17058168
29,0.24379274,0.24162360,0.16918892
30,0.22706410,0.24766958,0.16366661
31,0.20021646,0.25274372,0.15284947
32,0.18179888,0.25897932,0.14262612
33,0.43487808,0.29900870,0.11387724
34,0.40768850,0.30990469,0.14263527
35,0.38086641,0.31714046,0.16399716
36,0.35511225,0.32194605,0.17862159
37,0.33316556,0.32363847,0.18594685
38,0.30633107,0.32920456,0.19376345
39,0.28477314,0.32038772,0.19150661
40,0.26131836,0.31389919,0.18704528
41,0.23657946,0.30493203,0.17887209
42,0.21857907,0.29619253,0.17128927
43,0.19385184,0.28095511,0.15982042
44,-0.52767444,0.40776581,0.05498978
45,-0.49582803,0.46791258,0.10423232
46,-0.44721752,0.50039268,0.15273254
47,-0.38389352,0.51326811,0.20529675
48,-0.32114860,0.50529343,0.24792196
49,-0.24695574,0.48081219,0.28157827
50,-0.17576417,0.46112978,0.29520664
51,-0.48747814,0.43108961,0.12650742
52,-0.43977147,0.46146968,0.17934778
53,-0.37857518,0.45694849,0.22161666
54,-0.30448508,0.44720605,0.25102046
55,-0.23390552,0.42823395,0.26386696
56,-0.15933524,0.41347092,0.27643263
57,0.54283476,0.43236217,0.03906801
58,0.51129901,0.48266673,0.08964118
59,0.45840850,0.52143520,0.14345191
60,0.39312837,0.53651339,0.19791922
61,0.32057670,0.51459187,0.25027716
62,0.24440937,0.48413476,0.28213605
63,0.17285192,0.46438327,0.29883605
64,0.49979147,0.44175610,0.12274723
65,0.45295739,0.47083256,0.17508429
66,0.38388595,0.47198835,0.22226632
67,0.30624202,0.45196602,0.24788335
68,0.23717119,0.43596587,0.26480472
69,0.16411147,0.41684538,0.27970788
70,-0.25998640,-0.35478541,0.18705061
71,-0.24901573,-0.34002113,0.20930567
72,-0.23073998,-0.33006582,0.24236575
73,-0.19918281,-0.32109660,0.27798393
74,-0.17526385,-0.31199402,0.30138806
75,-0.14994901,-0.29736376,0.32262492
76,-0.11442503,-0.28523242,0.34604838
77,-0.06948151,-0.27930453,0.36715007
78,-0.01434610,-0.29298499,0.37891692
79,0.03843929,-0.28337112,0.38047063
80,0.08144547,-0.29014713,0.37079933
81,0.11634742,-0.30444705,0.35506871
82,0.14138643,-0.32231224,0.33694193
83,0.16415490,-0.33581486,0.31639498
84,0.19131358,-0.35302830,0.28401351
85,0.21108180,-0.36483252,0.25348529
86,0.21985519,-0.38268051,0.22663805
87,-0.23922564,-0.35316384,0.19277394
88,-0.22492722,-0.35057384,0.21214025
89,-0.19409600,-0.35262632,0.24127507
90,-0.16452803,-0.35514909,0.26594988
91,-0.13774583,-0.35450092,0.28400731
92,-0.11075743,-0.35412145,0.29852614
93,-0.08126393,-0.35611317,0.31088147
94,-0.04894377,-0.36023870,0.31717262
95,-0.01798874,-0.36213273,0.32104060
96,0.01288221,-0.36278656,0.32369795
97,0.04235309,-0.36084905,0.32255015
98,0.07086053,-0.36104259,0.31762546
99,0.09842995,-0.36216915,0.30993438
100,0.12741897,-0.36555260,0.29598564
101,0.15901271,-0.36897334,0.27680707
102,0.19049859,-0.37226939,0.25139305
103,0.20609069,-0.37980980,0.23046805
104,-0.23754463,-0.36019793,0.19418412
105,-0.22150588,-0.36156589,0.20532477
106,-0.20233762,-0.36577576,0.22792174
107,-0.18042052,-0.36388341,0.24887413
108,-0.14429848,-0.36229798,0.28133044
109,-0.10634135,-0.36356702,0.30400750
110,-0.06568926,-0.36790761,0.31849796
111,-0.01987852,-0.37120542,0.32507983
112,0.02296354,-0.37122414,0.32510111
113,0.06417353,-0.37086898,0.31886581
114,0.10395837,-0.37383085,0.30241498
115,0.14229053,-0.37821153,0.27664512
116,0.16440773,-0.38130161,0.25907522
117,0.18685146,-0.37904102,0.23977168
118,0.20260449,-0.38253993,0.23176099
119,-0.24375275,-0.36977121,0.19479628
120,-0.22669157,-0.37858677,0.21296875
121,-0.20456648,-0.39211249,0.24661338
122,-0.17834845,-0.41122320,0.28117180
123,-0.14455743,-0.43135554,0.30922383
124,-0.10408635,-0.44143608,0.33243391
125,-0.05656236,-0.44809154,0.34411347
126,-0.02247597,-0.45170295,0.34679055
127,0.01130810,-0.45236182,0.34752226
128,0.05902517,-0.45017466,0.34255287
129,0.10047789,-0.44424576,0.32755020
130,0.13574672,-0.42624214,0.30586636
131,0.16383535,-0.40630654,0.27817512
132,0.18931994,-0.39456651,0.24932648
133,0.20926864,-0.39238465,0.23328584
