landmark_id,x_px,y_px,visible,vertex_index
0,316.6316833496094,500.70892333984375,1,2476
1,328.7900390625,506.0867004394531,0,3124
2,338.0000915527344,504.8953552246094,0,3513
3,349.76580810546875,503.16119384765625,1,3900
4,359.6244201660156,501.03704833984375,1,4158
5,371.1318664550781,498.4836120605469,1,4417
6,388.2998962402344,494.89434814453125,1,4805
7,397.550537109375,490.8922119140625,1,5062
8,406.32470703125,488.9290771484375,1,5320
9,414.4380798339844,484.5995178222656,0,5704
10,422.48321533203125,477.1825256347656,0,6216
11,306.6017150878906,500.2986755371094,0,1955
12,316.3445739746094,485.2274169921875,1,2985
13,322.97119140625,470.0606994628906,1,3499
14,333.3356018066406,458.7384033203125,1,3886
15,345.062744140625,447.12457275390625,0,4272
16,353.4656982421875,443.1473388671875,0,4530
17,365.65087890625,442.4990234375,0,4918
18,376.115478515625,443.57452392578125,0,5306
19,383.81268310546875,449.5455627441406,1,5437
20,395.39630126953125,461.560546875,1,5568
21,406.6096496582031,468.4401550292969,1,5826
22,677.595703125,448.95806884765625,1,14197
23,666.6611328125,457.8160095214844,0,13298
24,651.2098388671875,463.58074951171875,1,12784
25,638.32470703125,466.4766845703125,1,12397
26,628.46044921875,468.0479431152344,1,12140
27,617.67138671875,467.135986328125,1,11881
28,605.7716674804688,466.89837646484375,1,11623
29,590.5142822265625,467.3135681152344,1,11237
30,582.9714965820312,464.7135009765625,1,10978
31,574.2996215820312,461.9285888671875,1,10588
32,566.3949584960938,454.5772705078125,0,10202
33,685.5385131835938,440.1802062988281,0,14192
34,670.1045532226562,429.8862609863281,1,13287
35,656.0322265625,420.55255126953125,1,12770
36,642.2833251953125,414.41375732421875,1,12383
37,631.1334838867188,410.72125244140625,0,12125
38,620.0682373046875,406.9341125488281,0,11737
39,611.1126708984375,408.9978942871094,0,11480
40,603.7196044921875,411.9898986816406,0,11094
41,594.8146362304688,421.2235412597656,1,10838
42,588.1617431640625,432.2194519042969,1,10710
43,578.8895263671875,446.68194580078125,1,10453
44,248.44180297851562,480.604736328125,0,28114
45,259.7304382324219,449.84478759765625,0,28536
46,283.8489074707031,424.3432312011719,1,28821
47,323.3473815917969,399.0846862792969,1,29084
48,356.29693603515625,396.4436340332031,1,29267
49,393.0443420410156,399.7751770019531,1,29411
50,422.0711669921875,410.1574401855469,1,29550
51,263.12353515625,459.5648193359375,1,2322
52,287.1732482910156,439.0327453613281,1,3355
53,319.9453430175781,439.58514404296875,1,4259
54,360.8157653808594,435.4864807128906,1,5161
55,392.53155517578125,434.56298828125,1,5806
56,427.10736083984375,427.5002746582031,1,6441
57,745.9404907226562,402.6306457519531,1,31796
58,727.8594970703125,380.40460205078125,1,31376
59,690.4520263671875,357.71331787109375,1,31055
60,645.0438232421875,347.4713134765625,1,30787
61,604.7947998046875,358.3088684082031,1,30571
62,566.8141479492188,373.10797119140625,1,30427
63,534.40234375,386.588134765625,1,30288
64,720.16748046875,392.45611572265625,1,14044
65,687.3692626953125,382.5690002441406,1,13013
66,647.731201171875,389.55322265625,1,11981
67,612.38818359375,405.01556396484375,1,11078
68,577.41064453125,410.87225341796875,1,10432
69,540.5869140625,419.6627197265625,1,9808
70,401.03009033203125,756.064697265625,1,5522
71,414.36053466796875,747.0310668945312,0,5518
72,427.3706359863281,742.840576171875,1,5514
73,435.5299377441406,732.3987426757812,1,5769
74,444.3547058105469,722.875,1,6025
75,456.9671630859375,714.4638061523438,1,6279
76,471.7019958496094,708.824951171875,1,6772
77,487.9336853027344,711.8436889648438,1,7495
78,511.10394287109375,719.6082763671875,1,8215
79,535.3583374023438,708.7360229492188,1,8935
80,547.2140502929688,709.1878051757812,1,9655
81,562.1192016601562,712.9908447265625,1,10141
82,575.9158935546875,718.3060302734375,0,10395
83,586.7948608398438,722.9765014648438,0,10654
84,601.829833984375,727.1353759765625,0,10915
85,617.3582153320312,727.4474487304688,1,10919
86,631.5599365234375,735.5953369140625,1,10795
87,413.91802978515625,756.401611328125,1,5909
88,423.9023742675781,754.7440185546875,1,5906
89,437.35675048828125,749.448974609375,0,6162
90,448.736328125,744.7772216796875,0,6415
91,460.71490478515625,740.1002197265625,0,6782
92,473.9459228515625,737.686767578125,0,7145
93,488.5426025390625,736.4939575195312,0,7505
94,503.3911437988281,735.8177490234375,0,7865
95,516.0791625976562,733.676025390625,0,8225
96,528.6814575195312,732.3489990234375,0,8585
97,541.919921875,730.2190551757812,0,8945
98,554.7036743164062,728.2656860351562,0,9305
99,566.4642333984375,730.3690185546875,0,9665
100,577.685546875,734.416015625,0,10028
101,590.9097290039062,736.7249755859375,0,10277
102,605.111328125,734.4111328125,1,10533
103,622.852783203125,736.087158203125,1,10537
104,412.2004089355469,759.1399536132812,0,6041
105,420.1324157714844,757.686767578125,0,6297
106,430.05316162109375,750.3118286132812,1,6544
107,440.4664306640625,741.75634765625,0,6788
108,457.4681701660156,733.120361328125,1,7149
109,474.7305908203125,728.6871337890625,1,7509
110,491.94696044921875,725.4637451171875,0,7869
111,512.7490844726562,722.1309204101562,0,8229
112,530.3501586914062,718.845947265625,0,8589
113,549.7986450195312,717.5122680664062,0,8949
114,570.01513671875,723.1734008789062,0,9309
115,591.0209350585938,731.3547973632812,0,9669
116,603.134765625,736.6011962890625,0,9912
117,615.4708251953125,739.5130615234375,0,10158
118,623.4156494140625,738.971435546875,0,10410
119,407.0383605957031,762.431396484375,1,5914
120,417.1104736328125,761.565673828125,1,6174
121,430.9341735839844,756.597412109375,1,6548
122,445.75885009765625,752.8355102539062,1,6915
123,461.4815979003906,752.170166015625,1,7276
124,477.21331787109375,747.7113647460938,1,7636
125,497.70654296875,744.2316284179688,1,7996
126,510.2167663574219,743.6204833984375,1,8236
127,523.8854370117188,741.63720703125,1,8476
128,542.6634521484375,740.64404296875,1,8836
129,559.77734375,740.794189453125,1,9196
130,577.8489990234375,739.837158203125,1,9555
131,597.3927001953125,740.9592895507812,1,9916
132,618.571533203125,742.8587036132812,0,10287
