landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.6157224178314209,0.35115912556648254,0.031402599066495895,0,2476,0.0
1,-0.5865783095359802,0.3254190981388092,0.08125708252191544,0,3124,0.0
2,-0.5608403086662292,0.31957992911338806,0.1114598736166954,0,3513,0.0
3,-0.5265637040138245,0.318774938583374,0.14055956900119781,0,3900,0.0
4,-0.4987483322620392,0.32056495547294617,0.15708202123641968,0,4158,0.0
5,-0.4686324894428253,0.31914713978767395,0.16954879462718964,0,4417,0.0
6,-0.4212754964828491,0.3170507252216339,0.18344785273075104,0,4805,0.0
7,-0.39525559544563293,0.3300802409648895,0.18591241538524628,0,5062,0.0
8,-0.37206700444221497,0.33372199535369873,0.18969878554344177,0,5320,0.0
9,-0.3357890844345093,0.349157452583313,0.16506828367710114,0,5704,0.0
10,-0.30978208780288696,0.3581027686595917,0.1545110046863556,0,6216,0.0
11,-0.6442295908927917,0.3732929229736328,0.018411634489893913,0,1955,0.0
12,-0.6208465695381165,0.3952276110649109,0.07282330095767975,0,2985,0.0
13,-0.6016090512275696,0.42415618896484375,0.11464866250753403,0,3499,0.0
14,-0.5716991424560547,0.4385142922401428,0.14496345818042755,1,3886,1.0
15,-0.5416119694709778,0.4579150080680847,0.17177173495292664,0,4272,0.0
16,-0.5173258781433105,0.46090760827064514,0.18568764626979828,0,4530,0.0
17,-0.4789058268070221,0.4551880955696106,0.19660374522209167,0,4918,0.0
18,-0.44523105025291443,0.4533517062664032,0.20178648829460144,0,5306,0.0
19,-0.41973888874053955,0.43796607851982117,0.1927933692932129,0,5437,0.0
20,-0.38147467374801636,0.4140434265136719,0.17891083657741547,0,5568,0.0
21,-0.3474041819572449,0.3980618119239807,0.17486204206943512,0,5826,0.0
22,0.5460599660873413,0.40136978030204773,0.28321054577827454,1,14197,1.0
23,0.4905984103679657,0.36996880173683167,0.3355098068714142,1,13298,1.0
24,0.44036179780960083,0.35500967502593994,0.35539695620536804,1,12784,1.0
25,0.39345693588256836,0.3483458161354065,0.36817049980163574,1,12397,1.0
26,0.3599887490272522,0.34210434556007385,0.36867618560791016,1,12140,1.0
27,0.32376134395599365,0.3471747636795044,0.3725762367248535,1,11881,1.0
28,0.2872956395149231,0.35145556926727295,0.3687542974948883,1,11623,1.0
29,0.2438279092311859,0.35388481616973877,0.3466561734676361,1,11237,1.0
30,0.2157902866601944,0.35937100648880005,0.34416717290878296,1,10978,1.0
31,0.18519724905490875,0.3629226088523865,0.3264862895011902,0,10588,0.0
32,0.1603832095861435,0.3747539818286896,0.311151921749115,0,10202,0.0
33,0.5783497095108032,0.41829249262809753,0.31334221363067627,1,14192,1.0
34,0.5170256495475769,0.44331616163253784,0.3463442027568817,1,13287,1.0
35,0.4664606750011444,0.4635492265224457,0.3696324825286865,1,12770,1.0
36,0.4212908446788788,0.47281768918037415,0.38746508955955505,1,12383,1.0
37,0.38594603538513184,0.47816434502601624,0.3944970965385437,1,12125,1.0
38,0.34816354513168335,0.4897153377532959,0.393586128950119,1,11737,1.0
39,0.3166005313396454,0.48061075806617737,0.38603705167770386,0,11480,0.0
40,0.2833286225795746,0.4759335517883301,0.3736502230167389,1,11094,1.0
41,0.24694208800792694,0.4549374580383301,0.35786867141723633,0,10838,0.0
42,0.2211330085992813,0.43231895565986633,0.3444945216178894,0,10710,0.0
43,0.18553803861141205,0.4012802541255951,0.3265179991722107,0,10453,0.0
44,-0.8438320159912109,0.565567135810852,-0.09614484012126923,0,28114,0.0
45,-0.8123412728309631,0.6738170981407166,-0.015828998759388924,0,28536,0.0
