landmark_id,x,y,z
0,-0.53347468,0.35025856,0.36744505
1,-0.47305012,0.34495223,0.39225662
2,-0.43383792,0.34131011,0.40247670
3,-0.38733849,0.33736086,0.40794632
4,-0.35351101,0.33658704,0.40768373
5,-0.32033563,0.33948204,0.39895007
6,-0.26965186,0.34334871,0.38255280
7,-0.24152943,0.35198763,0.37553099
8,-0.21538940,0.35523295,0.36833918
9,-0.18169355,0.35777384,0.35217330
10,-0.15350381,0.36779958,0.32586226
11,-0.59745663,0.34757549,0.36859882
12,-0.52174664,0.34604949,0.40329719
13,-0.47641328,0.36204347,0.43776327
14,-0.42716163,0.37347052,0.45102471
15,-0.37749317,0.39637190,0.45615205
16,-0.34338775,0.40312493,0.45093453
17,-0.29721543,0.40022883,0.43211183
18,-0.26079115,0.40628937,0.41484085
19,-0.24537492,0.39248070,0.39585018
20,-0.21953157,0.37630948,0.37281477
21,-0.18595025,0.37498108,0.35453579
22,0.66651666,0.36350816,-0.03560823
23,0.63214725,0.35273871,0.02225970
24,0.59187484,0.34548140,0.05596501
25,0.55678254,0.34328580,0.08740817
26,0.52954936,0.34117916,0.10546334
27,0.50062692,0.34578040,0.11981156
28,0.46781027,0.35051000,0.13122609
29,0.41893429,0.35747451,0.13602047
30,0.39770365,0.36654949,0.14659780
31,0.37023428,0.37239996,0.14927305
32,0.34098914,0.38778195,0.14923923
33,0.71381778,0.36077985,-0.03565129
34,0.67732513,0.35983703,0.01379404
35,0.64383686,0.36448711,0.05633902
36,0.60928285,0.37392592,0.09018629
37,0.58052415,0.38015547,0.11185391
38,0.55165201,0.39756283,0.13974299
39,0.52108973,0.39242524,0.14732555
40,0.49058491,0.39660123,0.15451097
41,0.45327720,0.39111903,0.15688625
42,0.42363155,0.38404942,0.15573932
43,0.38040301,0.38212997,0.15484858
44,-0.80772835,0.52437663,0.33875683
45,-0.72451305,0.63195229,0.40881833
46,-0.60998172,0.72526675,0.44835222
47,-0.45811582,0.76262325,0.50060785
48,-0.32956624,0.74930435,0.53736901
49,-0.19398472,0.70433837,0.55413252
50,-0.08731122,0.65102535,0.53481674
51,-0.70652008,0.57583606,0.43240225
52,-0.59839773,0.63785994,0.49939311
53,-0.46427286,0.61857659,0.53617162
54,-0.31388745,0.60969436,0.54056567
55,-0.20505837,0.59117794,0.51315826
56,-0.07739196,0.58599705,0.48775309
57,0.85611570,0.54894525,-0.20073229
58,0.83680904,0.63901585,-0.10148336
59,0.75897127,0.75329483,-0.00150238
60,0.66349995,0.79541069,0.11590313
61,0.57859552,0.74981958,0.24545152
62,0.47559261,0.69214165,0.33252823
63,0.36954099,0.66560459,0.39355937
64,0.82678163,0.58112675,-0.05588749
65,0.77269059,0.64167601,0.05183734
66,0.68223864,0.64717627,0.17114295
67,0.56947535,0.60678023,0.23911034
68,0.46227536,0.59280509,0.29009986
69,0.35272530,0.57015061,0.34297565
70,-0.32389238,-0.56104970,0.40305212
71,-0.28893304,-0.53612953,0.43062362
72,-0.23679417,-0.51800567,0.47761381
73,-0.18333438,-0.48638591,0.52216178
74,-0.13256536,-0.46463451,0.54797888
75,-0.06954687,-0.44092095,0.56955320
76,0.00011584,-0.42563555,0.58189875
77,0.08248872,-0.42393422,0.59023726
78,0.17236096,-0.44723004,0.57193953
79,0.25600642,-0.42637718,0.54338968
80,0.31743470,-0.43446273,0.49582881
81,0.36575273,-0.45367435,0.44440034
82,0.39998421,-0.48077700,0.38922578
83,0.42469251,-0.50149667,0.33573732
84,0.45304862,-0.52603632,0.26406318
85,0.47568524,-0.54656368,0.20760299
86,0.48595420,-0.58278638,0.16430527
87,-0.29095849,-0.55922431,0.39908627
88,-0.25769556,-0.55283922,0.42739332
89,-0.19435199,-0.54175085,0.46021152
90,-0.13622428,-0.53766179,0.48589611
91,-0.08237743,-0.52946401,0.50192690
92,-0.02579958,-0.52804142,0.51103610
93,0.03463412,-0.52984840,0.50981158
94,0.09509255,-0.53490543,0.49820018
95,0.15067281,-0.53389680,0.48249409
96,0.20533744,-0.53240782,0.46451819
97,0.25534183,-0.53213310,0.43803665
98,0.29912397,-0.52972728,0.40317455
99,0.33924136,-0.53729945,0.36615661
100,0.37271446,-0.54624832,0.32132697
101,0.40742239,-0.55188698,0.26568055
102,0.44021660,-0.56069297,0.20801125
103,0.46415049,-0.57749051,0.17409493
104,-0.28901234,-0.57065022,0.39539713
105,-0.26075086,-0.57494003,0.40446380
106,-0.21460682,-0.57344198,0.42943114
107,-0.16651468,-0.56285012,0.45050961
108,-0.08582433,-0.55776864,0.48704463
