landmark_id,x,y,z,visible,vertex_index
0,-0.35161688923835754,0.2578016519546509,0.11261247843503952,0,2476
1,-0.32863742113113403,0.24609936773777008,0.13839630782604218,0,3124
2,-0.31057482957839966,0.2436789721250534,0.15288780629634857,0,3513
3,-0.28783735632896423,0.24293914437294006,0.16507397592067719,0,3900
4,-0.2698580026626587,0.24341045320034027,0.17061780393123627,0,4158
5,-0.2506883442401886,0.24151606857776642,0.17359119653701782,0,4417
6,-0.22060897946357727,0.239082932472229,0.17463545501232147,0,4805
7,-0.20437684655189514,0.24552597105503082,0.17195427417755127,0,5062
8,-0.18975883722305298,0.24677512049674988,0.1703597456216812,0,5320
9,-0.17137858271598816,0.2537817358970642,0.14998410642147064,0,5704
10,-0.15779653191566467,0.2598678767681122,0.13991081714630127,0,6216
11,-0.36792847514152527,0.2647877037525177,0.11130983382463455,0,1955
12,-0.3487365245819092,0.2847627103328705,0.1378616988658905,0,2985
13,-0.3324837386608124,0.30370140075683594,0.15888036787509918,0,3499
14,-0.31342828273773193,0.3157879114151001,0.17367058992385864,1,3886
15,-0.2940736711025238,0.32966411113739014,0.1875600814819336,1,4272
16,-0.27969497442245483,0.334227979183197,0.19409826397895813,0,4530
17,-0.2576601505279541,0.3335009515285492,0.1976325362920761,0,4918
18,-0.23633973300457,0.33040672540664673,0.19640037417411804,0,5306
19,-0.22175967693328857,0.3193071484565735,0.18639427423477173,1,5437
20,-0.20000694692134857,0.3007145822048187,0.17016923427581787,0,5568
21,-0.17875024676322937,0.2864309251308441,0.16061268746852875,0,5826
22,0.35418426990509033,0.261871337890625,0.1016266793012619,0,14197
23,0.3248933255672455,0.24907724559307098,0.1374867856502533,0,13298
24,0.29734712839126587,0.24091289937496185,0.1547856479883194,1,12784
25,0.27196377515792847,0.23768354952335358,0.16691923141479492,1,12397
26,0.2539452612400055,0.23393431305885315,0.1707974672317505,1,12140
27,0.23442740738391876,0.23725086450576782,0.17637698352336884,1,11881
28,0.21367491781711578,0.23983649909496307,0.17842938005924225,1,11623
29,0.18693552911281586,0.24150383472442627,0.17190276086330414,1,11237
30,0.1710929274559021,0.24591955542564392,0.17453180253505707,0,10978
31,0.15224921703338623,0.24985021352767944,0.1683296412229538,0,10588
32,0.1367434412240982,0.2574436366558075,0.16132941842079163,0,10202
33,0.3768969178199768,0.2665982246398926,0.11592226475477219,0,14192
34,0.34423285722732544,0.28874993324279785,0.14462296664714813,1,13287
35,0.3164541721343994,0.30755415558815,0.16587112843990326,1,12770
36,0.29162272810935974,0.3194444179534912,0.1826571375131607,1,12383
37,0.2708064317703247,0.32675015926361084,0.1904168426990509,1,12125
38,0.24813508987426758,0.33517158031463623,0.19272266328334808,1,11737
39,0.22689391672611237,0.3329089879989624,0.18980728089809418,0,11480
40,0.2064407467842102,0.33016857504844666,0.18336054682731628,0,11094
41,0.18557152152061462,0.3157670497894287,0.17627844214439392,0,10838
42,0.1713445484638214,0.2994145154953003,0.17115749418735504,0,10710
43,0.15162762999534607,0.2765101194381714,0.1658889502286911,0,10453
44,-0.4848591983318329,0.33967453241348267,0.0819205790758133,0,28114
45,-0.4484098255634308,0.3893192410469055,0.1298578828573227,0,28536
46,-0.3959343433380127,0.4353446662425995,0.1674048900604248,0,28821
47,-0.3211236596107483,0.45011115074157715,0.2177840620279312,0,29084
48,-0.25862082839012146,0.439658522605896,0.2557702660560608,1,29267
