landmark_id,x,y,z
0,-0.37925187,0.27328596,0.12953135
1,-0.35042053,0.25492185,0.15616161
2,-0.32835332,0.24768615,0.17057084
3,-0.30169013,0.24281925,0.18268532
4,-0.28149623,0.24174622,0.18870214
5,-0.26138121,0.24016781,0.19176959
6,-0.22980699,0.24017851,0.19176526
7,-0.21061374,0.24774097,0.19030011
8,-0.19373955,0.25136828,0.18889834
9,-0.16991979,0.26007268,0.17828424
10,-0.14957966,0.27299747,0.16630062
11,-0.40426907,0.28372157,0.12094750
12,-0.37200272,0.29851255,0.15978621
13,-0.34914401,0.31588629,0.18895821
14,-0.32300985,0.32790151,0.20576689
15,-0.29426417,0.34127685,0.21562758
16,-0.27377796,0.34506354,0.21685334
17,-0.24435575,0.34247521,0.21090095
18,-0.21943051,0.34001166,0.20437817
19,-0.20488018,0.32728338,0.19549668
20,-0.18612741,0.30731308,0.18634012
21,-0.16593537,0.29538739,0.17999795
22,0.40706345,0.29014552,0.10661165
23,0.37972224,0.26643136,0.13936341
24,0.34936780,0.25403786,0.15550578
25,0.32232997,0.24790642,0.16758898
26,0.30313468,0.24322507,0.17611085
27,0.28129095,0.24741021,0.17656505
28,0.25855407,0.25018686,0.17744148
29,0.22790134,0.25245804,0.17315267
30,0.21102327,0.25995368,0.16968122
31,0.18771987,0.26922399,0.16039377
32,0.17123960,0.28203854,0.15089530
33,0.42415956,0.29782325,0.11762053
34,0.39565781,0.31222096,0.14606336
35,0.36964127,0.32505903,0.16934770
36,0.34467810,0.33645937,0.18611602
37,0.32328832,0.34241498,0.19502223
38,0.29741761,0.34930179,0.20525214
39,0.27676353,0.34525204,0.20275050
40,0.25445276,0.34105217,0.19667250
41,0.23011141,0.33000323,0.18754002
42,0.21198173,0.31766903,0.17899553
43,0.18700953,0.29944858,0.16685291
44,-0.52160203,0.37898341,0.07835824
45,-0.48364520,0.42504907,0.13571118
46,-0.42887151,0.45253956,0.18730485
47,-0.35612583,0.47429153,0.23770399
48,-0.29082048,0.47078347,0.27492267
49,-0.21375008,0.44615024,0.30526617
50,-0.14630824,0.41982749,0.31477764
51,-0.47424921,0.38951957,0.15543309
52,-0.41850334,0.40587807,0.21061279
53,-0.35327464,0.40376899,0.24937528
54,-0.27733928,0.40214357,0.27305686
55,-0.20807672,0.39120439,0.27360630
56,-0.13185105,0.37983611,0.27966470
57,0.54202884,0.40360233,0.05269415
58,0.50731301,0.44141093,0.11043694
59,0.44924292,0.47223055,0.16950528
60,0.37848818,0.49097064,0.22161685
61,0.30210140,0.47364742,0.27044421
62,0.22477368,0.44415659,0.30003121
63,0.15418039,0.42763406,0.31447974
64,0.49243909,0.40309790,0.14104290
65,0.43761781,0.41460091,0.19787584
66,0.36664742,0.41678166,0.24573740
67,0.29037279,0.40266177,0.26216200
68,0.22051807,0.39387742,0.27225322
69,0.14678441,0.37694198,0.28164423
70,-0.23598221,-0.34212664,0.24895436
71,-0.22103891,-0.32366365,0.26432014
72,-0.20181181,-0.30714941,0.29059556
73,-0.17381452,-0.28962788,0.32053033
74,-0.15078036,-0.27600837,0.34032264
75,-0.12548801,-0.25930974,0.35959983
76,-0.09425747,-0.24583310,0.37859604
77,-0.05558613,-0.24008942,0.39648491
78,-0.00073712,-0.25395611,0.40482900
79,0.05288032,-0.24102974,0.40237978
80,0.09200696,-0.24519596,0.38882771
81,0.12628327,-0.25820550,0.37192899
82,0.15204050,-0.27630976,0.35229689
83,0.17555152,-0.29081300,0.33070153
84,0.20521662,-0.30841669,0.30007473
85,0.22938469,-0.32229435,0.27496192
86,0.24474901,-0.34286565,0.25484598
87,-0.21565674,-0.33464620,0.25205308
88,-0.19945882,-0.32940823,0.26469514
89,-0.16881409,-0.32117754,0.28723642
90,-0.14092214,-0.31476822,0.30720332
91,-0.11556944,-0.30744565,0.32026720
92,-0.08933663,-0.30405930,0.33023494
93,-0.06051520,-0.30481499,0.33968571
94,-0.02947097,-0.30784631,0.34553382
95,0.00034889,-0.30832487,0.34793699
96,0.03092570,-0.30678800,0.34864134
97,0.06191090,-0.30378589,0.34495848
98,0.09116810,-0.30384308,0.33779168
99,0.11760408,-0.30787081,0.32818848
100,0.14475711,-0.31587496,0.31351861
101,0.17425734,-0.32266241,0.29452968
102,0.20634806,-0.32762471,0.27298257
103,0.22978167,-0.33623800,0.25796497
104,-0.21479088,-0.33857533,0.25351217
105,-0.19733261,-0.33562598,0.26167682
106,-0.17506458,-0.32940239,0.28094816
107,-0.15114626,-0.31966349,0.29806003
108,-0.11381894,-0.30887994,0.32538238
109,-0.07634731,-0.30475616,0.34372878
110,-0.03711624,-0.30593136,0.35653040
111,0.00493210,-0.30709618,0.36068487
112,0.04545146,-0.30475917,0.35712257
113,0.08719128,-0.30337429,0.34920937
114,0.12635143,-0.30980930,0.33216777
115,0.16536573,-0.32121813,0.30433771
116,0.18803404,-0.33030820,0.28593957
117,0.21096511,-0.33502328,0.26808020
118,0.22737290,-0.33937231,0.26017779
119,-0.22099441,-0.34844372,0.25447589
120,-0.20141272,-0.34835356,0.26877603
121,-0.17233439,-0.34688166,0.29748341
122,-0.14294532,-0.35493687,0.32640553
123,-0.10927073,-0.36745977,0.35002351
124,-0.07002360,-0.37129372,0.36883068
125,-0.02388398,-0.37310606,0.37746549
126,0.00781032,-0.37407109,0.37917802
127,0.03911980,-0.37377039,0.37892753
128,0.08467220,-0.37136385,0.37206912
129,0.12401228,-0.36685151,0.35605296
130,0.15699115,-0.35491735,0.33312437
131,0.18589053,-0.34704182,0.30442107
132,0.21589872,-0.34883475,0.27601030
133,0.23662028,-0.35039178,0.26165164
