landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.6244046092033386,0.402797669172287,0.21073193848133087,0,2476,0.0
1,-0.5834677815437317,0.366171658039093,0.2486112117767334,0,3124,0.0
2,-0.5484228134155273,0.35025307536125183,0.2704915404319763,0,3513,0.0
3,-0.5050095319747925,0.3393671214580536,0.28923287987709045,1,3900,1.0
4,-0.4720207154750824,0.3359975516796112,0.2987053692340851,1,4158,1.0
5,-0.4392356276512146,0.330045223236084,0.3061826825141907,1,4417,1.0
6,-0.38777709007263184,0.3254096210002899,0.3067799210548401,1,4805,1.0
7,-0.3554086983203888,0.33804506063461304,0.30193743109703064,1,5062,1.0
8,-0.32675474882125854,0.34354108572006226,0.2986488342285156,1,5320,1.0
9,-0.2854542136192322,0.35950741171836853,0.2751031517982483,0,5704,0.0
10,-0.2518373429775238,0.37581560015678406,0.2546609044075012,0,6216,0.0
11,-0.6605838537216187,0.4274388551712036,0.19970591366291046,0,1955,0.0
12,-0.6101532578468323,0.4490104913711548,0.2559874355792999,1,2985,1.0
13,-0.5742139220237732,0.4743962585926056,0.3005155026912689,1,3499,1.0
14,-0.5343765616416931,0.48829272389411926,0.32633164525032043,1,3886,1.0
15,-0.48941755294799805,0.5063689947128296,0.34421369433403015,1,4272,1.0
16,-0.4573638439178467,0.508971631526947,0.3465743958950043,1,4530,1.0
17,-0.41099533438682556,0.49683770537376404,0.3355318009853363,1,4918,1.0
18,-0.36837539076805115,0.4907550811767578,0.32358670234680176,1,5306,1.0
19,-0.3431207537651062,0.47079774737358093,0.3079685866832733,1,5437,1.0
20,-0.3117639720439911,0.4395832419395447,0.2916114926338196,1,5568,1.0
21,-0.2783285975456238,0.418613076210022,0.27824127674102783,1,5826,1.0
22,0.6706488728523254,0.39629051089286804,0.1663447916507721,0,14197,0.0
23,0.6271530985832214,0.354929119348526,0.2189202904701233,0,13298,0.0
24,0.581001877784729,0.33610010147094727,0.2468651384115219,1,12784,1.0
25,0.5376380085945129,0.3264012336730957,0.2657868564128876,1,12397,1.0
26,0.5056425333023071,0.31789013743400574,0.2779271900653839,0,12140,0.0
27,0.47139886021614075,0.3247047960758209,0.28118810057640076,1,11881,1.0
28,0.4363267123699188,0.3298681676387787,0.28379717469215393,1,11623,1.0
29,0.3887537717819214,0.3346671760082245,0.27926141023635864,1,11237,1.0
30,0.36156025528907776,0.34814614057540894,0.2735034227371216,0,10978,0.0
31,0.3203143775463104,0.3620222806930542,0.25673604011535645,0,10588,0.0
32,0.2906259298324585,0.37505972385406494,0.23790371417999268,0,10202,0.0
33,0.6906365156173706,0.421860933303833,0.1840442419052124,0,14192,0.0
34,0.6479641795158386,0.4459208846092224,0.23195917904376984,1,13287,1.0
35,0.6081583499908447,0.46454429626464844,0.26841825246810913,1,12770,1.0
