landmark_id,x_px,y_px,visible,vertex_index
0,427.3018798828125,261.4808654785156,1,2476
1,437.14111328125,263.83648681640625,1,3124
2,442.5727844238281,265.00042724609375,1,3513
3,447.6173095703125,266.083740234375,1,3900
4,450.6628112792969,266.67816162109375,1,4158
5,453.4658203125,267.890625,0,4417
6,456.1945495605469,269.5480651855469,1,4805
7,457.6756286621094,268.47894287109375,1,5062
8,459.1044921875,268.33526611328125,0,5320
9,459.43707275390625,267.7779846191406,0,5704
10,459.042724609375,267.2491760253906,0,6216
11,422.1156005859375,259.9955139160156,0,1955
12,433.48736572265625,254.7353515625,1,2985
13,441.0916748046875,249.05885314941406,1,3499
14,447.3109130859375,246.14625549316406,1,3886
15,452.7970275878906,243.10025024414062,1,4272
16,455.783447265625,242.75746154785156,1,4530
17,458.7215270996094,244.5246124267578,1,4918
18,460.2983093261719,246.2118682861328,1,5306
19,460.1026306152344,250.4130096435547,1,5437
20,459.9924621582031,256.2991943359375,0,5568
21,460.63909912109375,260.5625305175781,0,5826
22,482.7435607910156,265.15252685546875,0,14197
23,487.6855163574219,267.95562744140625,0,13298
24,488.89971923828125,269.4330139160156,0,12784
25,489.93914794921875,269.8608703613281,0,12397
26,490.71368408203125,270.7920837402344,0,12140
27,489.7861633300781,269.9091491699219,0,11881
28,488.9059143066406,269.61846923828125,0,11623
29,486.4248352050781,269.9336853027344,0,11237
30,485.4124450683594,268.71234130859375,0,10978
31,483.50738525390625,267.7767333984375,0,10588
32,482.146240234375,265.56622314453125,0,10202
33,486.63348388671875,264.06195068359375,0,14192
34,489.1694030761719,258.28466796875,0,13287
35,491.0733337402344,253.98646545410156,0,12770
36,493.0387268066406,250.84413146972656,0,12383
37,494.4185485839844,249.3859405517578,0,12125
38,495.5741271972656,247.49972534179688,0,11737
39,494.8678894042969,248.6570281982422,0,11480
40,493.31689453125,249.776611328125,0,11094
41,490.77587890625,253.1599884033203,0,10838
42,488.5755615234375,256.7261047363281,0,10710
43,485.4244689941406,261.68927001953125,0,10453
44,398.83428955078125,236.60064697265625,1,28114
45,412.6390380859375,220.6248779296875,1,28536
46,426.1450500488281,207.65292358398438,1,28821
47,444.625732421875,203.6289825439453,1,29084
48,459.7215270996094,206.6012420654297,1,29267
49,473.5965576171875,215.36875915527344,1,29411
50,480.9848327636719,222.7457733154297,1,29550
51,418.3988952636719,228.32972717285156,1,2322
52,435.02630615234375,217.0049285888672,1,3355
53,452.49505615234375,219.5802001953125,1,4259
54,466.28631591796875,222.7838897705078,1,5161
55,472.8076477050781,228.95831298828125,1,5806
56,478.4073486328125,233.7458038330078,1,6441
57,477.76470947265625,243.3362274169922,0,31796
58,485.8050842285156,230.91668701171875,0,31376
59,490.30438232421875,216.00982666015625,0,31055
60,495.660400390625,209.31558227539062,0,30787
61,503.7175598144531,213.2906494140625,0,30571
62,505.451416015625,221.79249572753906,0,30427
63,504.4361267089844,226.03866577148438,1,30288
64,491.59783935546875,237.8542938232422,0,14044
65,499.57098388671875,226.71067810058594,0,13013
66,506.5597839355469,223.82579040527344,0,11981
67,506.9285888671875,228.556884765625,0,11078
68,503.3476867675781,233.2107391357422,1,10432
69,499.50537109375,238.16989135742188,0,9808
70,455.1038513183594,394.27154541015625,1,5522
71,461.3894348144531,390.63458251953125,1,5518
72,470.4501647949219,387.40313720703125,0,5514
73,479.95367431640625,383.90411376953125,1,5769
74,486.6700744628906,381.3177795410156,1,6025
75,493.5103454589844,378.1944885253906,1,6279
76,500.5471496582031,375.6629333496094,1,6772
77,507.65863037109375,372.910400390625,1,7495
78,513.4727172851562,374.5859680175781,1,8215
79,516.6171264648438,372.1402893066406,0,8935
80,516.5076293945312,372.85015869140625,0,9655
81,514.9235229492188,375.16607666015625,0,10141
82,512.1458129882812,378.7485046386719,0,10395
83,509.000244140625,381.27392578125,0,10654
84,503.748046875,384.5574951171875,0,10915
85,499.3557434082031,387.2256774902344,0,10919
86,495.13299560546875,390.91876220703125,0,10795
87,457.9214172363281,393.0116271972656,0,5909
88,464.04278564453125,391.08880615234375,0,5906
89,473.4483337402344,389.30865478515625,0,6162
90,481.44873046875,388.3330383300781,1,6415
91,487.7933044433594,387.13958740234375,1,6782
92,493.2360534667969,386.5586853027344,1,7145
93,498.13055419921875,386.4380187988281,1,7505
94,501.6717224121094,386.87298583984375,1,7865
95,504.4056396484375,386.609130859375,1,8225
96,507.0271911621094,386.2389221191406,0,8585
97,507.7894287109375,385.7134094238281,0,8945
98,507.3539123535156,385.1867980957031,0,9305
99,506.9412536621094,385.9344787597656,0,9665
100,504.8291320800781,386.233154296875,0,10028
101,502.0121154785156,386.4504699707031,0,10277
102,498.5530090332031,387.8451232910156,0,10533
103,495.40325927734375,389.7722473144531,0,10537
104,457.84912109375,395.1076354980469,1,6041
105,461.4945373535156,396.00445556640625,1,6297
106,468.08038330078125,396.21484375,1,6544
107,474.1528625488281,394.7535400390625,1,6788
108,483.897216796875,393.708984375,1,7149
109,491.8775329589844,393.7111511230469,1,7509
110,498.6720275878906,394.1755676269531,1,7869
111,503.77203369140625,393.9674072265625,1,8229
112,505.1961975097656,393.24761962890625,1,8589
113,505.9255065917969,392.0049743652344,0,8949
114,503.8274841308594,392.39190673828125,0,9309
115,500.2701416015625,392.8441467285156,0,9669
116,497.9479675292969,392.8130798339844,0,9912
117,495.7995300292969,390.8132019042969,0,10158
118,495.26361083984375,390.5536804199219,0,10410
119,457.2131042480469,397.2522888183594,1,5914
120,462.6695556640625,399.2917175292969,1,6174
121,471.8205871582031,400.6464538574219,1,6548
122,481.1041564941406,403.369140625,1,6915
123,489.2925109863281,406.8972473144531,1,7276
124,497.5439453125,408.219482421875,1,7636
125,503.4250793457031,408.9219970703125,1,7996
126,506.54693603515625,409.6029052734375,1,8236
127,509.14520263671875,408.8371887207031,1,8476
128,510.2664489746094,407.5098876953125,0,8836
129,508.8681335449219,405.419677734375,0,9196
130,505.4402160644531,401.6991882324219,0,9555
131,501.4467468261719,397.57916259765625,0,9916
132,497.1166687011719,394.3500671386719,0,10287
133,495.51129150390625,392.6703796386719,0,10541
