landmark_id,x,y,z
0,-0.37921172,0.24575031,0.12254541
1,-0.35274661,0.23021644,0.14746223
2,-0.33185184,0.22475131,0.16135089
3,-0.30630878,0.22173968,0.17325497
4,-0.28676891,0.22156094,0.17922898
5,-0.26671350,0.22081494,0.18354896
6,-0.23504278,0.22141881,0.18518454
7,-0.21677241,0.22845188,0.18249291
8,-0.20000580,0.23197961,0.18054087
9,-0.17795748,0.24092677,0.16767208
10,-0.15904871,0.25278407,0.15659057
11,-0.40200478,0.25600696,0.11634965
12,-0.37456736,0.26721090,0.14863123
13,-0.35469958,0.28172848,0.17517741
14,-0.33113736,0.29215029,0.19009094
15,-0.30494604,0.30601272,0.20146467
16,-0.28578353,0.30977073,0.20430732
17,-0.25837076,0.30626372,0.20199519
18,-0.23432830,0.30537909,0.19830015
19,-0.21976638,0.29478717,0.18907869
20,-0.19988824,0.27910519,0.17740478
21,-0.17894043,0.26992765,0.17073731
22,0.39599508,0.25441918,0.10944842
23,0.36927980,0.23500605,0.13805178
24,0.34137163,0.22738767,0.15308774
25,0.31588817,0.22334331,0.16450207
26,0.29690278,0.22001942,0.17189451
27,0.27616572,0.22403976,0.17356032
28,0.25470650,0.22728142,0.17472732
29,0.22562928,0.23075509,0.17152549
30,0.21016689,0.23840597,0.16892898
31,0.18807113,0.24551365,0.16134749
32,0.16941054,0.25435492,0.15180968
33,0.41111994,0.26404443,0.12052061
34,0.38616672,0.27398005,0.14586456
35,0.36270466,0.28386089,0.16620523
36,0.33868957,0.29222155,0.17911787
37,0.31860942,0.29697505,0.18573116
38,0.29480290,0.30688334,0.19336586
39,0.27545959,0.30223790,0.19131009
40,0.25443357,0.29992098,0.18792327
41,0.23034915,0.29130664,0.18165588
42,0.21225414,0.28182003,0.17501777
43,0.18667032,0.26850531,0.16493154
44,-0.51127559,0.36759961,0.06690961
45,-0.47873431,0.42645949,0.11711337
46,-0.42807329,0.46787584,0.16129149
47,-0.35953170,0.48666579,0.21308483
48,-0.29601800,0.47940278,0.25333130
49,-0.22242010,0.45457709,0.28667772
50,-0.15423253,0.42614985,0.29821432
51,-0.46988183,0.39051104,0.13713762
52,-0.41980311,0.41854659,0.18879940
53,-0.35885963,0.41315851,0.22789642
54,-0.28323355,0.41046262,0.25459397
55,-0.21641465,0.39599186,0.26135972
56,-0.14202054,0.38584810,0.27293047
57,0.52192366,0.37888777,0.05322502
58,0.49231479,0.42763931,0.10421685
59,0.43867403,0.47410652,0.15199988
60,0.37077081,0.49580854,0.20257562
61,0.29902163,0.47748309,0.25469348
62,0.22614607,0.44919878,0.28606731
63,0.15627418,0.43243909,0.30071688
64,0.47863367,0.39088926,0.13267334
65,0.43034524,0.41779706,0.18240166
66,0.36273986,0.42258364,0.22833744
67,0.28918007,0.40973634,0.24996753
68,0.22189769,0.40049699,0.26274925
69,0.15019172,0.38471887,0.27492929
70,-0.25370911,-0.34048164,0.20865917
71,-0.23584640,-0.32286584,0.22996265
72,-0.20998625,-0.31381291,0.26538986
73,-0.18128517,-0.29910192,0.30282372
74,-0.15665302,-0.28656808,0.32765731
75,-0.12635948,-0.27165732,0.35134587
76,-0.09117706,-0.26216865,0.37128070
77,-0.04772820,-0.26125619,0.38891724
78,0.00777399,-0.27322021,0.39464447
79,0.06134916,-0.26242188,0.39041549
80,0.10311137,-0.26671106,0.37309492
81,0.13832560,-0.27858657,0.35244972
82,0.16719073,-0.29438233,0.32652047
83,0.19156556,-0.30598071,0.29997998
84,0.22254179,-0.31787837,0.26172417
85,0.24798813,-0.32687700,0.23148692
86,0.26040649,-0.34688506,0.20677853
87,-0.23052992,-0.33874422,0.21369927
88,-0.21306565,-0.33339897,0.23267417
89,-0.17942224,-0.32905993,0.26336756
90,-0.14942908,-0.32616189,0.28896797
91,-0.12094021,-0.32085541,0.30897710
92,-0.09136535,-0.31893912,0.32482201
93,-0.05895740,-0.31983086,0.33666679
94,-0.02481074,-0.32274339,0.34139147
95,0.00809598,-0.32286704,0.34211063
96,0.04139610,-0.32283595,0.34138647
97,0.07386152,-0.32208601,0.33505639
98,0.10477622,-0.32188010,0.32230398
99,0.13352776,-0.32572529,0.30643037
100,0.16151156,-0.33089364,0.28499490
101,0.19163534,-0.33410367,0.25924939
102,0.22378214,-0.33639306,0.23063041
103,0.24403620,-0.34476462,0.21178091
104,-0.22836739,-0.34564096,0.21387427
105,-0.20956296,-0.34580171,0.22592464
106,-0.18587831,-0.34679180,0.25114566
107,-0.16201346,-0.34302324,0.27473846
108,-0.12367277,-0.33989692,0.31096587
109,-0.08350553,-0.34128040,0.33522496
110,-0.04007061,-0.34510261,0.35035917
111,0.00806363,-0.34763503,0.35484847
112,0.05341024,-0.34624317,0.34934291
113,0.09758115,-0.34275839,0.33652937
114,0.13802378,-0.34478766,0.31165922
115,0.17662060,-0.34876859,0.27476418
116,0.19934690,-0.35209152,0.25052419
117,0.22182095,-0.34973079,0.22618772
118,0.23984353,-0.34911126,0.21510056
119,-0.23555923,-0.35493219,0.21355005
120,-0.21308835,-0.35876042,0.23298973
121,-0.18415850,-0.36926177,0.27016476
122,-0.15391041,-0.38768727,0.30520931
