landmark_id,x_px,y_px,visible,vertex_index
0,283.8675537109375,574.5885620117188,0,16743
1,298.7271423339844,610.5277709960938,0,16876
2,306.99774169921875,646.8395385742188,0,16885
3,306.1661376953125,680.9058837890625,0,16893
4,309.4825134277344,713.94970703125,0,16652
5,311.0721435546875,748.01953125,0,16279
6,307.5138854980469,785.31591796875,0,16262
7,298.7800598144531,824.1361083984375,0,16304
8,290.4441833496094,860.2752685546875,0,32151
9,274.1445007324219,894.2349243164062,0,32511
10,263.1758728027344,924.200439453125,0,32829
11,243.54965209960938,948.8136596679688,0,33141
12,232.11386108398438,971.2303466796875,0,33400
13,216.32269287109375,990.7969970703125,0,33586
14,205.8672332763672,1007.64208984375,0,33704
15,222.8011932373047,1019.827392578125,0,33794
16,228.4766082763672,1020.1649169921875,1,33838
17,249.91502380371094,1023.716552734375,1,33884
18,281.70379638671875,1013.5653686523438,1,33973
19,344.5818786621094,1002.2470092773438,1,34097
20,404.1512756347656,979.0902709960938,1,34290
21,471.8367919921875,956.8722534179688,1,34561
22,527.4075317382812,930.2027587890625,1,34879
23,568.2626342773438,901.623779296875,1,35202
24,601.0440673828125,862.6399536132812,1,35613
25,622.2556762695312,822.944091796875,1,27801
26,642.7560424804688,779.9163818359375,1,27813
27,659.9935302734375,736.3977661132812,1,27709
28,674.7257080078125,698.9983520507812,1,27447
29,676.6751708984375,660.1603393554688,1,27083
30,682.440673828125,622.6154174804688,1,27075
31,691.13134765625,583.9511108398438,0,27196
32,692.3533935546875,540.0125122070312,0,27314
33,137.17933654785156,525.8711547851562,0,28111
34,126.96682739257812,487.76531982421875,0,28787
35,130.18836975097656,475.8177185058594,1,29177
36,141.48968505859375,481.36090087890625,1,29382
37,154.39744567871094,497.5192565917969,1,29549
38,159.6486053466797,511.6387939453125,1,29526
39,142.5243377685547,513.793212890625,1,5547
40,117.89688110351562,506.5224609375,1,4515
41,113.84799194335938,508.8329162597656,0,2967
42,231.4421844482422,481.1930236816406,1,30288
43,263.1795654296875,455.3175354003906,1,30454
44,312.6521301269531,444.66241455078125,1,30662
45,380.27191162109375,454.2691955566406,1,31056
46,448.0654602050781,494.4042053222656,1,31716
47,369.991943359375,478.1402893066406,1,13141
48,306.7610168457031,479.42218017578125,1,11593
49,272.7860412597656,489.7615966796875,1,30488
50,239.0636444091797,495.99200439453125,1,30318
51,184.87989807128906,552.6089477539062,1,8161
52,165.5550994873047,588.077392578125,1,8174
53,135.48585510253906,634.0810546875,1,8185
54,116.20601654052734,663.7979125976562,1,8190
55,191.58367919921875,571.3395385742188,0,7082
56,145.93580627441406,656.6176147460938,0,6743
57,166.06358337402344,692.4590454101562,0,5485
58,156.63516235351562,727.6856079101562,0,6637
59,154.82061767578125,728.6040649414062,0,7842
60,164.4012451171875,741.6586303710938,1,8204
61,170.59243774414062,730.6231079101562,1,8562
62,211.88906860351562,730.9465942382812,1,9762
63,249.40310668945312,695.5423583984375,1,10886
64,208.23512268066406,657.9380493164062,1,9626
65,228.3920135498047,571.0970458984375,1,9242
66,158.409912109375,563.1474609375,0,2215
67,152.59228515625,538.8284912109375,1,3888
68,155.69728088378906,528.630859375,0,4661
69,178.43421936035156,538.7396850585938,1,5439
70,206.612060546875,561.185546875,0,6215
71,181.64382934570312,568.1508178710938,0,5191
72,165.2150421142578,569.9507446289062,1,4416
73,155.89602661132812,572.0769653320312,1,3642
74,160.41116333007812,543.933349609375,1,4666
75,287.1405029296875,556.3252563476562,1,10077
76,293.0443115234375,530.2479858398438,0,10969
77,307.9244384765625,513.6048583984375,0,11610
78,333.5951232910156,523.4512939453125,1,12514
79,378.251220703125,548.9151000976562,1,14066
80,340.7648010253906,562.5154418945312,1,12784
81,312.1370544433594,564.7138061523438,1,11881
82,296.271728515625,561.68212890625,1,11236
83,300.9413146972656,537.2454833984375,1,11487
84,150.67404174804688,825.3870849609375,0,5522
85,146.61676025390625,806.2317504882812,0,6025
86,156.53785705566406,796.3297119140625,1,7495
87,167.64910888671875,803.1797485351562,1,8215
88,181.6897430419922,797.1362915039062,1,8935
89,217.90541076660156,808.2217407226562,1,10395
90,274.5753479003906,828.5137329101562,1,10795
91,216.04124450683594,833.7717895507812,1,9555
92,182.809814453125,836.4193725585938,1,8836
93,159.64015197753906,835.657470703125,1,8236
94,144.1060791015625,833.6588745117188,1,7636
95,141.19847106933594,830.8204345703125,0,6915
96,154.382080078125,823.9920654296875,0,5909
97,164.61851501464844,820.4365234375,0,7384
98,176.49693298339844,819.046142578125,0,8223
99,198.44085693359375,820.9743041992188,0,9064
100,268.8619384765625,826.0689086914062,0,10537
101,190.92678833007812,812.3638305664062,0,8829
102,170.91941833496094,812.0313110351562,0,8229
103,157.05747985839844,813.02685546875,0,7629
104,158.98849487304688,548.0123901367188,1,4538
105,306.1249694824219,537.2783203125,1,11745
