landmark_id,x,y,z
0,-0.56676602,0.42248288,-0.30874604
1,-0.56467044,0.39527312,-0.25164890
2,-0.55523187,0.38159010,-0.21266973
3,-0.53750449,0.37134665,-0.16989650
4,-0.52093959,0.36779961,-0.14123811
5,-0.50212270,0.36265418,-0.11515579
6,-0.46543145,0.35692409,-0.08128040
7,-0.44125262,0.36811882,-0.06297467
8,-0.42034438,0.37109709,-0.04655011
9,-0.38000709,0.38158914,-0.03159452
10,-0.34775114,0.39289421,-0.02214911
11,-0.58559322,0.44279981,-0.34244615
12,-0.58581251,0.45363224,-0.27242574
13,-0.59073657,0.46992815,-0.22018568
14,-0.58003443,0.47852129,-0.17667969
15,-0.56341624,0.49347448,-0.13284652
16,-0.54465908,0.49488834,-0.10703775
17,-0.50853819,0.48373970,-0.07801887
18,-0.47542307,0.48103675,-0.05401519
19,-0.44863063,0.46589899,-0.04634306
20,-0.41309512,0.44503745,-0.03628494
21,-0.38241339,0.43069917,-0.01993837
22,0.33022314,0.42094830,0.56677955
23,0.26057699,0.38983592,0.56935173
24,0.21009120,0.37492007,0.55648929
25,0.16756500,0.36715069,0.53874004
26,0.13865177,0.35877070,0.52499753
27,0.11399497,0.36422944,0.50311559
28,0.08931357,0.36784190,0.48039007
29,0.06232534,0.36997771,0.44348761
30,0.04617577,0.38072053,0.42276725
31,0.02947358,0.39025372,0.38610694
32,0.01992018,0.39865440,0.35279047
33,0.34022012,0.43847644,0.59961122
34,0.27738851,0.45537537,0.59843141
35,0.22559750,0.47117710,0.59343749
36,0.18234327,0.48275876,0.57960629
37,0.15108827,0.48960516,0.56358796
38,0.11505904,0.50604576,0.54172480
39,0.09252852,0.49554181,0.51582879
40,0.06862156,0.49008816,0.48471129
41,0.04870133,0.47533152,0.44809535
42,0.03624739,0.45895171,0.42102090
43,0.01867297,0.43356860,0.38401267
44,-0.63368011,0.65456086,-0.52548468
45,-0.64676166,0.75636470,-0.43864605
46,-0.63735753,0.82951164,-0.34088665
47,-0.62171584,0.85450262,-0.20970827
48,-0.59844363,0.83618790,-0.09404415
49,-0.55327857,0.78895557,0.02552227
50,-0.49110469,0.74623740,0.11942975
51,-0.66895264,0.69418240,-0.40537170
52,-0.67175269,0.73981923,-0.29418948
53,-0.64667583,0.72435981,-0.18124762
54,-0.59103626,0.71265846,-0.07152728
55,-0.52252042,0.68512607,0.01580621
56,-0.45154825,0.66277814,0.11329810
57,0.55608416,0.65764135,0.63910592
