landmark_id,x,y,z
0,-0.59194332,0.39702591,-0.16677433
1,-0.58302039,0.37210652,-0.10778706
2,-0.57091635,0.36993989,-0.06844290
3,-0.54953921,0.37020001,-0.02903694
4,-0.52772731,0.37254772,-0.00315625
5,-0.49837691,0.37339777,0.01863348
6,-0.45344910,0.37393507,0.05214066
7,-0.42635271,0.38468456,0.06505919
8,-0.40172991,0.38735819,0.07803111
9,-0.35659301,0.40103319,0.05668196
10,-0.32426965,0.41943109,0.05054592
11,-0.61217040,0.40969241,-0.17966057
12,-0.60744596,0.45124558,-0.12798846
13,-0.60299581,0.49071181,-0.08186350
14,-0.58618408,0.51788712,-0.04356763
15,-0.56441873,0.54691637,-0.00857642
16,-0.54690862,0.55617732,0.01193337
17,-0.51588702,0.55482012,0.03086102
18,-0.48323056,0.54808038,0.04198853
19,-0.45384145,0.52742833,0.03814773
20,-0.41150546,0.48793298,0.03777496
21,-0.37232077,0.46058583,0.04184839
22,0.43544453,0.41344130,0.48804569
23,0.36687335,0.38678086,0.51229328
24,0.31045055,0.37276369,0.50671959
25,0.26308107,0.36788917,0.50106430
26,0.23400687,0.36493394,0.48648933
27,0.20024680,0.37247625,0.47740418
28,0.16832058,0.37867475,0.45778513
29,0.13439254,0.38344455,0.41981637
30,0.11338469,0.39352098,0.40694427
31,0.09616801,0.40347686,0.37820354
32,0.08427030,0.42624587,0.34964457
33,0.44925803,0.43702614,0.52585191
34,0.38801071,0.47804055,0.53338248
35,0.33347347,0.51471364,0.53549439
36,0.28536329,0.53960937,0.53164428
37,0.25080428,0.55591279,0.52014118
38,0.21974815,0.57364929,0.50039142
39,0.19577007,0.57113487,0.47543725
40,0.17826504,0.56546795,0.44672054
41,0.15659493,0.53717458,0.41641861
42,0.13970301,0.50306910,0.39520237
43,0.11437477,0.45684594,0.36956373
44,-0.75705135,0.51332486,-0.30854800
45,-0.75178409,0.59929973,-0.20343037
46,-0.70497954,0.67171860,-0.10128978
47,-0.62917465,0.71007156,0.03462797
48,-0.56777900,0.69292992,0.14305109
49,-0.48806232,0.65865713,0.23551837
50,-0.42089584,0.61894113,0.29479754
51,-0.76252335,0.55815631,-0.17411435
52,-0.73319954,0.59801459,-0.05546970
53,-0.66629362,0.57288486,0.04463326
54,-0.56260628,0.56575036,0.12621142
55,-0.46927628,0.55962783,0.16808122
56,-0.38097718,0.56469262,0.24649398
57,0.68856966,0.57157254,0.56707692
58,0.59710062,0.64836103,0.61869091
59,0.46937415,0.73695606,0.62695038
60,0.31522968,0.77786738,0.61671513
61,0.15883197,0.75161630,0.61171007
62,0.02623645,0.70873672,0.57489765
63,-0.07705063,0.67220968,0.53132540
64,0.54533643,0.60039949,0.64909041
65,0.41997436,0.64094877,0.67043614
66,0.27546710,0.63355076,0.65895009
67,0.16346481,0.59798247,0.59767532
68,0.06263794,0.58898002,0.52965397
69,-0.05183044,0.57266253,0.48027116
70,-0.53558719,-0.51678085,0.06965549
71,-0.51164752,-0.49271941,0.11749035
72,-0.48752913,-0.48357952,0.17978731
73,-0.47445956,-0.46046630,0.23774520
74,-0.46005511,-0.43781424,0.28301740
75,-0.43802825,-0.41741624,0.33002621
76,-0.40850261,-0.40366685,0.38071290
77,-0.37472495,-0.41224968,0.43414921
78,-0.31507459,-0.44343883,0.47252011
79,-0.24804737,-0.41770387,0.51549494
80,-0.21011013,-0.42138961,0.53411436
81,-0.15968563,-0.43714273,0.53923005
82,-0.10915206,-0.45759007,0.53234249
83,-0.06590249,-0.47509456,0.52451634
84,-0.00283817,-0.49050352,0.51345509
85,0.05208558,-0.49462035,0.51332873
86,0.09316427,-0.52250540,0.50078952
87,-0.50421309,-0.51638871,0.09483903
88,-0.48407674,-0.51313853,0.12877135
89,-0.45791113,-0.50537139,0.18202396
90,-0.43863931,-0.49894792,0.23271844
91,-0.41121346,-0.49311051,0.26885617
92,-0.38026080,-0.49456948,0.30218869
93,-0.34358501,-0.49667734,0.33359247
94,-0.30649754,-0.50043070,0.36378101
95,-0.27216256,-0.49832302,0.38972220
96,-0.23504993,-0.50009590,0.41346502
97,-0.19476752,-0.49773398,0.43130311
98,-0.15378585,-0.49297443,0.44650635
99,-0.11419059,-0.49617687,0.45769671
100,-0.07320496,-0.50383145,0.46645048
101,-0.02202960,-0.51058733,0.47181550
102,0.02803123,-0.50894690,0.48082802
103,0.07097594,-0.51781803,0.49166939
104,-0.50704712,-0.52311134,0.09733082
105,-0.48991686,-0.51906341,0.12177706
106,-0.47483516,-0.50283557,0.16747952
107,-0.45875871,-0.48353702,0.21210906
108,-0.43542171,-0.46908322,0.28386325
109,-0.40407750,-0.46532229,0.33972844
110,-0.36759210,-0.46170229,0.38898098
111,-0.31607088,-0.45808101,0.43748763
112,-0.26360768,-0.45633918,0.46184576
113,-0.20456614,-0.45818627,0.48344061
114,-0.13779578,-0.47404975,0.49428090
115,-0.06019580,-0.49626544,0.49331811
116,-0.01122516,-0.51141673,0.49124107
117,0.03761880,-0.52148336,0.49090913
118,0.06721354,-0.52458948,0.49453935
119,-0.52023399,-0.53202063,0.08984043
120,-0.50624377,-0.53239995,0.13161731
121,-0.49599335,-0.52625954,0.19804218
122,-0.48184395,-0.52797657,0.26392788
123,-0.45994976,-0.53406215,0.32096344
124,-0.43289414,-0.52823341,0.38142806
125,-0.38748842,-0.52560884,0.43672657
126,-0.35064775,-0.52968407,0.46154284
127,-0.31095457,-0.52871734,0.48390251
128,-0.24894533,-0.53093058,0.50742167
129,-0.18694426,-0.53520894,0.51405495
130,-0.11914120,-0.53147876,0.51404321
131,-0.04444017,-0.53223878,0.50946569
132,0.03415368,-0.53953004,0.50559950
133,0.07657365,-0.53979820,0.50588942
