landmark_id,x_px,y_px,visible,vertex_index
0,218.7132110595703,566.300537109375,0,2476
1,222.04983520507812,571.6337890625,0,3124
2,225.79766845703125,570.9969482421875,0,3513
3,232.1212158203125,569.494873046875,1,3900
4,238.44525146484375,567.76220703125,1,4158
5,246.86273193359375,566.4728393554688,0,4417
6,259.86932373046875,564.6290283203125,1,4805
7,267.49786376953125,560.7756958007812,1,5062
8,274.573486328125,559.2232666015625,1,5320
9,286.8930358886719,555.20263671875,0,5704
10,295.67962646484375,549.6902465820312,0,6216
11,213.07273864746094,563.1900634765625,0,1955
12,213.69895935058594,550.0433349609375,1,2985
13,214.53526306152344,537.53125,1,3499
14,219.09129333496094,528.4580688476562,1,3886
15,225.01158142089844,518.8753051757812,0,4272
16,229.94888305664062,515.3851928710938,0,4530
17,238.87261962890625,514.7779541015625,0,4918
18,248.32859802246094,515.92431640625,0,5306
19,256.9595642089844,521.4659423828125,1,5437
20,269.6127014160156,531.97412109375,0,5568
21,281.1949462890625,539.0475463867188,1,5826
22,520.8352661132812,526.0476684570312,1,14197
23,502.04632568359375,534.3133544921875,0,13298
24,485.7812805175781,539.5535278320312,1,12784
25,472.0060119628906,541.9703369140625,1,12397
26,463.2684020996094,543.7915649414062,1,12140
27,453.1209716796875,542.4060668945312,1,11881
28,443.30291748046875,541.6965942382812,1,11623
29,432.5838928222656,541.9570922851562,1,11237
30,426.01702880859375,539.7535400390625,1,10978
31,420.21759033203125,537.9640502929688,0,10588
32,415.7891845703125,532.5557250976562,0,10202
33,525.2913208007812,517.65576171875,0,14192
34,507.0076599121094,506.44085693359375,1,13287
35,490.4774475097656,496.6436462402344,1,12770
36,475.8900146484375,490.3988037109375,1,12383
37,465.23309326171875,486.6990661621094,1,12125
38,455.3779296875,482.8652648925781,0,11737
39,447.845458984375,484.96881103515625,1,11480
40,442.19073486328125,487.9726257324219,0,11094
41,435.8113708496094,497.490478515625,0,10838
42,431.143310546875,508.2318115234375,0,10710
43,424.1916198730469,522.706298828125,1,10453
44,170.70985412597656,540.1412963867188,0,28114
45,171.22174072265625,512.9749755859375,0,28536
46,183.5072479248047,488.8070068359375,0,28821
47,204.85079956054688,472.3630065917969,1,29084
48,223.09661865234375,472.65106201171875,1,29267
49,247.0470733642578,478.41259765625,1,29411
50,267.4709167480469,486.9994201660156,1,29550
51,168.963623046875,523.5125732421875,0,2322
52,176.83763122558594,508.0529479980469,0,3355
53,196.52206420898438,511.05810546875,1,4259
54,226.45297241210938,509.1775817871094,1,5161
55,253.44410705566406,508.5224914550781,1,5806
56,279.4207458496094,503.6071472167969,1,6441
57,593.2946166992188,473.2810974121094,1,31796
58,567.0288696289062,450.4410095214844,1,31376
59,528.5758056640625,426.2801208496094,1,31055
60,482.7196350097656,417.2173156738281,1,30787
61,437.5125427246094,427.592529296875,1,30571
62,398.80987548828125,443.87127685546875,1,30427
63,368.5930480957031,458.1209716796875,1,30288
64,553.8299560546875,463.9291687011719,1,14044
65,517.1984252929688,453.15240478515625,1,13013
66,474.7688903808594,458.17889404296875,1,11981
67,441.2026672363281,472.8251953125,1,11078
68,410.566162109375,479.8562927246094,1,10432
69,376.7718811035156,488.481689453125,1,9808
70,251.70816040039062,816.27783203125,1,5522
71,258.614990234375,808.4380493164062,1,5518
72,265.9522705078125,804.5492553710938,0,5514
73,269.9458312988281,797.0097045898438,0,5769
74,274.1785888671875,789.638916015625,0,6025
75,280.6410217285156,782.6841430664062,1,6279
76,289.4393005371094,777.3662719726562,1,6772
77,299.92230224609375,778.376953125,1,7495
78,318.22198486328125,785.9212036132812,1,8215
79,337.93939208984375,776.5948486328125,1,8935
80,349.279296875,776.7817993164062,1,9655
81,364.2937927246094,780.5471801757812,1,10141
82,379.1358337402344,785.8433227539062,0,10395
83,391.813232421875,790.3972778320312,0,10654
84,410.1746826171875,794.058349609375,0,10915
85,426.1663513183594,794.3585815429688,0,10919
86,438.2278747558594,802.0249633789062,0,10795
87,260.8649597167969,815.3909912109375,1,5909
88,266.9019470214844,813.7005004882812,1,5906
89,274.7181091308594,810.4177856445312,0,6162
90,280.6346130371094,807.628662109375,0,6415
91,288.8095703125,805.0380249023438,0,6782
92,298.08538818359375,804.4812622070312,0,7145
93,309.0367736816406,804.007568359375,0,7505
94,320.1278991699219,804.0655517578125,0,7865
95,330.2768859863281,802.544677734375,0,8225
96,341.3227844238281,802.15380859375,0,8585
97,353.1722106933594,800.5800170898438,0,8945
98,365.1685791015625,798.3252563476562,0,9305
99,376.84967041015625,798.4454956054688,0,9665
100,389.02825927734375,799.8513793945312,0,10028
101,404.074951171875,800.871826171875,0,10277
102,418.6923522949219,799.4402465820312,0,10533
103,431.53070068359375,801.184326171875,0,10537
104,260.188720703125,817.35546875,0,6041
105,265.1889343261719,815.6983032226562,0,6297
106,269.5852355957031,810.3958740234375,0,6544
107,274.22772216796875,804.0869750976562,0,6788
108,281.3837890625,798.6836547851562,0,7149
109,290.8985595703125,796.3366088867188,1,7509
110,301.8755798339844,793.980712890625,0,7869
111,317.3348388671875,791.3667602539062,0,8229
112,332.8541259765625,789.6118774414062,0,8589
113,350.3302307128906,788.8473510742188,0,8949
114,370.1461486816406,792.1707763671875,1,9309
115,393.0728759765625,797.283447265625,0,9669
116,407.5513916015625,800.8577270507812,1,9912
117,421.9412841796875,802.914794921875,1,10158
118,430.6436462402344,803.2048950195312,1,10410
119,256.51690673828125,820.2151489257812,1,5914
120,260.8261413574219,819.7742309570312,0,6174
121,264.14556884765625,817.3016357421875,0,6548
122,268.85345458984375,816.8692626953125,1,6915
123,275.8652648925781,817.630126953125,1,7276
124,284.21270751953125,814.7338256835938,1,7636
125,297.9385986328125,812.4882202148438,1,7996
126,309.0257568359375,812.7119140625,1,8236
127,320.8523864746094,811.50244140625,1,8476
128,339.3022155761719,810.8367919921875,1,8836
129,357.5358581542969,810.9300537109375,1,9196
130,377.15234375,808.5469970703125,1,9555
131,398.7010803222656,807.3917236328125,1,9916
132,421.5352478027344,808.1102294921875,1,10287
133,433.8675842285156,807.3421020507812,1,10541
