landmark_id,x,y,z
0,0.38389897,0.42341739,-1.32148325
1,0.44286087,0.27540573,-1.29764307
2,0.46753293,0.12190220,-1.28903461
3,0.46635321,-0.02042823,-1.26377404
4,0.48204914,-0.15710066,-1.22991240
5,0.49665403,-0.30993873,-1.18307006
6,0.46558440,-0.43451229,-1.13699460
7,0.41638306,-0.57019520,-1.08765233
8,0.36984885,-0.69460446,-1.03180873
9,0.28378108,-0.80910969,-0.95628875
10,0.21524502,-0.90438837,-0.86161029
11,0.08779065,-0.99041986,-0.71771485
12,-0.01462486,-1.06434536,-0.53717899
13,-0.11026866,-1.11548829,-0.34416646
14,-0.17864019,-1.15265393,-0.17191218
15,-0.16383846,-1.18113494,-0.01676191
16,-0.16938381,-1.17668879,0.06845431
17,-0.11420892,-1.17924690,0.12932321
18,-0.04865914,-1.13398778,0.26588106
19,0.14765075,-1.09765065,0.33117461
20,0.31943154,-1.02428806,0.42412639
21,0.51549977,-0.94029701,0.49885857
22,0.67595124,-0.83868289,0.54152250
23,0.79275423,-0.73680145,0.57464111
24,0.89201754,-0.61053425,0.59904957
25,0.95991164,-0.48682839,0.61314338
26,1.02772343,-0.35343477,0.61736590
27,1.08185923,-0.22194938,0.63643712
28,1.13239670,-0.09718104,0.65199995
29,1.12259662,0.02841203,0.69819748
30,1.13485122,0.15563680,0.71389282
31,1.14446235,0.28375140,0.73529559
32,1.11637080,0.42037541,0.78785533
33,-0.35213622,0.60474610,-0.79039520
34,-0.45413882,0.73240888,-0.59935504
35,-0.51103103,0.76667643,-0.39193246
36,-0.52870202,0.73928297,-0.22973265
37,-0.51619351,0.68363988,-0.09956442
38,-0.50020033,0.63798338,-0.11398002
39,-0.52754313,0.65377378,-0.24508569
40,-0.54394156,0.69218504,-0.40760168
41,-0.48535401,0.67483133,-0.61159116
42,-0.32776415,0.68678242,0.39949211
43,-0.25299788,0.73557669,0.51457751
44,-0.13189441,0.75847775,0.63686454
45,0.05182359,0.72180521,0.75958979
46,0.25392500,0.58508438,0.83402526
47,0.02174730,0.66620612,0.77435398
48,-0.15763973,0.69209027,0.64667666
49,-0.24014986,0.66546261,0.52191728
50,-0.30963016,0.65069759,0.40525854
51,-0.47482023,0.38941059,0.17024815
52,-0.56345999,0.26928964,0.19710848
53,-0.67534506,0.12961195,0.23849539
54,-0.74039912,0.02953544,0.26816201
55,-0.42169818,0.32184005,0.01436953
56,-0.57630670,0.04737702,0.02287798
57,-0.47737271,-0.08114988,-0.06736651
58,-0.53322792,-0.19706088,0.04043733
59,-0.58380133,-0.19661212,0.16757309
60,-0.56283420,-0.24039488,0.20791191
61,-0.54973650,-0.19450475,0.24322081
62,-0.41514125,-0.19176541,0.31379929
63,-0.30499992,-0.07826278,0.36463973
64,-0.45038190,0.04178393,0.34503987
65,-0.33496249,0.31804568,0.25302401
66,-0.37050909,0.39765191,-0.54678506
67,-0.43826708,0.46740532,-0.41573167
68,-0.44887552,0.49138248,-0.32250878
69,-0.39015082,0.44566369,-0.23220074
70,-0.31130588,0.37154207,-0.16337410
71,-0.37622365,0.33863103,-0.23307340
72,-0.40842256,0.33506322,-0.32322618
73,-0.41182575,0.34113663,-0.42006969
74,-0.43427590,0.42873925,-0.30657360
75,-0.13984171,0.36418936,0.30480346
76,-0.15417594,0.43314746,0.41398367
77,-0.12937646,0.47742525,0.50256747
78,-0.05336284,0.44961590,0.58901876
79,0.08224159,0.38369069,0.65660000
80,-0.02457576,0.33330619,0.58148253
81,-0.09721901,0.32391658,0.49007502
82,-0.13072972,0.33716390,0.41041577
83,-0.13575163,0.40692097,0.46694279
84,-0.42373577,-0.59530926,-0.23350006
85,-0.53213352,-0.49615881,-0.04713758
86,-0.54751754,-0.43410060,0.12777553
87,-0.52661961,-0.44469652,0.20384087
88,-0.48956090,-0.42762890,0.27005303
89,-0.34276620,-0.47026145,0.38748446
90,-0.13530338,-0.55619043,0.44272006
91,-0.31075203,-0.62566203,0.37925506
92,-0.41143858,-0.66949332,0.29837835
93,-0.47244284,-0.68595272,0.18753713
94,-0.50630140,-0.68065715,0.06531840
95,-0.49448842,-0.64770871,-0.06228866
96,-0.42271918,-0.58528531,-0.20177808
97,-0.49610251,-0.52707833,0.07321829
98,-0.47459075,-0.51905549,0.17939171
99,-0.41034818,-0.51727992,0.27209625
100,-0.15136704,-0.54920369,0.42988369
101,-0.39366511,-0.55342454,0.27522710
102,-0.45466259,-0.56422561,0.18393785
103,-0.48160172,-0.56545311,0.06968124
104,-0.43527171,0.41502896,-0.31814778
105,-0.12268226,0.40459758,0.49535745
