landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.1023658514022827,0.573295533657074,-0.8014034032821655,1,16743,1.0
1,-1.078215479850769,0.4258849322795868,-0.856684684753418,1,16876,1.0
2,-1.059801459312439,0.2854020893573761,-0.8791543841362,1,16885,1.0
3,-1.0420758724212646,0.15270453691482544,-0.8596803545951843,1,16893,1.0
4,-1.0181084871292114,0.031578753143548965,-0.8634155988693237,0,16652,0.0
5,-1.005437970161438,-0.08726789057254791,-0.8477727174758911,0,16279,0.0
6,-0.9899773001670837,-0.2330532670021057,-0.8067206144332886,0,16262,0.0
7,-0.9865059852600098,-0.38548481464385986,-0.7518564462661743,0,16304,0.0
8,-0.9825198650360107,-0.5282456874847412,-0.7005197405815125,0,32151,0.0
9,-0.9609196782112122,-0.6668105721473694,-0.6064205765724182,0,32511,0.0
10,-0.90504390001297,-0.785557746887207,-0.5168611407279968,0,32829,0.0
11,-0.8024551868438721,-0.8951190114021301,-0.3400813043117523,1,33141,1.0
12,-0.6604335308074951,-1.0000921487808228,-0.1677713841199875,0,33400,0.0
13,-0.5319557785987854,-1.1051100492477417,0.009539037011563778,1,33586,1.0
14,-0.41826221346855164,-1.1988047361373901,0.14536190032958984,1,33704,1.0
15,-0.26730626821517944,-1.262840747833252,0.1747356802225113,1,33794,1.0
16,-0.1817053109407425,-1.2715574502944946,0.20591765642166138,1,33838,1.0
17,-0.10251672565937042,-1.2820591926574707,0.16262708604335785,1,33884,1.0
18,0.06395713239908218,-1.2510360479354858,0.13564488291740417,1,33973,1.0
19,0.18171018362045288,-1.1897213459014893,-0.06182704493403435,0,34097,0.0
20,0.3273965120315552,-1.1036243438720703,-0.23138782382011414,0,34290,0.0
21,0.48301243782043457,-1.032551884651184,-0.4246930480003357,0,34561,0.0
22,0.6036818623542786,-0.9501309394836426,-0.5827263593673706,0,34879,0.0
23,0.699650764465332,-0.8638225793838501,-0.687620222568512,0,35202,0.0
24,0.7685231566429138,-0.735449492931366,-0.7668687701225281,0,35613,0.0
25,0.811886191368103,-0.6027946472167969,-0.8147462010383606,0,27801,0.0
26,0.8482599258422852,-0.4559224843978882,-0.8647005558013916,0,27813,0.0
27,0.8986119031906128,-0.31399551033973694,-0.8938672542572021,0,27709,0.0
28,0.9372110962867737,-0.19987408816814423,-0.9327951073646545,0,27447,0.0
29,0.9979267716407776,-0.08064431697130203,-0.8999031186103821,0,27083,0.0
30,1.0357831716537476,0.04396308958530426,-0.9110313653945923,0,27075,0.0
31,1.085270643234253,0.16370689868927002,-0.9151575565338135,0,27196,0.0
32,1.1411988735198975,0.29590821266174316,-0.8690061569213867,0,27314,0.0
33,-0.7770959138870239,0.7038701772689819,0.12454233318567276,1,28111,1.0
34,-0.6192542314529419,0.8625046014785767,0.28484857082366943,1,28787,1.0
35,-0.42481857538223267,0.8924031853675842,0.41914263367652893,1,29177,1.0
36,-0.26156091690063477,0.857996940612793,0.5127662420272827,1,29382,1.0
37,-0.14707736670970917,0.7777052521705627,0.5529484152793884,1,29549,1.0
38,-0.17095947265625,0.7007254958152771,0.5180620551109314,1,29526,1.0
39,-0.30587777495384216,0.7087595462799072,0.47547659277915955,1,5547,1.0
40,-0.46582117676734924,0.7697719931602478,0.4371281564235687,1,4515,1.0
41,-0.6523242592811584,0.7787872552871704,0.3190307915210724,1,2967,1.0
42,0.36741217970848083,0.7207365036010742,0.5368424654006958,1,30288,1.0
43,0.5047253966331482,0.7582584619522095,0.49027204513549805,1,30454,1.0
44,0.670154869556427,0.7672937512397766,0.391980916261673,1,30662,1.0
45,0.843177855014801,0.7155804634094238,0.255593866109848,0,31056,0.0
46,0.9442980885505676,0.504921019077301,0.09370151162147522,0,31716,0.0
47,0.829007089138031,0.6024577021598816,0.295719176530838,1,13141,1.0
48,0.6562009453773499,0.6193840503692627,0.4112110733985901,1,11593,1.0
49,0.5180801749229431,0.6152099370956421,0.44991981983184814,1,30488,1.0
50,0.3847713768482208,0.6468508839607239,0.5107553601264954,1,30318,1.0
51,0.07887917757034302,0.4141063690185547,0.5623030662536621,1,8161,1.0
52,0.0546351782977581,0.2685784101486206,0.6803631782531738,1,8174,1.0
53,0.02356334589421749,0.0705057755112648,0.8146244883537292,1,8185,1.0
54,0.011043855920433998,-0.05302184820175171,0.897505521774292,1,8190,1.0
55,-0.028078677132725716,0.35208114981651306,0.453665554523468,1,7082,1.0
56,-0.14856962859630585,0.02977285161614418,0.6167050004005432,1,6743,1.0
57,-0.20341578125953674,-0.08459320664405823,0.44634947180747986,1,5485,1.0
58,-0.14604541659355164,-0.2278909832239151,0.5575405955314636,1,6637,1.0
59,-0.04245437681674957,-0.22718779742717743,0.6494370102882385,1,7842,1.0
60,0.001073493156582117,-0.27410054206848145,0.6302078366279602,1,8204,1.0
61,0.040007852017879486,-0.24193260073661804,0.6440063714981079,1,8562,1.0
62,0.13783001899719238,-0.2651287317276001,0.5305824875831604,1,9762,1.0
63,0.21475645899772644,-0.14512380957603455,0.4203549325466156,0,10886,0.0
64,0.17633657157421112,-0.015003842301666737,0.5923892855644226,0,9626,0.0
65,0.1581493616104126,0.3360929489135742,0.436973512172699,0,9242,0.0
66,-0.560566782951355,0.43824052810668945,0.20108956098556519,0,2215,0.0
67,-0.4415614902973175,0.47175902128219604,0.30391088128089905,1,3888,1.0
68,-0.35373347997665405,0.4911099672317505,0.3364731967449188,1,4661,1.0
69,-0.25710999965667725,0.455241858959198,0.31074437499046326,0,5439,0.0
70,-0.16190023720264435,0.40860193967819214,0.2808630168437958,1,6215,1.0
71,-0.24143940210342407,0.3771567642688751,0.32700449228286743,1,5191,1.0
72,-0.3488348126411438,0.3710516393184662,0.32632020115852356,1,4416,1.0
73,-0.45327210426330566,0.37851250171661377,0.2916543185710907,1,3642,1.0
74,-0.3380224108695984,0.4346495270729065,0.33472415804862976,1,4666,1.0
75,0.2956332564353943,0.3800504505634308,0.2562665641307831,1,10077,1.0
76,0.4066970646381378,0.3790697753429413,0.2956427037715912,1,10969,1.0
77,0.4882653057575226,0.3905479311943054,0.3014097213745117,1,11610,1.0
78,0.5759637355804443,0.3535439670085907,0.2625982463359833,1,12514,1.0
79,0.6675425171852112,0.30157873034477234,0.17878542840480804,1,14066,1.0
80,0.566846489906311,0.2623516321182251,0.25376126170158386,1,12784,1.0
81,0.4546738266944885,0.27754756808280945,0.2934834063053131,1,11881,1.0
82,0.37212109565734863,0.31054413318634033,0.290626585483551,1,11236,1.0
83,0.4425836503505707,0.3457563817501068,0.3013851046562195,1,11487,1.0
84,-0.3918282091617584,-0.5566081404685974,0.36149704456329346,1,5522,1.0
85,-0.2216222584247589,-0.5000206232070923,0.48098114132881165,1,6025,1.0
86,-0.09883031249046326,-0.49712976813316345,0.5369833111763,1,7495,1.0
87,-0.042783040553331375,-0.5288751125335693,0.5269782543182373,1,8215,1.0
88,0.02718832716345787,-0.5121581554412842,0.5223823189735413,1,8935,1.0
89,0.12962596118450165,-0.5518219470977783,0.44608527421951294,1,10395,1.0
90,0.2853166162967682,-0.6175443530082703,0.296443372964859,1,10795,1.0
91,0.13960564136505127,-0.6470928192138672,0.4147413671016693,1,9555,1.0
92,0.042377859354019165,-0.6614590287208557,0.478162556886673,1,8836,1.0
93,-0.05988815054297447,-0.6571744084358215,0.5016751289367676,1,8236,1.0
94,-0.16507522761821747,-0.6399639844894409,0.49369382858276367,1,7636,1.0
95,-0.25879693031311035,-0.6086066365242004,0.44646868109703064,1,6915,1.0
96,-0.3548625707626343,-0.5636774897575378,0.35547003149986267,0,5909,0.0
97,-0.12501214444637299,-0.5441544651985168,0.43813082575798035,0,7384,0.0
98,-0.04366796463727951,-0.5515058636665344,0.45014408230781555,0,8223,0.0
