landmark_id,x_px,y_px,visible,vertex_index
0,228.59591674804688,558.30322265625,1,16743
1,243.89276123046875,599.8523559570312,1,16876
2,258.5421447753906,638.0667114257812,1,16885
3,274.1950988769531,672.1871337890625,1,16893
4,289.842529296875,703.9282836914062,0,16652
5,303.0940246582031,735.0831909179688,0,16279
6,319.7217102050781,772.7635498046875,0,16262
7,335.09283447265625,813.015625,0,16304
8,349.8614807128906,850.4905395507812,0,32151
9,371.29168701171875,884.0140991210938,0,32511
10,400.44940185546875,910.8968505859375,0,32829
11,447.7200012207031,930.2117309570312,1,33141
12,506.7626037597656,943.6803588867188,0,33400
13,563.2720336914062,955.603515625,1,33586
14,611.942626953125,965.9351806640625,1,33704
15,661.9296264648438,970.8305053710938,1,33794
16,689.04541015625,964.6329345703125,1,33838
17,709.05517578125,964.114013671875,1,33884
18,750.6604614257812,944.3612060546875,1,33973
19,761.6665649414062,928.5556030273438,0,34097
20,781.3358154296875,901.29443359375,0,34290
21,802.6847534179688,877.2754516601562,0,34561
22,816.7399291992188,850.8619995117188,0,34879
23,828.1676635742188,824.252685546875,0,35202
24,831.5571899414062,787.7406616210938,0,35613
25,830.4102783203125,750.7516479492188,0,27801
26,825.5609741210938,710.5596313476562,0,27813
27,824.85595703125,670.2078247070312,0,27709
28,822.4952392578125,638.7484741210938,0,27447
29,831.1371459960938,601.5172729492188,0,27083
30,830.402099609375,566.9404296875,0,27075
31,833.5182495117188,533.0542602539062,0,27196
32,841.122314453125,492.75872802734375,0,27314
33,363.186279296875,465.23919677734375,1,28111
34,415.30328369140625,413.28057861328125,1,28787
35,482.15185546875,388.00323486328125,1,29177
36,537.7184448242188,383.8165588378906,1,29382
37,578.1719360351562,400.9112243652344,1,29549
38,571.0252685546875,419.040283203125,1,29526
39,528.1177978515625,422.8023376464844,1,5547
40,476.641845703125,417.85498046875,1,4515
41,409.9887390136719,429.2516784667969,1,2967
42,693.5756225585938,391.7155456542969,1,30288
43,726.4999389648438,371.9580993652344,1,30454
44,768.9954833984375,363.89459228515625,1,30662
45,816.2699584960938,369.0882873535156,0,31056
46,849.18994140625,413.8927917480469,0,31716
47,824.3541259765625,390.5647888183594,1,13141
48,779.0958251953125,395.7416076660156,1,11593
49,739.618408203125,407.4867858886719,1,30488
50,701.1893920898438,410.3366394042969,1,30318
51,651.441162109375,445.4060974121094,1,8161
52,663.7271118164062,476.0719909667969,1,8174
53,680.4849243164062,527.4647216796875,1,8185
54,692.5640869140625,558.117919921875,1,8190
55,615.9010620117188,474.6690673828125,1,7082
56,617.805908203125,561.3212280273438,1,6743
57,592.940673828125,605.6160888671875,1,5485
58,627.7701416015625,636.837890625,1,6637
59,669.8380126953125,627.7335205078125,1,7842
60,685.0596923828125,639.697509765625,1,8204
61,695.5638427734375,627.9461059570312,1,8562
62,718.9209594726562,633.4180297851562,1,9762
63,724.3751220703125,600.77783203125,0,10886
64,716.1004028320312,553.8899536132812,0,9626
65,672.994873046875,468.17877197265625,0,9242
66,440.8058776855469,496.78826904296875,0,2215
67,480.4568176269531,457.7823181152344,1,3888
68,507.0624084472656,441.841552734375,1,4661
69,532.9872436523438,455.56671142578125,0,5439
70,561.0479736328125,474.90936279296875,1,6215
71,545.15625,487.7045593261719,1,5191
72,514.906982421875,496.5793151855469,1,4416
73,483.1095886230469,502.4734802246094,1,3642
74,514.8736572265625,464.7752685546875,1,4666
75,694.8062744140625,456.0191650390625,1,10077
76,729.2932739257812,436.6959533691406,1,10969
77,751.930908203125,422.4598693847656,1,11610
78,774.7098999023438,433.67010498046875,1,12514
79,799.022705078125,456.93963623046875,1,14066
80,780.4213256835938,475.24200439453125,1,12784
81,752.5535888671875,475.80596923828125,1,11881
82,725.3853759765625,471.6390075683594,1,11236
83,743.2593994140625,446.4761047363281,1,11487
84,562.9297485351562,757.851806640625,1,5522
85,614.2391357421875,726.0109252929688,1,6025
86,661.5396728515625,713.1296997070312,1,7495
87,683.8849487304688,720.257568359375,1,8215
88,705.105224609375,710.5643920898438,1,8935
89,735.3394165039062,723.346923828125,1,10395
90,774.0899047851562,743.8458862304688,1,10795
91,739.4859008789062,743.7911987304688,1,9555
92,714.98779296875,745.1183471679688,1,8836
93,686.5744018554688,747.4043579101562,1,8236
94,653.5892333984375,749.6224975585938,1,7636
95,616.9801635742188,752.2141723632812,1,6915
96,573.5326538085938,756.3651123046875,0,5909
97,648.7824096679688,735.8672485351562,0,7384
98,680.3804931640625,733.0798950195312,0,8223
99,704.6140747070312,731.3416748046875,0,9064
100,766.8242797851562,742.944091796875,1,10537
101,710.0386962890625,722.2679443359375,0,8829
102,684.3836059570312,726.4052734375,0,8229
103,652.57275390625,728.8471069335938,0,7629
104,512.2439575195312,470.1549377441406,1,4538
105,751.2025756835938,447.89501953125,1,11745
