landmark_id,x,y,z
0,-1.14150929,0.41651723,0.71860802
1,-1.16320145,0.27225161,0.67361480
2,-1.16401887,0.12524591,0.66521627
3,-1.13382185,-0.01231500,0.65768695
4,-1.11993384,-0.14792231,0.63500577
5,-1.11116815,-0.30800816,0.59930354
6,-1.06045091,-0.43718532,0.59073955
7,-0.99016619,-0.57543904,0.59175736
8,-0.91736925,-0.70139390,0.58221602
9,-0.80231786,-0.81571752,0.57434297
10,-0.68655276,-0.91140318,0.54321492
11,-0.49321070,-0.99872202,0.51581460
12,-0.28849605,-1.07986355,0.45243925
13,-0.07103460,-1.14223182,0.38237691
14,0.11417568,-1.18370891,0.30324391
15,0.20945564,-1.21670401,0.16654187
16,0.27210718,-1.21398580,0.09922143
17,0.26380256,-1.21878648,0.00447550
18,0.30014130,-1.18057895,-0.15631036
19,0.16413079,-1.15835261,-0.35235307
20,0.06892588,-1.09441257,-0.53880244
21,-0.06110189,-1.01641750,-0.72301149
22,-0.17549963,-0.92753696,-0.86678207
23,-0.25790024,-0.83234006,-0.97216731
24,-0.33152950,-0.70609534,-1.05686903
25,-0.38163891,-0.57827890,-1.11256409
26,-0.43426433,-0.43741563,-1.15905130
27,-0.45110518,-0.29083788,-1.19959509
28,-0.46097431,-0.13643171,-1.23435223
29,-0.43479866,0.01134272,-1.25105965
30,-0.45564657,0.15132007,-1.26521468
31,-0.47347066,0.28950441,-1.28124213
32,-0.43007112,0.43856087,-1.29744256
33,-0.23164092,0.63994241,0.79156625
34,-0.03425888,0.75039148,0.73297793
35,0.13528323,0.77146292,0.63117605
36,0.25827703,0.74508429,0.52376509
37,0.33241805,0.70475292,0.41036552
38,0.31023669,0.65466017,0.41168743
39,0.23836257,0.66729450,0.52120495
40,0.14010672,0.70350778,0.64637965
41,-0.02028436,0.68995935,0.75157458
42,0.51911885,0.69862276,-0.09070116
43,0.53417718,0.75212574,-0.22794025
44,0.51550204,0.78476536,-0.38975826
45,0.45360240,0.77086145,-0.58291483
46,0.33839315,0.66748047,-0.76084483
47,0.47997564,0.71148521,-0.57895839
48,0.52701157,0.71131301,-0.38673210
49,0.51837945,0.67953622,-0.24562949
50,0.50802863,0.65952826,-0.10873678
51,0.45617664,0.38572747,0.15316905
52,0.54509681,0.24186637,0.19082050
53,0.66846168,0.07732612,0.24136752
54,0.73887974,-0.03920943,0.26805139
55,0.31787586,0.31794995,0.25396326
56,0.43366405,-0.00567398,0.35659292
57,0.27693379,-0.11971465,0.39388040
58,0.38522536,-0.23581885,0.33487970
59,0.50972354,-0.24014245,0.25349435
60,0.52753627,-0.28185219,0.20770314
61,0.55173397,-0.24352841,0.16405538
62,0.52310622,-0.24617013,0.02382184
63,0.47986588,-0.12554154,-0.10998797
64,0.56918460,-0.00205386,0.00266038
65,0.41064602,0.32267272,-0.01411617
66,-0.06058493,0.41379899,0.64437157
67,0.07049439,0.46753284,0.58324605
68,0.13008352,0.48525500,0.51008838
69,0.13837759,0.44301647,0.40475059
70,0.12264580,0.37186423,0.32287237
71,0.13505396,0.33834678,0.41704032
72,0.10639567,0.33815050,0.50365949
73,0.04954182,0.35101107,0.58148760
74,0.13058980,0.43216565,0.49345115
75,0.29585752,0.38099420,-0.18545607
76,0.37356147,0.44174609,-0.24941997
77,0.41919684,0.47142491,-0.32169291
78,0.41698822,0.46386689,-0.43063897
79,0.37408641,0.43270704,-0.55457228
80,0.40466890,0.37328586,-0.44869837
81,0.39729419,0.35600737,-0.33771703
82,0.36845747,0.36314690,-0.26468599
83,0.40070903,0.42270887,-0.29734021
84,0.12779368,-0.55586135,0.47575709
85,0.33864054,-0.49143335,0.41218466
86,0.49014774,-0.44274673,0.29156879
87,0.53626966,-0.46368092,0.21797971
88,0.56622028,-0.44845161,0.14202465
89,0.55660850,-0.50778377,-0.03112574
90,0.43801650,-0.59928656,-0.20387864
91,0.51021910,-0.66801775,-0.03867274
92,0.52372915,-0.70582145,0.09221406
93,0.48724958,-0.70866841,0.21285757
94,0.42354399,-0.69273984,0.32444969
95,0.30976900,-0.64517319,0.40611881
96,0.14754987,-0.55383682,0.44850010
97,0.40318930,-0.54949117,0.29457864
98,0.47549400,-0.55275285,0.20077381
99,0.49877205,-0.55945462,0.09547719
100,0.43647790,-0.59529245,-0.18179488
101,0.48944363,-0.58394372,0.09385326
102,0.45859566,-0.58451605,0.19818307
103,0.39745769,-0.57479805,0.29806051
104,0.12549680,0.41867703,0.50563818
105,0.41098896,0.42052194,-0.32601246
